time,0,5,10,15,20,25,30,35,40,45,50,55,60
0.003,-0.29479273667886674,-0.28360311551657563,-0.27603366630887133,-0.29709648230033,-0.323095899256738,-0.27899562465586003,-0.31585555490912115,-0.2859068609920139,-0.04500106773579737,-0.26879332389197036,-0.31124806320634585,-0.25497085282888377,-0.05586156778414597
0.003002,-0.29512184319437756,-0.28360311551657563,-0.27669187927057654,-0.2967673757811369,-0.32342500582505884,-0.27899562465586003,-0.31585555490912115,-0.2862359674909588,-0.04500106773579737,-0.26879332389197036,-0.310918956660754,-0.2556290657121418,-0.05553246171236387
0.0030039999999999997,-0.29512184319437756,-0.28360311551657563,-0.27636277278941734,-0.29742558882013664,-0.3237541123939941,-0.27998294411589414,-0.31618466146392593,-0.28491954149886,-0.04631749194888474,-0.26879332389197036,-0.31058985011577606,-0.2552999592702065,-0.05553246171236387
0.003006,-0.29512184319437756,-0.28360311551657563,-0.27669187927057654,-0.29742558882013664,-0.32342500582505884,-0.2796538376286028,-0.31618466146392593,-0.28459043500236886,-0.04664659800367349,-0.2691224303590291,-0.31026074357141237,-0.2552999592702065,-0.054874249570620676
0.003008,-0.29479273667886674,-0.284261328506491,-0.27669187927057654,-0.29709648230033,-0.3227667926890315,-0.27899562465586003,-0.3171719811320262,-0.2852486479959646,-0.045659279841127554,-0.2697806432949856,-0.31058985011577606,-0.25628727859785005,-0.05586156778414597
0.0030099999999999997,-0.29512184319437756,-0.28491954149886,-0.2773500922347344,-0.29709648230033,-0.3227667926890315,-0.27899562465586003,-0.31585555490912115,-0.2855777544936825,-0.045659279841127554,-0.27010974976388324,-0.31124806320634585,-0.2556290657121418,-0.05586156778414597
0.003012,-0.29446363016396965,-0.284261328506491,-0.2773500922347344,-0.2967673757811369,-0.3224376861219396,-0.2786665181704085,-0.31618466146392593,-0.2852486479959646,-0.04533017378815907,-0.2691224303590291,-0.310918956660754,-0.25628727859785005,-0.05651977992953136
0.0030139999999999998,-0.29446363016396965,-0.284261328506491,-0.2773500922347344,-0.29709648230033,-0.323095899256738,-0.2793247311419248,-0.3165137680193451,-0.286565073990517,-0.04533017378815907,-0.2694515368267009,-0.310918956660754,-0.2559581721546896,-0.056190673856535145
0.003016,-0.29479273667886674,-0.28360311551657563,-0.27603366630887133,-0.2964382692625576,-0.3221085795554621,-0.27899562465586003,-0.31618466146392593,-0.284261328506491,-0.04500106773579737,-0.2691224303590291,-0.31124806320634585,-0.25628727859785005,-0.05651977992953136
0.003018,-0.29479273667886674,-0.2832740090225379,-0.2770209857523489,-0.2967673757811369,-0.3221085795554621,-0.2793247311419248,-0.31552644835493054,-0.2852486479959646,-0.04533017378815907,-0.2694515368267009,-0.30993163702766274,-0.2552999592702065,-0.056190673856535145
0.0030199999999999997,-0.29479273667886674,-0.28360311551657563,-0.2773500922347344,-0.29709648230033,-0.3227667926890315,-0.278008305201345,-0.3165137680193451,-0.2855777544936825,-0.04500106773579737,-0.2704388562333939,-0.31124806320634585,-0.25628727859785005,-0.057177992077344975
0.003022,-0.2957800562272402,-0.28360311551657563,-0.2770209857523489,-0.2967673757811369,-0.32342500582505884,-0.27899562465586003,-0.31618466146392593,-0.2855777544936825,-0.045659279841127554,-0.2694515368267009,-0.3119062762993722,-0.25628727859785005,-0.05684888600313465
0.0030239999999999998,-0.29479273667886674,-0.2839322220112266,-0.2776791987177331,-0.2967673757811369,-0.3227667926890315,-0.27899562465586003,-0.31618466146392593,-0.28459043500236886,-0.045659279841127554,-0.2694515368267009,-0.3119062762993722,-0.2559581721546896,-0.05651977992953136
0.003026,-0.29512184319437756,-0.2839322220112266,-0.27669187927057654,-0.2967673757811369,-0.3224376861219396,-0.2793247311419248,-0.3168428745753785,-0.28491954149886,-0.04598838589470278,-0.2691224303590291,-0.31058985011577606,-0.2556290657121418,-0.056190673856535145
0.003028,-0.29479273667886674,-0.284261328506491,-0.27636277278941734,-0.29610916274459204,-0.3227667926890315,-0.27899562465586003,-0.31552644835493054,-0.28459043500236886,-0.045659279841127554,-0.2691224303590291,-0.31124806320634585,-0.2556290657121418,-0.0575070981521624
0.0030299999999999997,-0.29446363016396965,-0.284261328506491,-0.27603366630887133,-0.29610916274459204,-0.3224376861219396,-0.27899562465586003,-0.31552644835493054,-0.28491954149886,-0.04533017378815907,-0.2694515368267009,-0.31157716975255195,-0.25628727859785005,-0.05684888600313465
0.003032,-0.29446363016396965,-0.2839322220112266,-0.27636277278941734,-0.29709648230033,-0.3227667926890315,-0.2793247311419248,-0.31618466146392593,-0.2859068609920139,-0.04533017378815907,-0.26846421742552457,-0.31124806320634585,-0.2556290657121418,-0.0575070981521624
0.003034,-0.29512184319437756,-0.2839322220112266,-0.27669187927057654,-0.2967673757811369,-0.3227667926890315,-0.2796538376286028,-0.31618466146392593,-0.28491954149886,-0.04467196168404236,-0.2691224303590291,-0.310918956660754,-0.25661638504162315,-0.05651977992953136
0.003036,-0.29479273667886674,-0.2839322220112266,-0.27669187927057654,-0.2964382692625576,-0.323095899256738,-0.2796538376286028,-0.31618466146392593,-0.2852486479959646,-0.04533017378815907,-0.2697806432949856,-0.310918956660754,-0.25661638504162315,-0.05651977992953136
0.003038,-0.29512184319437756,-0.28360311551657563,-0.2770209857523489,-0.29709648230033,-0.3224376861219396,-0.2796538376286028,-0.31552644835493054,-0.28491954149886,-0.04467196168404236,-0.2697806432949856,-0.31124806320634585,-0.25497085282888377,-0.05651977992953136
0.0030399999999999997,-0.29446363016396965,-0.284261328506491,-0.27603366630887133,-0.29709648230033,-0.32342500582505884,-0.2793247311419248,-0.31618466146392593,-0.2852486479959646,-0.04500106773579737,-0.2697806432949856,-0.31124806320634585,-0.2559581721546896,-0.0575070981521624
0.003042,-0.29479273667886674,-0.2839322220112266,-0.2776791987177331,-0.29709648230033,-0.3224376861219396,-0.27998294411589414,-0.31618466146392593,-0.2852486479959646,-0.04467196168404236,-0.2691224303590291,-0.31124806320634585,-0.2559581721546896,-0.0575070981521624
0.003044,-0.295450949710502,-0.2832740090225379,-0.27669187927057654,-0.2967673757811369,-0.32342500582505884,-0.2786665181704085,-0.3165137680193451,-0.2862359674909588,-0.04467196168404236,-0.2691224303590291,-0.31058985011577606,-0.2559581721546896,-0.057836204227586896
0.0030459999999999997,-0.2941345236496862,-0.28360311551657563,-0.2770209857523489,-0.2957800562272402,-0.3227667926890315,-0.2793247311419248,-0.31552644835493054,-0.2852486479959646,-0.04500106773579737,-0.2697806432949856,-0.3119062762993722,-0.257603704376618,-0.057177992077344975
0.003048,-0.29479273667886674,-0.2832740090225379,-0.2770209857523489,-0.2967673757811369,-0.3227667926890315,-0.2793247311419248,-0.3168428745753785,-0.2855777544936825,-0.04533017378815907,-0.2694515368267009,-0.31026074357141237,-0.2569454914860088,-0.0575070981521624
0.0030499999999999998,-0.2941345236496862,-0.28360311551657563,-0.2776791987177331,-0.29742558882013664,-0.3227667926890315,-0.2796538376286028,-0.31552644835493054,-0.2855777544936825,-0.04533017378815907,-0.2704388562333939,-0.310918956660754,-0.2569454914860088,-0.057177992077344975
0.003052,-0.29446363016396965,-0.28459043500236886,-0.2776791987177331,-0.29709648230033,-0.3227667926890315,-0.2796538376286028,-0.3171719811320262,-0.28491954149886,-0.045659279841127554,-0.2694515368267009,-0.310918956660754,-0.2569454914860088,-0.05684888600313465
0.003054,-0.2941345236496862,-0.2839322220112266,-0.2773500922347344,-0.2957800562272402,-0.3227667926890315,-0.27899562465586003,-0.3168428745753785,-0.2855777544936825,-0.04467196168404236,-0.2697806432949856,-0.31124806320634585,-0.25661638504162315,-0.057177992077344975
0.0030559999999999997,-0.2941345236496862,-0.2839322220112266,-0.2773500922347344,-0.2967673757811369,-0.3224376861219396,-0.2793247311419248,-0.31552644835493054,-0.2855777544936825,-0.04467196168404236,-0.2697806432949856,-0.310918956660754,-0.25661638504162315,-0.05684888600313465
0.003058,-0.2941345236496862,-0.28360311551657563,-0.2776791987177331,-0.29709648230033,-0.3224376861219396,-0.2796538376286028,-0.31552644835493054,-0.2852486479959646,-0.04533017378815907,-0.2697806432949856,-0.31223538284680663,-0.25661638504162315,-0.0575070981521624
0.00306,-0.295450949710502,-0.2839322220112266,-0.2776791987177331,-0.2967673757811369,-0.3224376861219396,-0.2793247311419248,-0.31585555490912115,-0.28491954149886,-0.04434285563289411,-0.2691224303590291,-0.31124806320634585,-0.2572745979310071,-0.0575070981521624
0.003062,-0.2938054171360164,-0.2826157960363026,-0.27636277278941734,-0.2967673757811369,-0.3224376861219396,-0.2796538376286028,-0.3151973418013541,-0.28491954149886,-0.04500106773579737,-0.2694515368267009,-0.31058985011577606,-0.257603704376618,-0.057836204227586896
0.003064,-0.29446363016396965,-0.2832740090225379,-0.2773500922347344,-0.2967673757811369,-0.3221085795554621,-0.27899562465586003,-0.31552644835493054,-0.2852486479959646,-0.044013749582352574,-0.2697806432949856,-0.3119062762993722,-0.2569454914860088,-0.05816531030361849
0.0030659999999999997,-0.2938054171360164,-0.2832740090225379,-0.2776791987177331,-0.2967673757811369,-0.3227667926890315,-0.2793247311419248,-0.31585555490912115,-0.28491954149886,-0.045659279841127554,-0.2694515368267009,-0.3119062762993722,-0.25661638504162315,-0.0575070981521624
0.003068,-0.2941345236496862,-0.28360311551657563,-0.27603366630887133,-0.29709648230033,-0.3227667926890315,-0.2796538376286028,-0.3165137680193451,-0.2855777544936825,-0.04467196168404236,-0.2704388562333939,-0.31124806320634585,-0.25661638504162315,-0.0575070981521624
0.00307,-0.2938054171360164,-0.28360311551657563,-0.278008305201345,-0.2967673757811369,-0.3224376861219396,-0.2803120506037987,-0.31618466146392593,-0.28491954149886,-0.04434285563289411,-0.2691224303590291,-0.310918956660754,-0.25661638504162315,-0.0575070981521624
0.003072,-0.29314720411051776,-0.2839322220112266,-0.2770209857523489,-0.29742558882013664,-0.323095899256738,-0.2793247311419248,-0.3165137680193451,-0.284261328506491,-0.04434285563289411,-0.2697806432949856,-0.31157716975255195,-0.2579328108228416,-0.05816531030361849
0.003074,-0.2941345236496862,-0.28360311551657563,-0.27603366630887133,-0.29709648230033,-0.3217794729895991,-0.2793247311419248,-0.3165137680193451,-0.28491954149886,-0.04434285563289411,-0.2697806432949856,-0.31157716975255195,-0.2572745979310071,-0.0575070981521624
0.0030759999999999997,-0.29446363016396965,-0.2839322220112266,-0.27636277278941734,-0.29742558882013664,-0.323095899256738,-0.2793247311419248,-0.31552644835493054,-0.2852486479959646,-0.043684643532417744,-0.2697806432949856,-0.310918956660754,-0.2569454914860088,-0.05816531030361849
0.003078,-0.29314720411051776,-0.284261328506491,-0.2770209857523489,-0.29709648230033,-0.3227667926890315,-0.27998294411589414,-0.31552644835493054,-0.284261328506491,-0.043684643532417744,-0.2707679627035176,-0.3119062762993722,-0.2559581721546896,-0.05849441638025718
0.00308,-0.29446363016396965,-0.284261328506491,-0.2773500922347344,-0.2964382692625576,-0.3224376861219396,-0.2793247311419248,-0.3165137680193451,-0.28459043500236886,-0.043684643532417744,-0.2691224303590291,-0.310918956660754,-0.257603704376618,-0.05915262853535591
0.0030819999999999997,-0.2938054171360164,-0.284261328506491,-0.2773500922347344,-0.29775469534055715,-0.3221085795554621,-0.2793247311419248,-0.31552644835493054,-0.2852486479959646,-0.04434285563289411,-0.27010974976388324,-0.31157716975255195,-0.2569454914860088,-0.05915262853535591
0.003084,-0.2938054171360164,-0.28459043500236886,-0.278008305201345,-0.29775469534055715,-0.3217794729895991,-0.2793247311419248,-0.31618466146392593,-0.2852486479959646,-0.04434285563289411,-0.2694515368267009,-0.31058985011577606,-0.25628727859785005,-0.05882352245750297
0.0030859999999999998,-0.29347631062296026,-0.2832740090225379,-0.27669187927057654,-0.29709648230033,-0.3224376861219396,-0.27998294411589414,-0.31552644835493054,-0.28491954149886,-0.044013749582352574,-0.2697806432949856,-0.31223538284680663,-0.2556290657121418,-0.05882352245750297
0.003088,-0.29446363016396965,-0.284261328506491,-0.2776791987177331,-0.2967673757811369,-0.3224376861219396,-0.27899562465586003,-0.3168428745753785,-0.2852486479959646,-0.04335553748308962,-0.27010974976388324,-0.310918956660754,-0.2569454914860088,-0.05816531030361849
0.00309,-0.2941345236496862,-0.28360311551657563,-0.2773500922347344,-0.29742558882013664,-0.3224376861219396,-0.27899562465586003,-0.31618466146392593,-0.28491954149886,-0.044013749582352574,-0.27010974976388324,-0.31124806320634585,-0.25661638504162315,-0.05849441638025718
0.0030919999999999997,-0.2938054171360164,-0.28360311551657563,-0.2773500922347344,-0.29709648230033,-0.3224376861219396,-0.2796538376286028,-0.31585555490912115,-0.2852486479959646,-0.043684643532417744,-0.26879332389197036,-0.31157716975255195,-0.2579328108228416,-0.05816531030361849
0.003094,-0.2928180975986888,-0.2832740090225379,-0.27833741168557014,-0.29709648230033,-0.3221085795554621,-0.27998294411589414,-0.3171719811320262,-0.2855777544936825,-0.043684643532417744,-0.27010974976388324,-0.31124806320634585,-0.2579328108228416,-0.05915262853535591
0.003096,-0.29347631062296026,-0.28360311551657563,-0.2776791987177331,-0.2967673757811369,-0.3221085795554621,-0.2796538376286028,-0.31618466146392593,-0.2852486479959646,-0.04434285563289411,-0.2697806432949856,-0.31157716975255195,-0.257603704376618,-0.05915262853535591
0.003098,-0.2938054171360164,-0.2839322220112266,-0.2770209857523489,-0.29742558882013664,-0.3217794729895991,-0.2796538376286028,-0.31750108768928825,-0.28491954149886,-0.043684643532417744,-0.27010974976388324,-0.31058985011577606,-0.257603704376618,-0.05948173461381595
0.0031,-0.2938054171360164,-0.28360311551657563,-0.2776791987177331,-0.2964382692625576,-0.3221085795554621,-0.27998294411589414,-0.3165137680193451,-0.284261328506491,-0.044013749582352574,-0.2697806432949856,-0.31157716975255195,-0.2569454914860088,-0.05948173461381595
0.0031019999999999997,-0.2928180975986888,-0.2839322220112266,-0.2773500922347344,-0.29742558882013664,-0.3224376861219396,-0.2803120506037987,-0.31618466146392593,-0.28491954149886,-0.044013749582352574,-0.2707679627035176,-0.31124806320634585,-0.257603704376618,-0.05915262853535591
0.003104,-0.29347631062296026,-0.28360311551657563,-0.2770209857523489,-0.2967673757811369,-0.3227667926890315,-0.27998294411589414,-0.31585555490912115,-0.284261328506491,-0.04335553748308962,-0.2697806432949856,-0.31124806320634585,-0.2572745979310071,-0.05915262853535591
0.003106,-0.29446363016396965,-0.2832740090225379,-0.2773500922347344,-0.29709648230033,-0.3221085795554621,-0.2796538376286028,-0.31585555490912115,-0.2852486479959646,-0.04434285563289411,-0.2697806432949856,-0.3119062762993722,-0.2582619172696778,-0.05882352245750297
0.0031079999999999997,-0.29347631062296026,-0.28360311551657563,-0.2773500922347344,-0.29610916274459204,-0.3214503664243504,-0.2796538376286028,-0.3165137680193451,-0.2852486479959646,-0.04434285563289411,-0.2707679627035176,-0.310918956660754,-0.2579328108228416,-0.05915262853535591
0.00311,-0.29347631062296026,-0.2832740090225379,-0.2770209857523489,-0.29742558882013664,-0.3221085795554621,-0.27998294411589414,-0.31618466146392593,-0.2855777544936825,-0.04434285563289411,-0.2697806432949856,-0.31157716975255195,-0.25661638504162315,-0.05915262853535591
0.0031119999999999997,-0.29314720411051776,-0.284261328506491,-0.2776791987177331,-0.29709648230033,-0.3224376861219396,-0.2796538376286028,-0.3165137680193451,-0.2855777544936825,-0.044013749582352574,-0.2707679627035176,-0.31124806320634585,-0.2572745979310071,-0.05948173461381595
0.003114,-0.29314720411051776,-0.2829449025291136,-0.2773500922347344,-0.29709648230033,-0.3227667926890315,-0.27998294411589414,-0.3168428745753785,-0.2852486479959646,-0.044013749582352574,-0.2697806432949856,-0.31157716975255195,-0.2569454914860088,-0.05948173461381595
0.003116,-0.29347631062296026,-0.2832740090225379,-0.2776791987177331,-0.29775469534055715,-0.3227667926890315,-0.2806411570923165,-0.31618466146392593,-0.28491954149886,-0.044013749582352574,-0.27010974976388324,-0.31157716975255195,-0.2572745979310071,-0.059810840692883144
0.0031179999999999997,-0.2928180975986888,-0.2832740090225379,-0.2776791987177331,-0.29709648230033,-0.3227667926890315,-0.2796538376286028,-0.31618466146392593,-0.2852486479959646,-0.043684643532417744,-0.2697806432949856,-0.31157716975255195,-0.2569454914860088,-0.059810840692883144
0.00312,-0.29314720411051776,-0.28360311551657563,-0.2773500922347344,-0.29709648230033,-0.3217794729895991,-0.2796538376286028,-0.31618466146392593,-0.2852486479959646,-0.044013749582352574,-0.2704388562333939,-0.31124806320634585,-0.257603704376618,-0.05948173461381595
0.0031219999999999998,-0.2928180975986888,-0.2832740090225379,-0.2773500922347344,-0.29709648230033,-0.3221085795554621,-0.27998294411589414,-0.31585555490912115,-0.28491954149886,-0.04335553748308962,-0.27010974976388324,-0.31157716975255195,-0.2579328108228416,-0.059810840692883144
0.003124,-0.29248899108747356,-0.28360311551657563,-0.2776791987177331,-0.29742558882013664,-0.3221085795554621,-0.27998294411589414,-0.3165137680193451,-0.2859068609920139,-0.04335553748308962,-0.2697806432949856,-0.310918956660754,-0.2579328108228416,-0.05948173461381595
0.003126,-0.2928180975986888,-0.284261328506491,-0.2770209857523489,-0.2967673757811369,-0.3217794729895991,-0.27998294411589414,-0.3171719811320262,-0.2855777544936825,-0.042697325386253426,-0.2710970691742543,-0.3119062762993722,-0.2569454914860088,-0.05948173461381595
0.0031279999999999997,-0.29248899108747356,-0.28360311551657563,-0.2770209857523489,-0.29709648230033,-0.3211212598597161,-0.2796538376286028,-0.31585555490912115,-0.2852486479959646,-0.04335553748308962,-0.27010974976388324,-0.3119062762993722,-0.2582619172696778,-0.06046905285283902
0.00313,-0.29314720411051776,-0.28360311551657563,-0.2770209857523489,-0.29742558882013664,-0.3221085795554621,-0.2803120506037987,-0.31618466146392593,-0.2852486479959646,-0.04335553748308962,-0.2697806432949856,-0.31124806320634585,-0.2572745979310071,-0.06013994677255752
0.003132,-0.2928180975986888,-0.28360311551657563,-0.2770209857523489,-0.2964382692625576,-0.3221085795554621,-0.2793247311419248,-0.3165137680193451,-0.2862359674909588,-0.04203911329184393,-0.27010974976388324,-0.31157716975255195,-0.2569454914860088,-0.0607981589337277
0.003134,-0.29314720411051776,-0.2832740090225379,-0.2776791987177331,-0.2967673757811369,-0.3217794729895991,-0.27998294411589414,-0.3171719811320262,-0.2855777544936825,-0.044013749582352574,-0.2704388562333939,-0.31223538284680663,-0.2569454914860088,-0.06112726501522353
0.003136,-0.29347631062296026,-0.28360311551657563,-0.2770209857523489,-0.29709648230033,-0.3217794729895991,-0.27899562465586003,-0.3165137680193451,-0.28491954149886,-0.04335553748308962,-0.2704388562333939,-0.3119062762993722,-0.2572745979310071,-0.06046905285283902
0.0031379999999999997,-0.2938054171360164,-0.2839322220112266,-0.27833741168557014,-0.29709648230033,-0.3217794729895991,-0.2793247311419248,-0.31618466146392593,-0.28459043500236886,-0.043026431434368184,-0.2710970691742543,-0.3119062762993722,-0.25859102371712667,-0.0607981589337277
0.00314,-0.29248899108747356,-0.2832740090225379,-0.278008305201345,-0.29742558882013664,-0.3217794729895991,-0.27998294411589414,-0.3171719811320262,-0.28491954149886,-0.043684643532417744,-0.27010974976388324,-0.31124806320634585,-0.2589201301651883,-0.05915262853535591
0.003142,-0.2928180975986888,-0.2832740090225379,-0.2776791987177331,-0.29709648230033,-0.3221085795554621,-0.2796538376286028,-0.3168428745753785,-0.28491954149886,-0.04335553748308962,-0.2707679627035176,-0.31124806320634585,-0.25859102371712667,-0.05948173461381595
0.0031439999999999997,-0.2928180975986888,-0.2832740090225379,-0.2776791987177331,-0.29775469534055715,-0.3221085795554621,-0.2793247311419248,-0.3171719811320262,-0.28491954149886,-0.043026431434368184,-0.2707679627035176,-0.31124806320634585,-0.2589201301651883,-0.06046905285283902
0.003146,-0.2928180975986888,-0.2839322220112266,-0.2773500922347344,-0.29808380186159145,-0.3217794729895991,-0.2806411570923165,-0.3171719811320262,-0.284261328506491,-0.043026431434368184,-0.27010974976388324,-0.310918956660754,-0.2579328108228416,-0.0607981589337277
0.0031479999999999998,-0.292159884576872,-0.28360311551657563,-0.2770209857523489,-0.29709648230033,-0.3211212598597161,-0.2796538376286028,-0.3178301942471645,-0.28491954149886,-0.04335553748308962,-0.2704388562333939,-0.3119062762993722,-0.2579328108228416,-0.06013994677255752
0.00315,-0.2928180975986888,-0.28360311551657563,-0.278008305201345,-0.29742558882013664,-0.3214503664243504,-0.2796538376286028,-0.31585555490912115,-0.2852486479959646,-0.042697325386253426,-0.27010974976388324,-0.31157716975255195,-0.2582619172696778,-0.0607981589337277
0.003152,-0.29314720411051776,-0.28360311551657563,-0.2773500922347344,-0.2984129083832394,-0.3217794729895991,-0.27998294411589414,-0.31585555490912115,-0.28491954149886,-0.04335553748308962,-0.2710970691742543,-0.31223538284680663,-0.25859102371712667,-0.06013994677255752
0.0031539999999999997,-0.2928180975986888,-0.2829449025291136,-0.2776791987177331,-0.29775469534055715,-0.3217794729895991,-0.27998294411589414,-0.3165137680193451,-0.2852486479959646,-0.043026431434368184,-0.27010974976388324,-0.3119062762993722,-0.2582619172696778,-0.06013994677255752
0.003156,-0.292159884576872,-0.2839322220112266,-0.2776791987177331,-0.2967673757811369,-0.3214503664243504,-0.27998294411589414,-0.3165137680193451,-0.2852486479959646,-0.043026431434368184,-0.2704388562333939,-0.3119062762993722,-0.2579328108228416,-0.0607981589337277
0.0031579999999999998,-0.292159884576872,-0.2832740090225379,-0.2776791987177331,-0.29775469534055715,-0.3224376861219396,-0.27998294411589414,-0.3165137680193451,-0.2852486479959646,-0.043026431434368184,-0.2704388562333939,-0.3119062762993722,-0.2572745979310071,-0.06046905285283902
0.00316,-0.29314720411051776,-0.2832740090225379,-0.2773500922347344,-0.2984129083832394,-0.3221085795554621,-0.2806411570923165,-0.3165137680193451,-0.2839322220112266,-0.043026431434368184,-0.2707679627035176,-0.31124806320634585,-0.2582619172696778,-0.059810840692883144
0.003162,-0.2928180975986888,-0.2839322220112266,-0.2770209857523489,-0.29709648230033,-0.3224376861219396,-0.2796538376286028,-0.3165137680193451,-0.28491954149886,-0.04335553748308962,-0.27010974976388324,-0.3119062762993722,-0.2579328108228416,-0.06046905285283902
0.0031639999999999997,-0.29248899108747356,-0.2839322220112266,-0.2776791987177331,-0.29709648230033,-0.3217794729895991,-0.2796538376286028,-0.3165137680193451,-0.28459043500236886,-0.043026431434368184,-0.2704388562333939,-0.31223538284680663,-0.2582619172696778,-0.06046905285283902
0.003166,-0.29314720411051776,-0.2839322220112266,-0.2776791987177331,-0.29808380186159145,-0.3214503664243504,-0.27998294411589414,-0.3168428745753785,-0.28459043500236886,-0.042697325386253426,-0.2697806432949856,-0.31223538284680663,-0.2582619172696778,-0.06013994677255752
0.003168,-0.29248899108747356,-0.2839322220112266,-0.278008305201345,-0.2984129083832394,-0.3211212598597161,-0.27899562465586003,-0.3165137680193451,-0.28491954149886,-0.04203911329184393,-0.2710970691742543,-0.31157716975255195,-0.257603704376618,-0.0607981589337277
0.0031699999999999996,-0.29314720411051776,-0.284261328506491,-0.2776791987177331,-0.29808380186159145,-0.3217794729895991,-0.2793247311419248,-0.3171719811320262,-0.2852486479959646,-0.042697325386253426,-0.2707679627035176,-0.31223538284680663,-0.2579328108228416,-0.0607981589337277
0.003172,-0.2928180975986888,-0.2832740090225379,-0.2776791987177331,-0.29709648230033,-0.3217794729895991,-0.2796538376286028,-0.3165137680193451,-0.28459043500236886,-0.043026431434368184,-0.27142617564560395,-0.3119062762993722,-0.2582619172696778,-0.061456371097326545
0.0031739999999999997,-0.2928180975986888,-0.28360311551657563,-0.2776791987177331,-0.29709648230033,-0.3217794729895991,-0.2796538376286028,-0.31618466146392593,-0.28491954149886,-0.042697325386253426,-0.2710970691742543,-0.31157716975255195,-0.2589201301651883,-0.06013994677255752
0.003176,-0.29314720411051776,-0.2832740090225379,-0.2773500922347344,-0.29808380186159145,-0.3221085795554621,-0.2803120506037987,-0.3168428745753785,-0.2852486479959646,-0.042697325386253426,-0.2704388562333939,-0.31223538284680663,-0.2582619172696778,-0.06178547718003677
0.003178,-0.29248899108747356,-0.2832740090225379,-0.278008305201345,-0.29742558882013664,-0.3224376861219396,-0.2796538376286028,-0.3168428745753785,-0.2852486479959646,-0.042697325386253426,-0.2710970691742543,-0.31157716975255195,-0.2582619172696778,-0.061456371097326545
0.0031799999999999997,-0.292159884576872,-0.2829449025291136,-0.2773500922347344,-0.29742558882013664,-0.3217794729895991,-0.2796538376286028,-0.3165137680193451,-0.28491954149886,-0.04236821933874535,-0.2707679627035176,-0.3125644893948551,-0.2582619172696778,-0.0607981589337277
0.003182,-0.29150167155750933,-0.2832740090225379,-0.278008305201345,-0.29775469534055715,-0.3227667926890315,-0.27998294411589414,-0.31618466146392593,-0.2852486479959646,-0.042697325386253426,-0.2707679627035176,-0.3119062762993722,-0.2579328108228416,-0.061456371097326545
0.0031839999999999998,-0.292159884576872,-0.28360311551657563,-0.2773500922347344,-0.29742558882013664,-0.3224376861219396,-0.27998294411589414,-0.31618466146392593,-0.2855777544936825,-0.042697325386253426,-0.2710970691742543,-0.3119062762993722,-0.2582619172696778,-0.06112726501522353
0.003186,-0.292159884576872,-0.2829449025291136,-0.278008305201345,-0.29742558882013664,-0.3221085795554621,-0.2803120506037987,-0.3165137680193451,-0.2855777544936825,-0.042697325386253426,-0.2710970691742543,-0.31157716975255195,-0.25957834306314936,-0.06112726501522353
0.003188,-0.29248899108747356,-0.2829449025291136,-0.278008305201345,-0.29775469534055715,-0.3221085795554621,-0.2796538376286028,-0.3171719811320262,-0.28491954149886,-0.043026431434368184,-0.2704388562333939,-0.31157716975255195,-0.25957834306314936,-0.061456371097326545
0.0031899999999999997,-0.292159884576872,-0.2832740090225379,-0.2776791987177331,-0.29742558882013664,-0.3221085795554621,-0.281299370071192,-0.3168428745753785,-0.28491954149886,-0.04236821933874535,-0.2704388562333939,-0.3132227024927947,-0.25859102371712667,-0.0607981589337277
0.003192,-0.29248899108747356,-0.28360311551657563,-0.2773500922347344,-0.29709648230033,-0.3214503664243504,-0.27998294411589414,-0.3168428745753785,-0.284261328506491,-0.04236821933874535,-0.2707679627035176,-0.31223538284680663,-0.257603704376618,-0.06112726501522353
0.003194,-0.29150167155750933,-0.284261328506491,-0.278008305201345,-0.2987420149055013,-0.3224376861219396,-0.2793247311419248,-0.3168428745753785,-0.28459043500236886,-0.04236821933874535,-0.2710970691742543,-0.31223538284680663,-0.25859102371712667,-0.06211458326335423
0.003196,-0.2908434585406012,-0.2829449025291136,-0.2770209857523489,-0.2984129083832394,-0.3217794729895991,-0.2803120506037987,-0.31552644835493054,-0.2852486479959646,-0.04236821933874535,-0.2710970691742543,-0.31157716975255195,-0.25859102371712667,-0.061456371097326545
0.003198,-0.29183077806688384,-0.2829449025291136,-0.278008305201345,-0.29808380186159145,-0.3217794729895991,-0.27998294411589414,-0.3168428745753785,-0.2852486479959646,-0.04335553748308962,-0.2710970691742543,-0.31124806320634585,-0.25924923661386245,-0.06112726501522353
0.0031999999999999997,-0.29183077806688384,-0.2829449025291136,-0.27899562465586003,-0.29742558882013664,-0.3224376861219396,-0.27998294411589414,-0.31585555490912115,-0.2859068609920139,-0.042697325386253426,-0.2707679627035176,-0.31124806320634585,-0.25859102371712667,-0.06112726501522353
0.003202,-0.29150167155750933,-0.28360311551657563,-0.2773500922347344,-0.29742558882013664,-0.3214503664243504,-0.2793247311419248,-0.3171719811320262,-0.2852486479959646,-0.04171000724554916,-0.2704388562333939,-0.31124806320634585,-0.2582619172696778,-0.06178547718003677
0.003204,-0.29183077806688384,-0.2829449025291136,-0.2776791987177331,-0.29808380186159145,-0.3221085795554621,-0.2803120506037987,-0.31618466146392593,-0.2852486479959646,-0.04203911329184393,-0.2710970691742543,-0.3119062762993722,-0.2582619172696778,-0.06112726501522353
