time,degC
0.04905,23.606791846866912
0.049075,23.351741022437878
0.049100000000000005,23.47927360021681
0.049125,23.096632810259365
0.04915,23.351741022437878
0.049175,23.224194097724247
0.0492,23.47927360021681
0.049225000000000005,23.47927360021681
0.04925,23.224194097724247
0.049275,23.224194097724247
0.049300000000000004,22.71386261303231
0.049325,23.47927360021681
0.049350000000000005,23.606791846866912
0.049375,23.47927360021681
0.0494,23.096632810259365
0.049425000000000004,23.47927360021681
0.04945,23.47927360021681
0.049475000000000005,23.734295778183476
0.0495,23.47927360021681
0.049525,23.47927360021681
0.049550000000000004,23.351741022437878
0.049575,23.734295778183476
0.049600000000000005,23.606791846866912
0.049625,23.351741022437878
0.04965,23.606791846866912
0.049675000000000004,23.224194097724247
0.0497,23.47927360021681
0.049725000000000005,23.351741022437878
0.04975,23.606791846866912
0.049775,23.606791846866912
0.049800000000000004,23.224194097724247
0.049825,23.351741022437878
0.049850000000000005,23.351741022437878
0.049875,23.47927360021681
0.0499,23.096632810259365
0.049925000000000004,23.351741022437878
0.04995,23.734295778183476
0.049975000000000006,23.351741022437878
0.05,23.47927360021681
0.050025,23.606791846866912
0.050050000000000004,23.096632810259365
0.050075,22.84146708375653
0.050100000000000006,23.47927360021681
0.050125,23.224194097724247
0.05015,23.351741022437878
0.050175000000000004,23.224194097724247
0.0502,23.351741022437878
0.050225000000000006,23.351741022437878
0.05025,23.224194097724247
0.050275,23.224194097724247
0.050300000000000004,23.734295778183476
0.050325,23.47927360021681
0.050350000000000006,23.224194097724247
0.050375,23.351741022437878
0.0504,23.47927360021681
0.050425000000000005,23.224194097724247
0.05045,23.351741022437878
0.050475,23.096632810259365
0.0505,23.224194097724247
0.050525,23.47927360021681
0.050550000000000005,23.47927360021681
0.050575,23.351741022437878
0.0506,23.096632810259365
0.050625,23.224194097724247
0.05065,23.734295778183476
0.050675000000000005,23.224194097724247
0.0507,23.351741022437878
0.050725,23.47927360021681
0.05075,23.224194097724247
0.050775,23.224194097724247
0.050800000000000005,23.351741022437878
0.050825,23.734295778183476
0.05085,23.351741022437878
0.050875000000000004,23.351741022437878
0.0509,23.224194097724247
0.050925000000000005,23.096632810259365
0.05095,23.606791846866912
0.050975,23.47927360021681
0.051000000000000004,23.351741022437878
0.051025,23.351741022437878
0.051050000000000005,23.606791846866912
0.051075,23.734295778183476
0.0511,23.606791846866912
0.051125000000000004,23.224194097724247
0.05115,23.606791846866912
0.051175000000000005,23.606791846866912
0.0512,23.47927360021681
0.051225,23.351741022437878
0.051250000000000004,23.224194097724247
0.051275,23.351741022437878
0.051300000000000005,23.096632810259365
0.051325,23.606791846866912
0.05135,23.47927360021681
0.051375000000000004,23.224194097724247
0.0514,23.734295778183476
0.051425000000000005,23.096632810259365
0.05145,23.224194097724247
0.051475,22.96905714421606
0.051500000000000004,23.224194097724247
0.051525,23.734295778183476
0.051550000000000006,23.606791846866912
0.051575,23.86178540995114
0.0516,23.224194097724247
0.051625000000000004,23.734295778183476
0.05165,23.47927360021681
0.051675000000000006,23.351741022437878
0.0517,23.351741022437878
0.051725,23.351741022437878
0.051750000000000004,22.96905714421606
0.051775,23.734295778183476
0.051800000000000006,23.47927360021681
0.051825,23.606791846866912
0.05185,23.351741022437878
0.051875000000000004,23.47927360021681
0.0519,23.606791846866912
0.051925000000000006,23.224194097724247
0.05195,23.224194097724247
0.051975,23.47927360021681
0.052000000000000005,23.47927360021681
0.052025,23.47927360021681
0.05205,22.96905714421606
0.052075,23.47927360021681
0.0521,23.351741022437878
0.052125000000000005,23.47927360021681
0.05215,23.47927360021681
0.052175,23.351741022437878
0.0522,23.47927360021681
0.052225,23.224194097724247
0.052250000000000005,23.096632810259365
0.052275,23.47927360021681
0.0523,23.096632810259365
0.052325,23.606791846866912
0.05235,23.351741022437878
0.052375000000000005,23.86178540995114
0.0524,22.96905714421606
0.052425,23.351741022437878
0.052450000000000004,23.224194097724247
0.052475,23.606791846866912
0.052500000000000005,23.224194097724247
0.052525,23.224194097724247
0.05255,23.351741022437878
0.052575000000000004,23.096632810259365
0.0526,23.47927360021681
0.052625000000000005,23.47927360021681
0.05265,23.224194097724247
0.052675,23.224194097724247
0.052700000000000004,23.224194097724247
0.052725,23.606791846866912
0.052750000000000005,23.606791846866912
0.052775,23.47927360021681
0.0528,23.606791846866912
0.052825000000000004,23.47927360021681
0.05285,23.47927360021681
0.052875000000000005,23.734295778183476
0.0529,23.224194097724247
0.052925,23.47927360021681
0.052950000000000004,23.224194097724247
0.052975,23.47927360021681
0.053000000000000005,23.351741022437878
0.053025,23.351741022437878
0.05305,23.224194097724247
0.053075000000000004,23.096632810259365
0.0531,23.86178540995114
0.053125000000000006,23.351741022437878
0.05315,23.606791846866912
0.053175,23.351741022437878
0.053200000000000004,23.224194097724247
0.053225,22.96905714421606
0.053250000000000006,23.351741022437878
0.053275,23.224194097724247
0.0533,23.351741022437878
0.053325000000000004,23.47927360021681
0.05335,23.351741022437878
0.053375000000000006,23.47927360021681
0.0534,23.224194097724247
0.053425,22.96905714421606
0.053450000000000004,23.224194097724247
0.053475,23.351741022437878
0.053500000000000006,23.351741022437878
0.053525,23.606791846866912
0.05355,23.47927360021681
0.053575000000000005,23.606791846866912
0.0536,23.096632810259365
0.053625000000000006,23.86178540995114
0.05365,23.096632810259365
0.053675,23.47927360021681
0.053700000000000005,23.351741022437878
0.053725,23.096632810259365
0.05375,23.224194097724247
0.053775,23.47927360021681
0.0538,23.096632810259365
0.053825000000000005,23.096632810259365
0.05385,23.47927360021681
0.053875,23.351741022437878
0.0539,23.351741022437878
0.053925,23.734295778183476
0.053950000000000005,23.606791846866912
0.053975,23.096632810259365
0.054,23.351741022437878
0.054025000000000004,23.351741022437878
0.05405,23.224194097724247
0.054075000000000005,23.096632810259365
0.0541,23.096632810259365
0.054125,23.351741022437878
0.054150000000000004,23.224194097724247
0.054175,23.351741022437878
0.054200000000000005,23.096632810259365
0.054225,23.096632810259365
0.05425,23.096632810259365
0.054275000000000004,23.351741022437878
0.0543,23.224194097724247
0.054325000000000005,23.47927360021681
0.05435,23.096632810259365
0.054375,23.351741022437878
0.054400000000000004,23.351741022437878
0.054425,23.47927360021681
0.054450000000000005,23.734295778183476
0.054475,23.47927360021681
0.0545,23.351741022437878
0.054525000000000004,23.606791846866912
0.05455,23.096632810259365
0.054575000000000005,23.224194097724247
0.0546,23.351741022437878
0.054625,23.351741022437878
0.054650000000000004,23.351741022437878
0.054675,23.734295778183476
0.054700000000000006,23.096632810259365
0.054725,23.606791846866912
0.05475,23.47927360021681
0.054775000000000004,23.224194097724247
0.0548,23.606791846866912
0.054825000000000006,23.47927360021681
0.05485,23.224194097724247
0.054875,23.351741022437878
0.054900000000000004,23.096632810259365
0.054925,23.47927360021681
0.054950000000000006,23.47927360021681
0.054975,23.47927360021681
0.055,23.47927360021681
0.055025000000000004,23.606791846866912
0.05505,23.224194097724247
0.055075000000000006,23.224194097724247
0.0551,22.96905714421606
0.055125,23.351741022437878
0.055150000000000005,23.47927360021681
0.055175,22.84146708375653
0.055200000000000006,23.224194097724247
0.055225,23.224194097724247
0.05525,23.351741022437878
0.055275000000000005,23.224194097724247
0.0553,23.47927360021681
0.055325000000000006,23.351741022437878
0.05535,23.224194097724247
0.055375,23.734295778183476
0.055400000000000005,23.734295778183476
0.055425,23.224194097724247
0.05545,23.47927360021681
0.055475000000000003,23.47927360021681
0.0555,23.351741022437878
0.055525000000000005,23.351741022437878
0.05555,23.47927360021681
0.055575,23.47927360021681
0.055600000000000004,23.224194097724247
0.055625,23.734295778183476
0.055650000000000005,23.096632810259365
0.055675,23.351741022437878
0.0557,23.47927360021681
0.055725000000000004,23.47927360021681
0.05575,23.224194097724247
0.055775000000000005,23.47927360021681
0.0558,23.224194097724247
0.055825,23.351741022437878
0.055850000000000004,23.224194097724247
0.055875,23.351741022437878
0.055900000000000005,23.47927360021681
0.055925,23.734295778183476
0.05595,23.606791846866912
0.055975000000000004,23.351741022437878
0.056,23.096632810259365
0.056025000000000005,23.734295778183476
0.05605,23.224194097724247
0.056075,23.606791846866912
0.056100000000000004,23.47927360021681
0.056125,23.734295778183476
0.056150000000000005,23.606791846866912
0.056175,23.224194097724247
0.0562,23.47927360021681
0.056225000000000004,23.224194097724247
0.05625,23.351741022437878
0.056275000000000006,23.606791846866912
0.0563,23.606791846866912
0.056325,23.606791846866912
0.056350000000000004,23.47927360021681
0.056375,23.224194097724247
0.056400000000000006,23.606791846866912
0.056425,23.606791846866912
0.05645,23.351741022437878
0.056475000000000004,23.47927360021681
0.0565,23.47927360021681
0.056525000000000006,23.351741022437878
0.05655,23.47927360021681
0.056575,23.351741022437878
0.056600000000000004,23.47927360021681
0.056625,23.606791846866912
0.056650000000000006,23.86178540995114
0.056675,22.96905714421606
0.0567,23.606791846866912
0.056725000000000005,23.47927360021681
0.05675,23.47927360021681
0.056775000000000006,23.86178540995114
0.0568,23.351741022437878
0.056825,23.224194097724247
0.056850000000000005,23.606791846866912
0.056875,23.47927360021681
0.056900000000000006,23.351741022437878
0.056925,23.47927360021681
0.05695,23.351741022437878
0.056975000000000005,23.351741022437878
0.057,23.351741022437878
0.057025,23.47927360021681
0.057050000000000003,23.224194097724247
0.057075,23.224194097724247
0.057100000000000005,23.224194097724247
0.057125,23.351741022437878
0.05715,23.86178540995114
0.057175000000000004,23.351741022437878
0.0572,23.224194097724247
0.057225000000000005,23.47927360021681
0.05725,23.224194097724247
0.057275,23.224194097724247
0.057300000000000004,23.86178540995114
0.057325,23.224194097724247
0.057350000000000005,23.224194097724247
0.057375,23.47927360021681
0.0574,23.351741022437878
0.057425000000000004,23.351741022437878
0.05745,23.224194097724247
0.057475000000000005,23.47927360021681
0.0575,23.224194097724247
0.057525,23.734295778183476
0.057550000000000004,23.351741022437878
0.057575,23.096632810259365
0.057600000000000005,23.606791846866912
0.057625,23.47927360021681
0.05765,23.351741022437878
0.057675000000000004,23.734295778183476
0.0577,23.606791846866912
0.057725000000000005,23.47927360021681
0.05775,23.47927360021681
0.057775,23.47927360021681
0.057800000000000004,23.47927360021681
0.057825,23.351741022437878
0.057850000000000006,23.224194097724247
0.057875,23.47927360021681
0.0579,23.606791846866912
0.057925000000000004,22.84146708375653
0.05795,23.351741022437878
0.057975000000000006,23.351741022437878
0.058,23.224194097724247
0.058025,23.47927360021681
0.058050000000000004,23.606791846866912
0.058075,23.47927360021681
0.058100000000000006,23.989260757943946
0.058125,23.224194097724247
0.05815,23.351741022437878
0.058175000000000004,23.096632810259365
0.0582,23.47927360021681
0.058225000000000006,23.47927360021681
0.05825,23.734295778183476
0.058275,23.096632810259365
0.058300000000000005,23.351741022437878
0.058325,23.47927360021681
0.058350000000000006,23.096632810259365
0.058375,23.47927360021681
0.0584,23.351741022437878
0.058425000000000005,23.351741022437878
0.05845,23.47927360021681
0.058475000000000006,23.224194097724247
0.0585,23.351741022437878
0.058525,23.351741022437878
0.058550000000000005,23.224194097724247
0.058575,23.606791846866912
0.058600000000000006,23.47927360021681
0.058625000000000003,23.606791846866912
0.05865,23.224194097724247
0.058675000000000005,23.351741022437878
0.0587,23.606791846866912
0.058725,23.47927360021681
0.058750000000000004,23.096632810259365
0.058775,23.351741022437878
0.058800000000000005,23.606791846866912
0.058825,23.47927360021681
0.05885,23.47927360021681
0.058875000000000004,23.224194097724247
0.0589,23.224194097724247
0.058925000000000005,23.47927360021681
0.05895,23.351741022437878
0.058975,23.47927360021681
0.059000000000000004,23.096632810259365
0.059025,23.734295778183476
0.059050000000000005,23.351741022437878
0.059075,23.86178540995114
0.0591,23.47927360021681
0.059125000000000004,23.47927360021681
0.05915,23.606791846866912
0.059175000000000005,23.47927360021681
0.0592,23.224194097724247
0.059225,23.86178540995114
0.059250000000000004,22.71386261303231
0.059275,23.47927360021681
0.059300000000000005,23.351741022437878
0.059325,23.224194097724247
0.05935,23.351741022437878
0.059375000000000004,23.351741022437878
0.0594,23.606791846866912
0.059425000000000006,23.224194097724247
0.05945,23.606791846866912
0.059475,23.606791846866912
0.059500000000000004,23.096632810259365
0.059525,23.096632810259365
0.059550000000000006,23.47927360021681
0.059575,23.351741022437878
0.0596,23.351741022437878
0.059625000000000004,23.47927360021681
0.05965,23.47927360021681
0.059675000000000006,23.351741022437878
0.0597,23.096632810259365
0.059725,23.47927360021681
0.059750000000000004,23.47927360021681
0.059775,23.224194097724247
0.059800000000000006,23.224194097724247
0.059825,22.84146708375653
0.05985,23.734295778183476
0.059875000000000005,23.734295778183476
0.0599,23.224194097724247
0.059925000000000006,23.351741022437878
0.05995,22.96905714421606
0.059975,23.351741022437878
0.060000000000000005,23.47927360021681
0.060025,22.84146708375653
0.060050000000000006,23.224194097724247
0.060075,23.224194097724247
0.0601,23.351741022437878
0.060125000000000005,23.47927360021681
0.06015,23.351741022437878
0.060175000000000006,23.606791846866912
0.060200000000000004,23.224194097724247
0.060225,23.224194097724247
0.060250000000000005,23.351741022437878
0.060275,23.096632810259365
0.0603,23.734295778183476
0.060325000000000004,23.351741022437878
0.06035,23.47927360021681
0.060375000000000005,23.224194097724247
0.0604,23.351741022437878
0.060425,23.224194097724247
0.060450000000000004,23.096632810259365
0.060475,23.47927360021681
0.060500000000000005,23.734295778183476
0.060525,23.351741022437878
0.06055,23.734295778183476
0.060575000000000004,23.096632810259365
0.0606,23.989260757943946
0.060625000000000005,23.606791846866912
0.06065,23.351741022437878
0.060675,23.47927360021681
0.060700000000000004,23.606791846866912
0.060725,23.224194097724247
0.060750000000000005,23.096632810259365
0.060775,23.351741022437878
0.0608,23.606791846866912
0.060825000000000004,23.096632810259365
0.06085,23.224194097724247
0.060875000000000005,23.224194097724247
0.0609,23.224194097724247
0.060925,23.351741022437878
0.060950000000000004,23.47927360021681
0.060975,23.351741022437878
0.061000000000000006,23.351741022437878
0.061025,23.606791846866912
0.06105,23.606791846866912
0.061075000000000004,23.606791846866912
0.0611,23.224194097724247
0.061125000000000006,23.47927360021681
0.06115,23.351741022437878
0.061175,23.47927360021681
0.061200000000000004,23.224194097724247
0.061225,23.351741022437878
0.061250000000000006,23.606791846866912
0.061275,23.606791846866912
0.0613,22.96905714421606
0.061325000000000005,23.224194097724247
0.06135,23.224194097724247
0.061375000000000006,23.47927360021681
0.0614,23.734295778183476
0.061425,23.606791846866912
0.061450000000000005,23.86178540995114
0.061475,23.606791846866912
0.061500000000000006,23.096632810259365
0.061525,23.734295778183476
0.06155,23.096632810259365
0.061575000000000005,23.224194097724247
0.0616,23.86178540995114
0.061625000000000006,23.606791846866912
0.06165,23.606791846866912
0.061675,23.47927360021681
0.061700000000000005,23.351741022437878
0.061725,23.224194097724247
0.061750000000000006,23.734295778183476
0.061775000000000004,23.734295778183476
0.0618,23.224194097724247
0.061825000000000005,23.606791846866912
0.06185,23.47927360021681
0.061875000000000006,23.224194097724247
0.061900000000000004,23.47927360021681
0.061925,23.606791846866912
0.061950000000000005,23.606791846866912
0.061975,23.351741022437878
0.062,23.606791846866912
0.062025000000000004,23.606791846866912
0.06205,23.734295778183476
0.062075000000000005,23.734295778183476
0.0621,23.351741022437878
0.062125,23.351741022437878
0.062150000000000004,23.351741022437878
0.062175,23.47927360021681
0.062200000000000005,23.096632810259365
0.062225,23.606791846866912
0.06225,23.606791846866912
0.062275000000000004,23.351741022437878
0.0623,23.734295778183476
0.062325000000000005,22.96905714421606
0.06235,23.096632810259365
0.062375,23.224194097724247
0.062400000000000004,23.86178540995114
0.062425,23.47927360021681
0.062450000000000006,23.351741022437878
0.062475,23.47927360021681
0.0625,23.86178540995114
0.062525,23.351741022437878
0.06255000000000001,23.47927360021681
0.062575,23.096632810259365
0.0626,23.47927360021681
0.062625,23.224194097724247
0.06265,23.734295778183476
0.06267500000000001,23.224194097724247
0.0627,23.47927360021681
0.062725,23.47927360021681
0.06275,23.47927360021681
0.062775,23.47927360021681
0.06280000000000001,23.47927360021681
0.062825,23.606791846866912
0.06285,23.096632810259365
0.062875,23.734295778183476
0.0629,23.096632810259365
0.06292500000000001,23.734295778183476
0.06295,23.734295778183476
0.062975,23.606791846866912
0.063,23.47927360021681
0.063025,23.47927360021681
0.06305000000000001,23.606791846866912
0.063075,23.47927360021681
0.0631,23.224194097724247
0.063125,23.224194097724247
0.06315,23.47927360021681
0.06317500000000001,23.606791846866912
0.0632,23.096632810259365
0.063225,23.224194097724247
0.06325,23.734295778183476
0.063275,23.224194097724247
0.06330000000000001,23.224194097724247
0.063325,23.224194097724247
0.06335,23.47927360021681
0.063375,23.47927360021681
0.0634,23.47927360021681
0.06342500000000001,23.351741022437878
0.06345,22.96905714421606
0.063475,23.096632810259365
0.0635,23.47927360021681
0.063525,23.096632810259365
0.06355000000000001,23.989260757943946
0.063575,23.606791846866912
0.0636,22.96905714421606
0.063625,23.734295778183476
0.06365,23.224194097724247
0.06367500000000001,23.096632810259365
0.0637,23.606791846866912
0.063725,23.351741022437878
0.06375,23.224194097724247
0.063775,23.351741022437878
0.06380000000000001,23.734295778183476
0.063825,23.606791846866912
0.06385,23.351741022437878
0.063875,23.606791846866912
0.0639,22.71386261303231
0.06392500000000001,23.606791846866912
0.06395,23.224194097724247
0.063975,23.351741022437878
0.064,23.734295778183476
0.064025,23.351741022437878
0.06405000000000001,22.96905714421606
0.06407500000000001,23.351741022437878
0.0641,23.351741022437878
0.064125,23.47927360021681
0.06415,23.351741022437878
0.06417500000000001,23.47927360021681
0.06420000000000001,22.96905714421606
0.064225,23.351741022437878
0.06425,23.734295778183476
0.064275,23.224194097724247
0.06430000000000001,23.47927360021681
0.06432500000000001,23.096632810259365
0.06435,23.224194097724247
0.064375,23.351741022437878
0.0644,23.734295778183476
0.064425,23.47927360021681
0.06445000000000001,23.47927360021681
0.064475,23.606791846866912
0.0645,23.734295778183476
0.064525,23.351741022437878
0.06455,23.734295778183476
0.06457500000000001,22.96905714421606
0.0646,23.224194097724247
0.064625,23.351741022437878
0.06465,23.734295778183476
0.064675,23.606791846866912
0.06470000000000001,23.224194097724247
0.064725,23.734295778183476
0.06475,23.096632810259365
0.064775,23.224194097724247
0.0648,23.351741022437878
0.06482500000000001,23.606791846866912
0.06485,23.351741022437878
0.064875,22.96905714421606
0.0649,23.224194097724247
0.064925,23.606791846866912
0.06495000000000001,23.47927360021681
0.064975,23.47927360021681
0.065,23.47927360021681
0.065025,23.351741022437878
0.06505,23.351741022437878
0.06507500000000001,23.606791846866912
0.0651,23.606791846866912
0.065125,23.734295778183476
0.06515,23.606791846866912
0.065175,23.351741022437878
0.06520000000000001,23.351741022437878
0.065225,23.47927360021681
0.06525,23.734295778183476
0.065275,23.47927360021681
0.0653,23.224194097724247
0.06532500000000001,23.47927360021681
0.06535,23.47927360021681
0.065375,23.734295778183476
0.0654,23.47927360021681
0.065425,23.351741022437878
0.06545000000000001,23.47927360021681
0.065475,23.224194097724247
0.0655,23.47927360021681
0.065525,23.47927360021681
0.06555,23.47927360021681
0.06557500000000001,23.47927360021681
0.0656,22.96905714421606
0.065625,23.224194097724247
0.06565,23.224194097724247
0.065675,23.351741022437878
0.06570000000000001,23.734295778183476
0.065725,23.734295778183476
0.06575,23.47927360021681
0.065775,23.47927360021681
0.0658,23.47927360021681
0.06582500000000001,23.351741022437878
0.06585,23.351741022437878
0.065875,23.224194097724247
0.0659,23.096632810259365
0.065925,23.351741022437878
0.06595000000000001,23.606791846866912
0.065975,23.351741022437878
0.066,23.734295778183476
0.066025,23.224194097724247
0.06605,23.351741022437878
0.06607500000000001,22.96905714421606
0.0661,23.47927360021681
0.066125,22.84146708375653
0.06615,23.47927360021681
0.066175,23.224194097724247
0.06620000000000001,23.224194097724247
0.066225,23.606791846866912
0.06625,23.351741022437878
0.066275,23.47927360021681
0.0663,23.351741022437878
0.06632500000000001,23.351741022437878
0.06635,23.224194097724247
0.066375,23.351741022437878
0.0664,23.47927360021681
0.066425,23.351741022437878
0.06645000000000001,23.47927360021681
0.066475,23.224194097724247
0.0665,23.224194097724247
0.066525,23.224194097724247
0.06655,23.734295778183476
0.06657500000000001,23.47927360021681
0.0666,23.47927360021681
0.066625,23.86178540995114
0.06665,22.96905714421606
0.066675,23.606791846866912
0.06670000000000001,24.1167218379253
0.066725,23.351741022437878
0.06675,23.606791846866912
0.066775,23.224194097724247
0.0668,23.47927360021681
0.06682500000000001,23.606791846866912
0.06685,23.606791846866912
0.066875,23.47927360021681
0.0669,23.351741022437878
0.066925,23.351741022437878
0.06695000000000001,23.606791846866912
0.066975,23.606791846866912
0.067,23.606791846866912
0.067025,23.351741022437878
0.06705,23.47927360021681
0.06707500000000001,23.351741022437878
0.0671,23.47927360021681
0.067125,23.606791846866912
0.06715,23.351741022437878
0.067175,23.606791846866912
0.06720000000000001,23.224194097724247
0.06722500000000001,23.734295778183476
0.06725,23.606791846866912
0.067275,23.47927360021681
0.0673,23.606791846866912
0.06732500000000001,23.351741022437878
0.06735000000000001,23.351741022437878
0.067375,23.47927360021681
0.0674,23.47927360021681
0.067425,22.96905714421606
0.06745000000000001,23.224194097724247
0.06747500000000001,23.351741022437878
0.0675,23.224194097724247
0.067525,23.351741022437878
0.06755,23.351741022437878
0.06757500000000001,23.47927360021681
0.06760000000000001,23.606791846866912
0.067625,23.351741022437878
0.06765,23.351741022437878
0.067675,23.224194097724247
0.06770000000000001,23.351741022437878
0.06772500000000001,23.47927360021681
0.06775,23.351741022437878
0.067775,23.47927360021681
0.0678,23.606791846866912
0.067825,23.351741022437878
0.06785000000000001,23.734295778183476
0.067875,23.734295778183476
0.0679,23.47927360021681
0.067925,22.96905714421606
0.06795,23.734295778183476
0.06797500000000001,23.351741022437878
0.068,23.351741022437878
0.068025,23.606791846866912
0.06805,23.351741022437878
0.068075,23.86178540995114
0.06810000000000001,23.606791846866912
0.068125,23.224194097724247
0.06815,23.734295778183476
0.068175,23.734295778183476
0.0682,23.351741022437878
0.06822500000000001,23.47927360021681
0.06825,23.351741022437878
0.068275,23.351741022437878
0.0683,23.351741022437878
0.068325,23.606791846866912
0.06835000000000001,23.606791846866912
0.068375,23.351741022437878
0.0684,23.47927360021681
0.068425,22.96905714421606
0.06845,23.606791846866912
0.06847500000000001,23.47927360021681
0.0685,23.47927360021681
0.068525,23.096632810259365
0.06855,23.351741022437878
0.068575,23.351741022437878
0.06860000000000001,23.096632810259365
0.068625,23.224194097724247
0.06865,23.351741022437878
0.068675,23.47927360021681
0.0687,23.606791846866912
0.06872500000000001,23.351741022437878
0.06875,23.351741022437878
0.068775,23.734295778183476
0.0688,23.224194097724247
0.068825,23.606791846866912
0.06885000000000001,23.096632810259365
0.068875,23.606791846866912
0.0689,23.47927360021681
0.068925,23.734295778183476
0.06895,23.606791846866912
0.06897500000000001,23.86178540995114
0.069,23.606791846866912
0.069025,23.47927360021681
0.06905,23.734295778183476
0.069075,23.47927360021681
0.06910000000000001,23.47927360021681
0.069125,23.606791846866912
0.06915,23.47927360021681
0.069175,23.606791846866912
0.0692,23.47927360021681
0.06922500000000001,22.96905714421606
0.06925,23.224194097724247
0.069275,23.606791846866912
0.0693,23.47927360021681
0.069325,23.096632810259365
0.06935000000000001,23.606791846866912
0.069375,23.351741022437878
0.0694,23.351741022437878
0.069425,23.351741022437878
0.06945,23.096632810259365
0.06947500000000001,23.351741022437878
0.0695,23.606791846866912
0.069525,23.096632810259365
0.06955,23.224194097724247
0.069575,23.351741022437878
0.06960000000000001,23.734295778183476
0.069625,23.606791846866912
0.06965,23.351741022437878
0.069675,23.351741022437878
0.0697,23.734295778183476
0.06972500000000001,23.351741022437878
0.06975,23.224194097724247
0.069775,22.84146708375653
0.0698,24.1167218379253
0.069825,23.224194097724247
0.06985000000000001,23.86178540995114
0.069875,23.606791846866912
0.0699,23.734295778183476
0.069925,22.96905714421606
0.06995,23.351741022437878
0.06997500000000001,23.47927360021681
0.07,23.606791846866912
0.070025,23.734295778183476
0.07005,23.096632810259365
0.070075,23.351741022437878
0.07010000000000001,23.351741022437878
0.070125,23.351741022437878
0.07015,23.47927360021681
0.070175,23.606791846866912
0.0702,23.47927360021681
0.07022500000000001,23.351741022437878
0.07025,23.734295778183476
0.070275,23.47927360021681
0.0703,23.606791846866912
0.070325,23.606791846866912
0.07035000000000001,23.606791846866912
0.07037500000000001,23.096632810259365
0.0704,23.47927360021681
0.070425,23.351741022437878
0.07045,23.606791846866912
0.07047500000000001,23.606791846866912
0.07050000000000001,23.47927360021681
0.070525,23.351741022437878
0.07055,22.96905714421606
0.070575,23.734295778183476
0.07060000000000001,23.096632810259365
0.07062500000000001,23.096632810259365
0.07065,23.351741022437878
0.070675,23.351741022437878
0.0707,23.47927360021681
0.07072500000000001,23.734295778183476
0.07075000000000001,23.351741022437878
0.070775,23.47927360021681
0.0708,23.351741022437878
0.070825,23.351741022437878
0.07085000000000001,23.351741022437878
0.07087500000000001,23.86178540995114
0.0709,23.86178540995114
0.070925,23.224194097724247
0.07095,23.47927360021681
0.07097500000000001,23.096632810259365
0.07100000000000001,23.47927360021681
0.071025,23.224194097724247
0.07105,23.351741022437878
0.071075,23.096632810259365
0.0711,23.734295778183476
0.07112500000000001,23.606791846866912
0.07115,23.47927360021681
0.071175,23.47927360021681
0.0712,23.606791846866912
0.071225,23.606791846866912
0.07125000000000001,23.351741022437878
0.071275,23.47927360021681
0.0713,23.351741022437878
0.071325,23.224194097724247
0.07135,23.224194097724247
0.07137500000000001,23.224194097724247
0.0714,23.47927360021681
0.071425,23.224194097724247
0.07145,23.224194097724247
0.071475,23.47927360021681
0.07150000000000001,23.224194097724247
0.071525,23.47927360021681
0.07155,23.606791846866912
0.071575,23.606791846866912
0.0716,23.224194097724247
0.07162500000000001,23.606791846866912
0.07165,23.351741022437878
0.071675,23.606791846866912
0.0717,23.351741022437878
0.071725,23.606791846866912
0.07175000000000001,23.86178540995114
0.071775,23.606791846866912
0.0718,23.606791846866912
0.071825,23.096632810259365
0.07185,23.224194097724247
0.07187500000000001,23.351741022437878
0.0719,23.096632810259365
0.071925,23.351741022437878
0.07195,23.606791846866912
0.071975,23.734295778183476
0.07200000000000001,23.096632810259365
0.072025,23.224194097724247
0.07205,23.47927360021681
0.072075,23.734295778183476
0.0721,23.096632810259365
0.07212500000000001,23.224194097724247
0.07215,23.86178540995114
0.072175,23.606791846866912
0.0722,23.351741022437878
0.072225,23.224194097724247
0.07225000000000001,23.47927360021681
0.072275,23.351741022437878
0.0723,23.351741022437878
0.072325,23.606791846866912
0.07235,23.224194097724247
0.07237500000000001,23.734295778183476
0.0724,23.606791846866912
0.072425,23.47927360021681
0.07245,23.734295778183476
0.072475,23.606791846866912
0.07250000000000001,23.47927360021681
0.072525,22.96905714421606
0.07255,23.47927360021681
0.072575,23.351741022437878
0.0726,23.224194097724247
0.07262500000000001,23.224194097724247
0.07265,23.734295778183476
0.072675,23.351741022437878
0.0727,23.351741022437878
0.072725,23.47927360021681
0.07275000000000001,23.096632810259365
0.072775,23.47927360021681
0.0728,23.734295778183476
0.072825,23.606791846866912
0.07285,23.606791846866912
0.07287500000000001,23.47927360021681
0.0729,22.96905714421606
0.072925,23.47927360021681
0.07295,23.47927360021681
0.072975,23.606791846866912
0.07300000000000001,23.47927360021681
0.073025,23.47927360021681
0.07305,23.224194097724247
0.073075,23.351741022437878
0.0731,23.224194097724247
0.07312500000000001,23.224194097724247
0.07315,23.734295778183476
0.073175,23.351741022437878
0.0732,23.47927360021681
0.073225,23.224194097724247
0.07325000000000001,23.224194097724247
0.073275,23.47927360021681
0.0733,23.351741022437878
0.073325,23.351741022437878
0.07335,23.47927360021681
0.07337500000000001,23.47927360021681
0.0734,23.351741022437878
0.073425,23.47927360021681
0.07345,23.096632810259365
0.073475,23.351741022437878
0.07350000000000001,23.606791846866912
0.07352500000000001,23.224194097724247
0.07355,23.606791846866912
0.073575,23.606791846866912
