time,degC
0.625625,23.606791846866912
0.62565,23.351741022437878
0.625675,23.351741022437878
0.6257,23.47927360021681
0.625725,23.47927360021681
0.62575,22.96905714421606
0.6257750000000001,23.224194097724247
0.6258,23.096632810259365
0.6258250000000001,23.351741022437878
0.62585,23.224194097724247
0.6258750000000001,23.47927360021681
0.6259,23.224194097724247
0.6259250000000001,23.606791846866912
0.62595,23.47927360021681
0.6259750000000001,23.86178540995114
0.626,23.351741022437878
0.626025,23.224194097724247
0.62605,23.224194097724247
0.626075,23.224194097724247
0.6261,23.606791846866912
0.626125,22.84146708375653
0.62615,23.47927360021681
0.626175,23.47927360021681
0.6262,23.096632810259365
0.626225,23.606791846866912
0.6262500000000001,23.224194097724247
0.626275,23.47927360021681
0.6263000000000001,23.351741022437878
0.626325,23.351741022437878
0.6263500000000001,23.47927360021681
0.626375,23.096632810259365
0.6264000000000001,23.224194097724247
0.626425,23.351741022437878
0.6264500000000001,23.224194097724247
0.626475,23.351741022437878
0.6265000000000001,23.224194097724247
0.626525,23.096632810259365
0.62655,23.47927360021681
0.626575,23.351741022437878
0.6266,23.224194097724247
0.626625,23.606791846866912
0.62665,23.224194097724247
0.626675,23.351741022437878
0.6267,23.47927360021681
0.626725,23.47927360021681
0.62675,23.224194097724247
0.6267750000000001,23.47927360021681
0.6268,23.734295778183476
0.6268250000000001,23.224194097724247
0.62685,23.351741022437878
0.6268750000000001,23.606791846866912
0.6269,23.224194097724247
0.6269250000000001,23.224194097724247
0.62695,23.351741022437878
0.6269750000000001,23.734295778183476
0.627,22.96905714421606
0.627025,23.606791846866912
0.62705,23.224194097724247
0.627075,23.351741022437878
0.6271,23.224194097724247
0.627125,23.86178540995114
0.62715,23.606791846866912
0.627175,23.224194097724247
0.6272,23.351741022437878
0.627225,23.224194097724247
0.6272500000000001,23.096632810259365
0.627275,23.734295778183476
0.6273000000000001,23.224194097724247
0.627325,23.351741022437878
0.6273500000000001,22.96905714421606
0.627375,23.351741022437878
0.6274000000000001,23.351741022437878
0.627425,23.47927360021681
0.6274500000000001,23.47927360021681
0.627475,23.351741022437878
0.6275000000000001,23.606791846866912
0.627525,23.47927360021681
0.62755,23.351741022437878
0.627575,23.351741022437878
0.6276,23.096632810259365
0.627625,23.096632810259365
0.62765,23.47927360021681
0.627675,22.84146708375653
0.6277,23.224194097724247
0.627725,23.096632810259365
0.62775,23.47927360021681
0.6277750000000001,23.47927360021681
0.6278,23.351741022437878
0.6278250000000001,23.47927360021681
0.62785,23.351741022437878
0.6278750000000001,23.47927360021681
0.6279,23.224194097724247
0.6279250000000001,23.47927360021681
0.62795,23.224194097724247
0.6279750000000001,23.096632810259365
0.628,23.224194097724247
0.628025,23.224194097724247
0.62805,23.86178540995114
0.628075,23.096632810259365
0.6281,23.734295778183476
0.628125,23.606791846866912
0.62815,23.606791846866912
0.628175,23.351741022437878
0.6282,23.86178540995114
0.628225,23.351741022437878
0.62825,22.96905714421606
0.628275,23.096632810259365
0.6283000000000001,23.096632810259365
0.628325,23.351741022437878
0.6283500000000001,23.096632810259365
0.628375,22.96905714421606
0.6284000000000001,23.096632810259365
0.628425,23.734295778183476
0.6284500000000001,23.224194097724247
0.628475,23.47927360021681
0.6285000000000001,23.606791846866912
0.628525,23.224194097724247
0.62855,23.606791846866912
0.628575,23.606791846866912
0.6286,23.224194097724247
0.628625,23.606791846866912
0.62865,23.47927360021681
0.628675,23.47927360021681
0.6287,23.224194097724247
0.628725,23.351741022437878
0.62875,23.606791846866912
0.6287750000000001,23.351741022437878
0.6288,23.734295778183476
0.6288250000000001,23.351741022437878
0.62885,22.96905714421606
0.6288750000000001,23.606791846866912
0.6289,23.734295778183476
0.6289250000000001,23.096632810259365
0.62895,23.224194097724247
0.6289750000000001,23.86178540995114
0.629,23.224194097724247
0.6290250000000001,23.606791846866912
0.62905,23.606791846866912
0.629075,23.351741022437878
0.6291,23.224194097724247
0.629125,23.351741022437878
0.62915,23.224194097724247
0.629175,23.224194097724247
0.6292,23.47927360021681
0.629225,23.351741022437878
0.62925,23.351741022437878
0.629275,23.47927360021681
0.6293000000000001,23.351741022437878
0.629325,23.606791846866912
0.6293500000000001,22.96905714421606
0.629375,23.734295778183476
0.6294000000000001,23.351741022437878
0.629425,23.351741022437878
0.6294500000000001,23.606791846866912
0.629475,23.606791846866912
0.6295000000000001,23.351741022437878
0.629525,23.351741022437878
0.62955,23.734295778183476
0.629575,23.989260757943946
0.6296,23.47927360021681
0.629625,23.351741022437878
0.62965,23.47927360021681
0.629675,23.606791846866912
0.6297,23.224194097724247
0.629725,23.47927360021681
0.62975,23.224194097724247
0.6297750000000001,23.351741022437878
0.6298,23.47927360021681
0.6298250000000001,23.224194097724247
0.62985,23.47927360021681
0.6298750000000001,23.606791846866912
0.6299,23.606791846866912
0.6299250000000001,23.096632810259365
0.62995,23.47927360021681
0.6299750000000001,23.606791846866912
0.63,23.224194097724247
0.6300250000000001,23.351741022437878
0.63005,23.351741022437878
0.630075,23.224194097724247
0.6301,22.71386261303231
0.630125,23.351741022437878
0.63015,23.096632810259365
0.630175,23.224194097724247
0.6302,22.96905714421606
0.630225,23.606791846866912
0.63025,23.224194097724247
0.630275,23.47927360021681
0.6303000000000001,23.351741022437878
0.630325,23.096632810259365
0.6303500000000001,22.84146708375653
0.630375,23.47927360021681
0.6304000000000001,23.47927360021681
0.630425,23.606791846866912
0.6304500000000001,23.47927360021681
0.630475,23.224194097724247
0.6305000000000001,23.351741022437878
0.630525,23.096632810259365
0.63055,23.351741022437878
0.630575,23.47927360021681
0.6306,23.351741022437878
0.630625,23.351741022437878
0.63065,23.224194097724247
0.630675,23.47927360021681
0.6307,23.351741022437878
0.630725,23.47927360021681
0.63075,23.351741022437878
0.6307750000000001,23.606791846866912
0.6308,23.47927360021681
0.6308250000000001,23.47927360021681
0.63085,23.351741022437878
0.6308750000000001,23.734295778183476
0.6309,23.47927360021681
0.6309250000000001,23.224194097724247
0.63095,23.47927360021681
0.6309750000000001,23.606791846866912
0.631,23.47927360021681
0.6310250000000001,23.86178540995114
0.63105,23.47927360021681
0.631075,23.351741022437878
0.6311,23.224194097724247
0.631125,23.351741022437878
0.63115,23.351741022437878
0.631175,23.351741022437878
0.6312,23.606791846866912
0.631225,23.47927360021681
0.63125,23.096632810259365
0.631275,23.224194097724247
0.6313000000000001,23.224194097724247
0.631325,23.351741022437878
0.6313500000000001,23.606791846866912
0.631375,23.606791846866912
0.6314000000000001,23.351741022437878
0.631425,22.96905714421606
0.6314500000000001,23.351741022437878
0.631475,23.47927360021681
0.6315000000000001,22.96905714421606
0.631525,22.96905714421606
0.6315500000000001,23.47927360021681
0.631575,23.096632810259365
0.6316,23.734295778183476
0.631625,23.096632810259365
0.63165,23.734295778183476
0.631675,23.351741022437878
0.6317,23.47927360021681
0.631725,23.351741022437878
0.63175,23.351741022437878
0.631775,23.096632810259365
0.6318,23.096632810259365
0.6318250000000001,23.224194097724247
0.63185,23.224194097724247
0.6318750000000001,23.47927360021681
0.6319,23.351741022437878
0.6319250000000001,23.351741022437878
0.63195,23.47927360021681
0.6319750000000001,23.224194097724247
0.632,23.096632810259365
0.6320250000000001,23.351741022437878
0.63205,23.224194097724247
0.632075,23.47927360021681
0.6321,23.351741022437878
0.632125,23.606791846866912
0.63215,23.351741022437878
0.632175,23.224194097724247
0.6322,23.224194097724247
0.632225,23.224194097724247
0.63225,23.47927360021681
0.632275,23.096632810259365
0.6323000000000001,23.224194097724247
0.632325,23.351741022437878
0.6323500000000001,23.47927360021681
0.632375,23.224194097724247
0.6324000000000001,23.224194097724247
0.632425,23.224194097724247
0.6324500000000001,23.351741022437878
0.632475,23.606791846866912
0.6325000000000001,23.351741022437878
0.632525,23.734295778183476
0.6325500000000001,23.351741022437878
0.632575,23.734295778183476
0.6326,23.096632810259365
0.632625,23.606791846866912
0.63265,23.606791846866912
0.632675,23.734295778183476
0.6327,23.47927360021681
0.632725,23.351741022437878
0.63275,23.224194097724247
0.632775,23.224194097724247
0.6328,23.224194097724247
0.6328250000000001,23.47927360021681
0.63285,23.096632810259365
0.6328750000000001,23.47927360021681
0.6329,23.351741022437878
0.6329250000000001,23.351741022437878
0.63295,23.224194097724247
0.6329750000000001,23.86178540995114
0.633,23.351741022437878
0.6330250000000001,23.096632810259365
0.63305,23.096632810259365
0.633075,23.351741022437878
0.6331,23.47927360021681
0.633125,23.351741022437878
0.63315,23.096632810259365
0.633175,23.351741022437878
0.6332,23.224194097724247
0.633225,23.47927360021681
0.63325,23.224194097724247
0.633275,23.606791846866912
0.6333000000000001,23.224194097724247
0.633325,23.47927360021681
0.6333500000000001,23.224194097724247
0.633375,23.224194097724247
0.6334000000000001,23.224194097724247
0.633425,23.224194097724247
0.6334500000000001,23.734295778183476
0.633475,23.096632810259365
0.6335000000000001,23.47927360021681
0.633525,23.47927360021681
0.6335500000000001,23.86178540995114
0.633575,23.351741022437878
0.6336,23.734295778183476
0.633625,23.606791846866912
0.63365,23.351741022437878
0.633675,23.224194097724247
0.6337,23.224194097724247
0.633725,23.606791846866912
0.63375,23.351741022437878
0.633775,23.096632810259365
0.6338,23.351741022437878
0.6338250000000001,23.224194097724247
0.63385,23.224194097724247
0.6338750000000001,23.47927360021681
0.6339,23.47927360021681
0.6339250000000001,23.351741022437878
0.63395,23.224194097724247
0.6339750000000001,23.224194097724247
0.634,23.224194097724247
0.6340250000000001,23.351741022437878
0.63405,23.224194097724247
0.634075,23.224194097724247
0.6341,23.351741022437878
0.634125,23.47927360021681
0.63415,23.606791846866912
0.634175,22.96905714421606
0.6342,23.096632810259365
0.634225,23.224194097724247
0.63425,23.351741022437878
0.634275,23.351741022437878
0.6343,23.351741022437878
0.634325,23.47927360021681
0.6343500000000001,23.606791846866912
0.634375,23.86178540995114
0.6344000000000001,22.96905714421606
0.634425,23.606791846866912
0.6344500000000001,23.351741022437878
0.634475,23.224194097724247
0.6345000000000001,23.47927360021681
0.634525,23.606791846866912
0.6345500000000001,23.734295778183476
0.634575,23.606791846866912
0.6346,23.734295778183476
0.634625,23.606791846866912
0.63465,23.606791846866912
0.634675,23.224194097724247
0.6347,23.351741022437878
0.634725,23.096632810259365
0.63475,23.606791846866912
0.634775,23.606791846866912
0.6348,23.351741022437878
0.6348250000000001,23.224194097724247
0.63485,23.096632810259365
0.6348750000000001,23.351741022437878
0.6349,23.351741022437878
0.6349250000000001,23.351741022437878
0.63495,23.096632810259365
0.6349750000000001,23.351741022437878
0.635,22.71386261303231
0.6350250000000001,23.096632810259365
0.63505,23.224194097724247
0.6350750000000001,23.351741022437878
0.6351,23.606791846866912
0.635125,23.351741022437878
0.63515,23.606791846866912
0.635175,23.351741022437878
0.6352,23.224194097724247
0.635225,23.606791846866912
0.63525,23.351741022437878
0.635275,23.351741022437878
0.6353,23.47927360021681
0.635325,23.351741022437878
0.6353500000000001,23.989260757943946
0.635375,23.351741022437878
0.6354000000000001,23.096632810259365
0.635425,23.606791846866912
0.6354500000000001,23.47927360021681
0.635475,23.351741022437878
0.6355000000000001,23.351741022437878
0.635525,23.351741022437878
0.6355500000000001,23.351741022437878
0.635575,23.606791846866912
0.6356,23.351741022437878
0.635625,23.47927360021681
0.63565,22.96905714421606
0.635675,23.351741022437878
0.6357,23.606791846866912
0.635725,23.224194097724247
0.63575,23.47927360021681
0.635775,23.096632810259365
0.6358,23.224194097724247
0.6358250000000001,23.47927360021681
0.63585,23.224194097724247
0.6358750000000001,23.096632810259365
0.6359,23.224194097724247
0.6359250000000001,23.351741022437878
0.63595,23.47927360021681
0.6359750000000001,23.096632810259365
0.636,23.734295778183476
0.6360250000000001,23.351741022437878
0.63605,23.224194097724247
0.6360750000000001,23.224194097724247
0.6361,23.351741022437878
0.636125,23.351741022437878
0.63615,23.606791846866912
0.636175,23.47927360021681
0.6362,23.47927360021681
0.636225,23.47927360021681
0.63625,23.224194097724247
0.636275,23.47927360021681
0.6363,23.47927360021681
0.636325,23.351741022437878
0.6363500000000001,23.224194097724247
0.636375,23.351741022437878
0.6364000000000001,23.096632810259365
0.636425,23.224194097724247
0.6364500000000001,23.096632810259365
0.636475,23.351741022437878
0.6365000000000001,23.47927360021681
0.636525,23.351741022437878
0.6365500000000001,23.606791846866912
0.636575,22.96905714421606
0.6366,23.224194097724247
0.636625,23.224194097724247
0.63665,23.224194097724247
0.636675,23.351741022437878
0.6367,23.47927360021681
0.636725,23.351741022437878
0.63675,23.86178540995114
0.636775,22.96905714421606
0.6368,23.47927360021681
0.6368250000000001,23.096632810259365
0.63685,23.47927360021681
0.6368750000000001,23.096632810259365
0.6369,23.606791846866912
0.6369250000000001,23.096632810259365
0.63695,23.351741022437878
0.6369750000000001,23.351741022437878
0.637,23.224194097724247
0.6370250000000001,23.47927360021681
0.63705,23.734295778183476
0.6370750000000001,23.096632810259365
0.6371,23.606791846866912
0.637125,23.606791846866912
0.63715,23.47927360021681
0.637175,23.351741022437878
0.6372,23.606791846866912
0.637225,23.606791846866912
0.63725,23.224194097724247
0.637275,23.47927360021681
0.6373,23.606791846866912
0.637325,23.47927360021681
0.6373500000000001,23.606791846866912
0.637375,23.734295778183476
0.6374000000000001,22.96905714421606
0.637425,23.47927360021681
0.6374500000000001,23.224194097724247
0.637475,23.224194097724247
0.6375000000000001,23.224194097724247
0.637525,23.47927360021681
0.6375500000000001,23.351741022437878
0.637575,23.224194097724247
0.6376000000000001,23.224194097724247
0.637625,23.734295778183476
0.63765,23.351741022437878
0.637675,23.47927360021681
0.6377,23.351741022437878
0.637725,22.96905714421606
0.63775,23.47927360021681
0.637775,23.224194097724247
0.6378,23.47927360021681
0.637825,23.224194097724247
0.63785,23.224194097724247
0.6378750000000001,23.734295778183476
0.6379,23.47927360021681
0.6379250000000001,23.47927360021681
0.63795,23.351741022437878
0.6379750000000001,23.351741022437878
0.638,23.351741022437878
0.6380250000000001,23.734295778183476
0.63805,23.351741022437878
0.6380750000000001,23.351741022437878
0.6381,23.47927360021681
0.638125,23.096632810259365
0.63815,22.96905714421606
0.638175,23.47927360021681
0.6382,23.734295778183476
0.638225,22.84146708375653
0.63825,23.47927360021681
0.638275,23.096632810259365
0.6383,23.47927360021681
0.638325,23.224194097724247
0.6383500000000001,23.351741022437878
0.638375,23.224194097724247
0.6384000000000001,23.351741022437878
0.638425,23.47927360021681
0.6384500000000001,23.224194097724247
0.638475,23.606791846866912
0.6385000000000001,23.351741022437878
0.638525,23.351741022437878
0.6385500000000001,23.224194097724247
0.638575,23.606791846866912
0.6386000000000001,23.47927360021681
0.638625,23.47927360021681
0.63865,23.351741022437878
0.638675,23.224194097724247
0.6387,23.606791846866912
0.638725,23.096632810259365
0.63875,23.351741022437878
0.638775,23.47927360021681
0.6388,23.224194097724247
0.638825,23.351741022437878
0.63885,23.734295778183476
0.6388750000000001,23.47927360021681
0.6389,23.224194097724247
0.6389250000000001,23.47927360021681
0.63895,23.47927360021681
0.6389750000000001,23.351741022437878
0.639,23.096632810259365
0.6390250000000001,23.47927360021681
0.63905,23.224194097724247
0.6390750000000001,23.351741022437878
0.6391,23.096632810259365
0.639125,23.096632810259365
0.63915,23.224194097724247
0.639175,23.351741022437878
0.6392,23.351741022437878
0.639225,23.47927360021681
0.63925,23.351741022437878
0.639275,22.96905714421606
0.6393,22.96905714421606
0.639325,23.47927360021681
0.6393500000000001,23.47927360021681
0.639375,23.224194097724247
0.6394000000000001,23.351741022437878
0.639425,22.96905714421606
0.6394500000000001,23.47927360021681
0.639475,23.606791846866912
0.6395000000000001,23.351741022437878
0.639525,23.351741022437878
0.6395500000000001,23.734295778183476
0.639575,23.224194097724247
0.6396000000000001,23.351741022437878
0.639625,23.351741022437878
0.63965,23.606791846866912
0.639675,23.734295778183476
0.6397,23.351741022437878
0.639725,23.224194097724247
0.63975,23.096632810259365
0.639775,23.351741022437878
0.6398,22.96905714421606
0.639825,23.351741022437878
0.63985,23.224194097724247
0.6398750000000001,23.224194097724247
0.6399,23.606791846866912
0.6399250000000001,22.84146708375653
0.63995,23.224194097724247
0.6399750000000001,23.096632810259365
0.64,23.606791846866912
0.6400250000000001,23.351741022437878
0.64005,23.606791846866912
0.6400750000000001,23.224194097724247
0.6401,23.096632810259365
0.640125,22.96905714421606
0.64015,23.351741022437878
0.640175,23.606791846866912
0.6402,23.351741022437878
0.640225,23.096632810259365
0.64025,23.351741022437878
0.640275,23.351741022437878
0.6403,23.47927360021681
0.640325,23.989260757943946
0.6403500000000001,23.351741022437878
0.640375,23.351741022437878
0.6404000000000001,23.351741022437878
0.640425,23.224194097724247
0.6404500000000001,23.351741022437878
0.640475,23.096632810259365
0.6405000000000001,23.351741022437878
0.640525,23.351741022437878
0.6405500000000001,23.606791846866912
0.640575,23.351741022437878
0.6406000000000001,23.47927360021681
0.640625,23.224194097724247
0.64065,23.351741022437878
0.640675,23.606791846866912
0.6407,23.47927360021681
0.640725,23.86178540995114
0.64075,23.606791846866912
0.640775,23.606791846866912
0.6408,23.351741022437878
0.640825,23.224194097724247
0.64085,23.606791846866912
0.6408750000000001,23.351741022437878
0.6409,23.734295778183476
0.6409250000000001,23.351741022437878
0.64095,23.351741022437878
0.6409750000000001,22.84146708375653
0.641,23.606791846866912
0.6410250000000001,23.096632810259365
0.64105,23.606791846866912
0.6410750000000001,23.224194097724247
0.6411,23.351741022437878
0.6411250000000001,23.351741022437878
0.64115,23.224194097724247
0.641175,23.351741022437878
0.6412,23.47927360021681
0.641225,23.351741022437878
0.64125,23.606791846866912
0.641275,23.224194097724247
0.6413,23.224194097724247
0.641325,22.96905714421606
0.64135,23.224194097724247
0.641375,22.71386261303231
0.6414000000000001,23.351741022437878
0.641425,23.734295778183476
0.6414500000000001,23.606791846866912
0.641475,23.224194097724247
0.6415000000000001,23.606791846866912
0.641525,23.224194097724247
0.6415500000000001,23.47927360021681
0.641575,23.351741022437878
0.6416000000000001,23.351741022437878
0.641625,23.47927360021681
0.64165,23.47927360021681
0.641675,23.224194097724247
0.6417,23.606791846866912
0.641725,23.224194097724247
0.64175,23.224194097724247
0.641775,23.47927360021681
0.6418,23.224194097724247
0.641825,23.096632810259365
0.64185,23.734295778183476
0.6418750000000001,23.47927360021681
0.6419,23.096632810259365
0.6419250000000001,23.096632810259365
0.64195,23.47927360021681
0.6419750000000001,23.47927360021681
0.642,23.47927360021681
0.6420250000000001,23.606791846866912
0.64205,23.47927360021681
0.6420750000000001,23.224194097724247
0.6421,23.351741022437878
0.6421250000000001,23.47927360021681
0.64215,23.47927360021681
0.642175,23.224194097724247
0.6422,23.47927360021681
0.642225,23.606791846866912
0.64225,23.47927360021681
0.642275,23.096632810259365
0.6423,23.351741022437878
0.642325,23.606791846866912
0.64235,23.224194097724247
0.642375,23.606791846866912
0.6424000000000001,22.96905714421606
0.642425,23.224194097724247
0.6424500000000001,23.351741022437878
0.642475,23.47927360021681
0.6425000000000001,23.606791846866912
0.642525,23.47927360021681
0.6425500000000001,23.351741022437878
0.642575,22.96905714421606
0.6426000000000001,23.47927360021681
0.642625,23.351741022437878
0.64265,23.47927360021681
0.642675,23.351741022437878
0.6427,23.096632810259365
0.642725,23.606791846866912
0.64275,23.224194097724247
0.642775,23.351741022437878
0.6428,23.224194097724247
0.642825,23.47927360021681
0.64285,23.86178540995114
0.6428750000000001,23.096632810259365
0.6429,23.351741022437878
0.6429250000000001,23.096632810259365
0.64295,23.224194097724247
0.6429750000000001,23.224194097724247
0.643,23.47927360021681
0.6430250000000001,23.351741022437878
0.64305,23.351741022437878
0.6430750000000001,23.224194097724247
0.6431,23.351741022437878
0.6431250000000001,23.606791846866912
0.64315,23.47927360021681
0.643175,23.734295778183476
0.6432,23.47927360021681
0.643225,22.96905714421606
0.64325,23.351741022437878
0.643275,23.989260757943946
0.6433,23.224194097724247
0.643325,23.606791846866912
0.64335,23.47927360021681
0.643375,23.224194097724247
0.6434000000000001,23.47927360021681
0.643425,23.47927360021681
0.6434500000000001,23.351741022437878
0.643475,23.351741022437878
0.6435000000000001,23.606791846866912
0.643525,23.351741022437878
0.6435500000000001,23.47927360021681
0.643575,23.47927360021681
0.6436000000000001,23.606791846866912
0.643625,23.47927360021681
0.64365,23.606791846866912
0.643675,23.351741022437878
0.6437,23.734295778183476
0.643725,23.734295778183476
0.64375,23.606791846866912
0.643775,23.096632810259365
0.6438,23.606791846866912
0.643825,23.47927360021681
0.64385,23.734295778183476
0.6438750000000001,23.351741022437878
0.6439,23.606791846866912
0.6439250000000001,23.224194097724247
0.64395,23.224194097724247
0.6439750000000001,23.096632810259365
0.644,23.096632810259365
0.6440250000000001,23.47927360021681
0.64405,23.351741022437878
0.6440750000000001,23.47927360021681
0.6441,23.606791846866912
0.6441250000000001,23.351741022437878
0.64415,23.351741022437878
0.644175,23.224194097724247
0.6442,23.224194097724247
0.644225,23.47927360021681
0.64425,23.351741022437878
0.644275,23.47927360021681
0.6443,23.224194097724247
0.644325,23.224194097724247
0.64435,23.351741022437878
0.644375,23.224194097724247
0.6444000000000001,23.734295778183476
0.644425,22.96905714421606
0.6444500000000001,23.224194097724247
0.644475,23.734295778183476
0.6445000000000001,23.47927360021681
0.644525,23.734295778183476
0.6445500000000001,23.47927360021681
0.644575,23.224194097724247
0.6446000000000001,23.606791846866912
0.644625,23.86178540995114
0.6446500000000001,22.96905714421606
0.644675,22.96905714421606
0.6447,23.606791846866912
0.644725,23.351741022437878
0.64475,23.351741022437878
0.644775,23.096632810259365
0.6448,23.351741022437878
0.644825,23.351741022437878
0.64485,23.606791846866912
0.644875,23.47927360021681
0.6449,23.734295778183476
0.6449250000000001,23.606791846866912
0.64495,23.606791846866912
0.6449750000000001,23.47927360021681
0.645,23.351741022437878
0.6450250000000001,23.734295778183476
0.64505,23.606791846866912
0.6450750000000001,23.606791846866912
0.6451,23.096632810259365
0.6451250000000001,23.351741022437878
0.64515,23.096632810259365
0.645175,23.47927360021681
0.6452,23.096632810259365
0.645225,23.224194097724247
0.64525,23.47927360021681
0.645275,23.351741022437878
0.6453,23.096632810259365
0.645325,23.351741022437878
0.64535,23.606791846866912
0.645375,23.351741022437878
0.6454000000000001,23.606791846866912
0.645425,23.47927360021681
0.6454500000000001,23.47927360021681
0.645475,23.351741022437878
0.6455000000000001,23.606791846866912
0.645525,23.351741022437878
0.6455500000000001,23.224194097724247
0.645575,23.224194097724247
0.6456000000000001,23.351741022437878
0.645625,23.351741022437878
0.6456500000000001,23.351741022437878
0.645675,23.47927360021681
0.6457,23.47927360021681
0.645725,23.47927360021681
0.64575,23.224194097724247
0.645775,23.224194097724247
0.6458,23.606791846866912
0.645825,23.224194097724247
0.64585,23.734295778183476
0.645875,23.47927360021681
0.6459,23.224194097724247
0.6459250000000001,23.47927360021681
0.64595,23.224194097724247
0.6459750000000001,23.351741022437878
0.646,23.734295778183476
0.6460250000000001,23.224194097724247
0.64605,23.096632810259365
0.6460750000000001,23.606791846866912
0.6461,22.96905714421606
0.6461250000000001,23.351741022437878
0.64615,23.606791846866912
0.646175,23.351741022437878
0.6462,22.96905714421606
0.646225,23.734295778183476
0.64625,23.734295778183476
0.646275,23.351741022437878
0.6463,23.606791846866912
0.646325,23.096632810259365
0.64635,23.606791846866912
0.646375,23.47927360021681
0.6464000000000001,23.351741022437878
0.646425,23.734295778183476
0.6464500000000001,23.606791846866912
0.646475,23.47927360021681
0.6465000000000001,23.47927360021681
0.646525,23.351741022437878
0.6465500000000001,23.47927360021681
0.646575,23.351741022437878
0.6466000000000001,23.47927360021681
0.646625,23.606791846866912
0.6466500000000001,23.47927360021681
0.646675,23.47927360021681
0.6467,23.86178540995114
0.646725,23.224194097724247
0.64675,23.351741022437878
0.646775,22.586243716184285
0.6468,23.351741022437878
0.646825,23.096632810259365
0.64685,23.47927360021681
0.646875,23.224194097724247
0.6469,23.47927360021681
0.6469250000000001,23.351741022437878
0.64695,23.47927360021681
0.6469750000000001,23.47927360021681
0.647,23.351741022437878
0.6470250000000001,23.351741022437878
0.64705,23.47927360021681
0.6470750000000001,23.734295778183476
0.6471,23.47927360021681
0.6471250000000001,23.47927360021681
0.64715,23.224194097724247
0.6471750000000001,23.606791846866912
0.6472,22.96905714421606
0.647225,23.47927360021681
0.64725,23.989260757943946
0.647275,23.47927360021681
0.6473,23.606791846866912
0.647325,23.224194097724247
0.64735,23.606791846866912
0.647375,23.351741022437878
0.6474000000000001,23.606791846866912
0.647425,23.606791846866912
0.6474500000000001,23.47927360021681
0.647475,23.224194097724247
0.6475000000000001,23.606791846866912
0.647525,23.224194097724247
0.6475500000000001,23.096632810259365
0.647575,23.096632810259365
0.6476000000000001,23.224194097724247
0.647625,23.47927360021681
0.6476500000000001,23.224194097724247
0.647675,23.734295778183476
0.6477,23.47927360021681
0.647725,23.351741022437878
0.64775,23.224194097724247
0.647775,23.47927360021681
0.6478,23.47927360021681
0.647825,23.47927360021681
0.64785,23.47927360021681
0.647875,23.351741022437878
0.6479,23.606791846866912
0.6479250000000001,23.47927360021681
0.64795,23.606791846866912
0.6479750000000001,23.47927360021681
0.648,23.351741022437878
0.6480250000000001,23.351741022437878
0.64805,23.351741022437878
0.6480750000000001,23.606791846866912
0.6481,23.734295778183476
0.6481250000000001,22.71386261303231
0.64815,23.224194097724247
0.6481750000000001,23.224194097724247
0.6482,23.096632810259365
0.648225,23.47927360021681
0.64825,23.351741022437878
0.648275,23.351741022437878
0.6483,23.224194097724247
0.648325,23.224194097724247
0.64835,23.224194097724247
0.648375,23.47927360021681
0.6484,23.224194097724247
0.648425,23.224194097724247
0.6484500000000001,23.096632810259365
0.648475,23.351741022437878
0.6485000000000001,23.606791846866912
0.648525,23.096632810259365
0.6485500000000001,23.224194097724247
0.648575,23.351741022437878
0.6486000000000001,23.096632810259365
0.648625,23.606791846866912
0.6486500000000001,23.351741022437878
0.648675,23.224194097724247
0.6487,23.47927360021681
0.648725,23.606791846866912
0.64875,23.096632810259365
0.648775,23.351741022437878
0.6488,23.351741022437878
0.648825,23.734295778183476
0.64885,22.96905714421606
0.648875,23.224194097724247
0.6489,23.606791846866912
0.6489250000000001,23.351741022437878
0.64895,23.606791846866912
0.6489750000000001,23.734295778183476
0.649,23.224194097724247
0.6490250000000001,23.351741022437878
0.64905,23.351741022437878
0.6490750000000001,23.224194097724247
0.6491,23.606791846866912
0.6491250000000001,23.47927360021681
0.64915,23.224194097724247
0.6491750000000001,23.224194097724247
0.6492,23.351741022437878
0.649225,23.096632810259365
0.64925,23.224194097724247
0.649275,23.096632810259365
0.6493,23.096632810259365
0.649325,23.606791846866912
0.64935,23.47927360021681
0.649375,23.351741022437878
0.6494,23.351741022437878
0.649425,23.351741022437878
0.6494500000000001,23.47927360021681
0.649475,23.47927360021681
0.6495000000000001,23.351741022437878
0.649525,23.351741022437878
0.6495500000000001,23.224194097724247
0.649575,23.606791846866912
0.6496000000000001,22.96905714421606
0.649625,23.096632810259365
0.6496500000000001,23.224194097724247
0.649675,23.096632810259365
0.6497,23.606791846866912
0.649725,23.734295778183476
0.64975,23.096632810259365
0.649775,23.351741022437878
0.6498,23.606791846866912
0.649825,23.351741022437878
0.64985,23.351741022437878
0.649875,23.351741022437878
0.6499,23.606791846866912
0.6499250000000001,23.351741022437878
0.64995,23.224194097724247
0.6499750000000001,23.224194097724247
0.65,23.606791846866912
0.6500250000000001,23.606791846866912
0.65005,23.224194097724247
0.6500750000000001,23.351741022437878
0.6501,23.47927360021681
0.6501250000000001,23.47927360021681
0.65015,23.734295778183476
0.6501750000000001,23.351741022437878
0.6502,23.351741022437878
0.650225,23.096632810259365
0.65025,23.734295778183476
0.650275,23.606791846866912
0.6503,23.606791846866912
0.650325,23.224194097724247
0.65035,23.47927360021681
0.650375,23.606791846866912
0.6504,23.351741022437878
0.650425,23.096632810259365
0.6504500000000001,23.734295778183476
