time,0,5,10,15,20,25,30,35,40,45,50,55,60
0.00293,0.10009069471947554,0.1185069259305972,0.09713094318199232,0.10272158495342028,0.13725201739272033,0.10732564281393409,-0.08308508813259238,-0.08472939543287036,0.1359365724113819,0.172440168767926,0.0412245204084328,0.061613922722561026,0.19052753489310467
0.0029319999999999997,0.100748417279867,0.11982237097905094,0.10009069471947554,0.10107727855958637,0.1362654336571909,0.10601019771727802,-0.08505825689389862,-0.08308508813259238,0.1385674623689989,0.17013814028368557,0.0408956590707225,0.06325822930733212,0.18921209011608559
0.002934,0.10009069471947554,0.11982237097905094,0.10041955599983005,0.10041955599983005,0.13527884991881498,0.10436589133931701,-0.08538711835525112,-0.08012533501251454,0.138896323612278,0.1707958627093294,0.039580213716683965,0.06325822930733212,0.18986981250522383
0.002936,0.10041955599983005,0.12179553854222562,0.10272158495342028,0.098446388312939,0.13462112742498278,0.10337930750873137,-0.08637370274125436,-0.08012533501251454,0.1385674623689989,0.16980927907039106,0.036949322993257525,0.06391595193900809,0.1895409513108119
0.002938,0.10206386239683926,0.12179553854222562,0.10272158495342028,0.09680208189846144,0.13429226617759218,0.10436589133931701,-0.08670256420390404,-0.07946761210050685,0.1385674623689989,0.170467001496665,0.03662046165138999,0.06457367456940853,0.18921209011608559
0.00294,0.10436589133931701,0.1224532610607493,0.10403703006277257,0.09581549804596258,0.1329768211848662,0.10436589133931701,-0.08834687152201728,-0.07716558191868692,0.13922518485524094,0.16915155664285686,0.03464729359346705,0.06424481325436775,0.18888322892104492
0.0029419999999999997,0.10568133644232058,0.12212439980164586,0.10272158495342028,0.09548663676116084,0.1306747924354139,0.10206386239683926,-0.08867573298661299,-0.07716558191868692,0.14054062982393106,0.16849383421406228,0.03464729359346705,0.06556025851261776,0.19019867369932142
0.002944,0.10601019771727802,0.12278212231953599,0.10239272367528851,0.09482891419060409,0.12968820868090167,0.09943297215781377,-0.08933345591677763,-0.07650785901251139,0.1428426585069684,0.167507250568507,0.03366070956018655,0.06720456507825674,0.1908563960865736
0.002946,0.10568133644232058,0.1224532610607493,0.1053524751670458,0.09450005290484906,0.12968820868090167,0.09910411087650647,-0.08834687152201728,-0.07585013610763167,0.14185607478756318,0.1665206669201153,0.03201640283165266,0.06819114901381482,0.1921718408573063
0.0029479999999999997,0.10765450408730476,0.1224532610607493,0.10568133644232058,0.09482891419060409,0.1306747924354139,0.09910411087650647,-0.08801801005774593,-0.07585013610763167,0.14185607478756318,0.16586294448627828,0.03234526417799949,0.0711509008032788,0.19250070204920378
0.00295,0.10962767172086577,0.12409756735151516,0.10798336536035814,0.09482891419060409,0.12903048617631097,0.0974598044652055,-0.08867573298661299,-0.07650785901251139,0.14251379726748273,0.1671783893526916,0.03168754148498584,0.07016431687632553,0.19381614681365128
0.0029519999999999998,0.1109431168035615,0.12508415112217397,0.10699678154024608,0.09351346904567721,0.1280439024170508,0.09614435933044659,-0.08999117884823984,-0.07650785901251139,0.14382924222352925,0.16388977717720166,0.03135868013799897,0.07147976211162595,0.1944738691939898
0.002954,0.11028539426284807,0.12508415112217397,0.10666792026624074,0.09219802389566524,0.1267284574002718,0.09351346904567721,-0.09097776324786652,-0.07585013610763167,0.14415810346175084,0.1635609159579188,0.02872778935058079,0.0711509008032788,0.19414500800397763
0.002956,0.11061425553336339,0.1267284574002718,0.10896994917761452,0.08989599487090592,0.12574187363436307,0.09219802389566524,-0.0913066247150576,-0.07453469030175922,0.14415810346175084,0.1619166098567748,0.028070066650524972,0.0724663460347558,0.19480273038368773
0.0029579999999999997,0.11357400695372852,0.1267284574002718,0.108641087905513,0.090224856161111,0.12541301237842684,0.092526885183645,-0.09064890178099985,-0.0738769674007663,0.14350038098499165,0.16224547107763426,0.026096898542672775,0.07443951387241415,0.193158424432056
0.00296,0.11521831328727686,0.12508415112217397,0.11160083934300617,0.08989599487090592,0.1260707348899826,0.09121144002981868,-0.08966231738234653,-0.07321924450106873,0.14481582593724604,0.16224547107763426,0.024781453131033138,0.07575495909114945,0.19348728562301076
0.002962,0.11686261961289926,0.1267284574002718,0.11192970061225274,0.08890941099838291,0.12343984483615905,0.08923827228954188,-0.09064890178099985,-0.0715749372574917,0.14580240964811908,0.1606011649701833,0.02576803719024326,0.07443951387241415,0.19414500800397763
0.002964,0.11686261961289926,0.1267284574002718,0.10962767172086577,0.08693624324475098,0.12179553854222562,0.08594965936364139,-0.0913066247150576,-0.07289038305170573,0.14810443829576564,0.16224547107763426,0.024123730423291606,0.07509723648241877,0.19578931395089663
0.002966,0.11719148087707276,0.12639959614528554,0.11127197807344243,0.08463421418437526,0.12212439980164586,0.08594965936364139,-0.09327979352501889,-0.07256152160266652,0.15040646692793544,0.159614581301928,0.023466007714268794,0.0773992656074033,0.19578931395089663
0.0029679999999999997,0.11719148087707276,0.1280439024170508,0.11225856188118216,0.08397649159283342,0.1224532610607493,0.08430535288876342,-0.09229320911857794,-0.07354810595075562,0.14941988323032895,0.16027230374774695,0.020506255507807714,0.08101673991514463,0.19578931395089663
0.00297,0.11949350971741284,0.12903048617631097,0.11357400695372852,0.08364763029658526,0.12080895476206405,0.08331876900001892,-0.09163548618257325,-0.07354810595075562,0.15073532815983937,0.15895685885484728,0.01820422599594876,0.08035901731660201,0.1944738691939898
0.002972,0.12080895476206405,0.12837276367045408,0.11357400695372852,0.08200332381057156,0.11982237097905094,0.08101673991514463,-0.09064890178099985,-0.07124607580974765,0.15040646692793544,0.1573125527316247,0.018861948715225257,0.08035901731660201,0.19414500800397763
0.002974,0.12212439980164586,0.13034593118422633,0.11192970061225274,0.08003015601685327,0.11916464845545785,0.07838584951333473,-0.09229320911857794,-0.06993063002200889,0.15270849554463248,0.15698369150603367,0.017546503275390174,0.08298990770313439,0.19480273038368773
0.002976,0.1224532610607493,0.13100365368628503,0.1132451456860676,0.07772812690969882,0.1181780646676915,0.07542609778694336,-0.09492410087557832,-0.06927290713008177,0.15336621800370456,0.15468166291806087,0.017546503275390174,0.08529193677464457,0.1964470363274652
0.0029779999999999997,0.12179553854222562,0.12968820868090167,0.1145605907548087,0.07575495909114945,0.11784920340446886,0.07378179126113553,-0.09459523940481726,-0.06993063002200889,0.15402394046151402,0.1550105241458609,0.015573335106020603,0.08693624324475098,0.19578931395089663
0.00298,0.12376870609399547,0.13034593118422633,0.11554717455303537,0.0764126816986063,0.1185069259305972,0.07378179126113553,-0.09393751646426893,-0.06993063002200889,0.1573125527316247,0.1550105241458609,0.012613582830323045,0.08726510453781804,0.1964470363274652
0.002982,0.1231109835780059,0.12837276367045408,0.1175203421409293,0.07509723648241877,0.11653375834840879,0.0718086234196545,-0.09327979352501889,-0.06729973846206858,0.1573125527316247,0.15336621800370456,0.013271305560500657,0.08858054970690596,0.19480273038368773
0.0029839999999999997,0.12376870609399547,0.12837276367045408,0.11719148087707276,0.0718086234196545,0.11620489708360132,0.07147976211162595,-0.09229320911857794,-0.06729973846206858,0.15928572007854536,0.15468166291806087,0.012613582830323045,0.08825168841511101,0.19546045276214113
0.002986,0.12574187363436307,0.1306747924354139,0.1181780646676915,0.0704931781856286,0.1132451456860676,0.06884887163592651,-0.09327979352501889,-0.06565543124762371,0.159614581301928,0.15336621800370456,0.010640414632092143,0.08956713358038289,0.19546045276214113
0.0029879999999999998,0.1273861799092945,0.13001706993272225,0.11949350971741284,0.0691777329465043,0.11225856188118216,0.06720456507825674,-0.09393751646426893,-0.06565543124762371,0.16027230374774695,0.1517219118536567,0.009324969160188906,0.09055371745099816,0.19874906463556136
0.00299,0.12870162492354079,0.1306747924354139,0.11982237097905094,0.06786228770228087,0.11127197807344243,0.06523139719853352,-0.09558182381807426,-0.06664201557531987,0.16027230374774695,0.15106418939142754,0.006694078200980724,0.092526885183645,0.19710475870277736
0.002992,0.1306747924354139,0.1306747924354139,0.12146667728248858,0.06720456507825674,0.11192970061225274,0.06325822930733212,-0.0959106852898092,-0.0636822626009671,0.1615877486356,0.15040646692793544,0.006694078200980724,0.09417119161877624,0.19677589751527835
0.0029939999999999997,0.13100365368628503,0.12968820868090167,0.1231109835780059,0.06490253588413045,0.11127197807344243,0.06194278404015313,-0.09459523940481726,-0.06302453972133623,0.1615877486356,0.14744671582658891,0.006036355457969433,0.09515777547604135,0.19677589751527835
0.002996,0.13166137618707782,0.13100365368628503,0.12343984483615905,0.062271645357426283,0.11160083934300617,0.06194278404015313,-0.09492410087557832,-0.062037955404315864,0.16290319351840715,0.1467889933561487,0.004392048594824005,0.09680208189846144,0.19743361988996228
0.002998,0.1306747924354139,0.13166137618707782,0.1260707348899826,0.06095620008641989,0.10995653299201553,0.0596407548103096,-0.09393751646426893,-0.06138023252791941,0.16454749961482154,0.14744671582658891,0.0047209099680950994,0.09647322061461287,0.19776248107683314
0.003,0.13199023743699956,0.1329768211848662,0.1267284574002718,0.05733872556483309,0.108641087905513,0.05931189349048446,-0.09327979352501889,-0.062695678282006,0.16586294448627828,0.14876216076367896,0.0024188803484553323,0.09713094318199232,0.19842020344963268
0.003002,0.1306747924354139,0.13166137618707782,0.1267284574002718,0.0563521415976994,0.10765450408730476,0.05799644820799324,-0.09459523940481726,-0.06039364821575019,0.16783611178400723,0.1467889933561487,-0.0005408720427728941,0.0974598044652055,0.19842020344963268
0.0030039999999999997,0.13133251493683964,0.1306747924354139,0.12837276367045408,0.05470783497942658,0.10601019771727802,0.05700986424277432,-0.09492410087557832,-0.06039364821575019,0.16882269542861714,0.14613127088444486,0.0004457120905269618,0.09877524959488157,0.19907792582117606
0.003006,0.13396340492988523,0.13166137618707782,0.12837276367045408,0.05405011232988302,0.10502361389145361,0.05733872556483309,-0.09525296234666394,-0.05842047960014235,0.16882269542861714,0.14382924222352925,-0.0005408720427728941,0.10140613983898819,0.19809134226338992
0.003008,0.1359365724113819,0.13231909868660485,0.12903048617631097,0.053721251004632375,0.10502361389145361,0.05536555762769327,-0.09525296234666394,-0.057762756730859566,0.1671783893526916,0.14251379726748273,-0.0008697334211818786,0.10272158495342028,0.19677589751527835
0.0030099999999999997,0.13725201739272033,0.13363454368186195,0.1306747924354139,0.05141922171893812,0.10502361389145361,0.053721251004632375,-0.09722613117999543,-0.05644731099617312,0.16783611178400723,0.14317151974613804,-0.00021201066468506946,0.10436589133931701,0.19677589751527835
0.003012,0.1385674623689989,0.13330568243352225,0.13133251493683964,0.050761499063008766,0.10370816878591069,0.052734667026964874,-0.09788385412703662,-0.055131865266658225,0.170467001496665,0.14317151974613804,-0.0025140403180455573,0.1053524751670458,0.196118175139338
0.0030139999999999998,0.13790973988149205,0.13330568243352225,0.1329768211848662,0.048459469757195575,0.104694752615544,0.05207694437359012,-0.09821271560104436,-0.055131865266658225,0.17145358513371306,0.14317151974613804,-0.0038294858413194244,0.10633905899191805,0.19776248107683314
0.003016,0.1385674623689989,0.13199023743699956,0.1359365724113819,0.048459469757195575,0.10436589133931701,0.05141922171893812,-0.09755499265335368,-0.05414528097291546,0.17145358513371306,0.14086949106531324,-0.00481606998714873,0.1053524751670458,0.19874906463556136
0.003018,0.1385674623689989,0.13231909868660485,0.13560771116525658,0.046157440435729655,0.10337930750873137,0.052734667026964874,-0.09788385412703662,-0.05414528097291546,0.17178244634543238,0.1395540460978877,-0.0071180996719986955,0.10699678154024608,0.19907792582117606
0.0030199999999999997,0.14021176858223275,0.13231909868660485,0.1359365724113819,0.04484199510214838,0.10272158495342028,0.05109036039113313,-0.09788385412703662,-0.05348755811203598,0.1707958627093294,0.1395540460978877,-0.008762406599391814,0.10699678154024608,0.19973564819146336
0.003022,0.14086949106531324,0.13363454368186195,0.13725201739272033,0.04253996575607713,0.09976183343880346,0.04977491507671951,-0.09623954676186872,-0.052829835252449,0.17013814028368557,0.13922518485524094,-0.00810468382747015,0.10896994917761452,0.200064509376136
0.0030239999999999998,0.14218493602768098,0.13330568243352225,0.1362654336571909,0.04188224308289433,0.09877524959488157,0.04813060842651601,-0.09558182381807426,-0.05118552810913543,0.1737556136091337,0.13692315614786013,-0.00974899075968566,0.10995653299201553,0.2003933705604947
0.003026,0.1415272135471293,0.13396340492988523,0.1359365724113819,0.042868827092189046,0.09811752703067883,0.046815163100603074,-0.09558182381807426,-0.04921235954781911,0.1737556136091337,0.13527884991881498,-0.00974899075968566,0.11258742314979445,0.20105109292827017
0.003028,0.14185607478756318,0.13560771116525658,0.13922518485524094,0.04253996575607713,0.09877524959488157,0.047801747095517,-0.09788385412703662,-0.04855463669663085,0.17309789118915975,0.13560771116525658,-0.00974899075968566,0.11291628441808958,0.200064509376136
0.0030299999999999997,0.14382924222352925,0.13363454368186195,0.1398829073402183,0.0408956590707225,0.098446388312939,0.046815163100603074,-0.09821271560104436,-0.04658146815081618,0.17309789118915975,0.13396340492988523,-0.01172215908895527,0.11357400695372852,0.200064509376136
0.003032,0.14350038098499165,0.13429226617759218,0.1415272135471293,0.03990907505567322,0.09614435933044659,0.044513133767954155,-0.09854157707537672,-0.046252606727643863,0.1734267523993042,0.13527884991881498,-0.012051020478292429,0.11390286822107232,0.1994067870064767
0.003034,0.14415810346175084,0.13429226617759218,0.1395540460978877,0.03826476835752923,0.09515777547604135,0.042868827092189046,-0.09788385412703662,-0.045594883882267706,0.1734267523993042,0.13396340492988523,-0.013695327429802867,0.11620489708360132,0.19874906463556136
0.003036,0.14415810346175084,0.13396340492988523,0.14054062982393106,0.035962738966695273,0.0915403013187521,0.0412245204084328,-0.09656840823425297,-0.04526602246006392,0.17507105844530252,0.13330568243352225,-0.015997357175428495,0.1181780646676915,0.1994067870064767
0.003038,0.14481582593724604,0.13330568243352225,0.1398829073402183,0.03629160030920256,0.09285574647130691,0.04188224308289433,-0.09722613117999543,-0.04427943819538935,0.17507105844530252,0.13199023743699956,-0.016983941356951415,0.11949350971741284,0.1994067870064767
0.0030399999999999997,0.14711785459152676,0.13363454368186195,0.14251379726748273,0.03727818433480522,0.092526885183645,0.04188224308289433,-0.09755499265335368,-0.04395057677447678,0.17441333602784792,0.13001706993272225,-0.016655079962788644,0.11982237097905094,0.2003933705604947
0.003042,0.14711785459152676,0.13363454368186195,0.1428426585069684,0.03563387762386809,0.08956713358038289,0.03892249103774616,-0.09952816150032248,-0.043292853933619896,0.1737556136091337,0.12968820868090167,-0.017641664146242353,0.11982237097905094,0.20137995411168697
0.003044,0.14744671582658891,0.13396340492988523,0.14382924222352925,0.03398957090493335,0.08858054970690596,0.03629160030920256,-0.1001858844519101,-0.041977408255779,0.17539991965355747,0.12837276367045408,-0.018299386936820622,0.12048009350137653,0.20137995411168697
0.0030459999999999997,0.14646013212045475,0.13429226617759218,0.1415272135471293,0.03333184821511978,0.08594965936364139,0.03662046165138999,-0.09919930002501579,-0.04099082400078674,0.17704422569010955,0.12837276367045408,-0.018628248332592523,0.12278212231953599,0.2007222317445394
0.003048,0.1477755770613352,0.1359365724113819,0.14382924222352925,0.03234526417799949,0.08529193677464457,0.035962738966695273,-0.09854157707537672,-0.03868879408376427,0.17737308689647546,0.12837276367045408,-0.020601416713983356,0.12475528986560439,0.1994067870064767
0.0030499999999999998,0.14876216076367896,0.13527884991881498,0.14448696469965644,0.032674125524026265,0.08594965936364139,0.034976154937254006,-0.09952816150032248,-0.03868879408376427,0.17934625412806074,0.12837276367045408,-0.023561169307800806,0.12376870609399547,0.1994067870064767
0.003052,0.14909102199716187,0.1362654336571909,0.14448696469965644,0.03135868013799897,0.08233218510841073,0.03431843224936018,-0.1001858844519101,-0.03835993266833723,0.17967511533222333,0.1260707348899826,-0.021916862308015705,0.12376870609399547,0.2007222317445394
0.003054,0.15040646692793544,0.13560771116525658,0.14382924222352925,0.02971437339826344,0.08101673991514463,0.03201640283165266,-0.1001858844519101,-0.0373733484239914,0.17835967051368454,0.12574187363436307,-0.021588000909024685,0.12541301237842684,0.20236653766005386
0.0030559999999999997,0.15106418939142754,0.1362654336571909,0.14481582593724604,0.027083482598039832,0.0787147108146751,0.02971437339826344,-0.09985702297595392,-0.03671562559604019,0.1790173929235834,0.12376870609399547,-0.023232307907199712,0.1280439024170508,0.20302426002406226
0.003058,0.15303735677432637,0.13429226617759218,0.14448696469965644,0.026754621246571048,0.0773992656074033,0.02971437339826344,-0.09985702297595392,-0.035071318531806034,0.1790173929235834,0.12343984483615905,-0.023561169307800806,0.12870162492354079,0.20137995411168697
0.00306,0.15336621800370456,0.13527884991881498,0.14382924222352925,0.027083482598039832,0.07674154300185705,0.028070066650524972,-0.09854157707537672,-0.03342701147563315,0.1790173929235834,0.12113781602243472,-0.026192060524203503,0.13001706993272225,0.20105109292827017
0.003062,0.15336621800370456,0.13560771116525658,0.14744671582658891,0.02576803719024326,0.07476837517757573,0.0274123439491884,-0.09854157707537672,-0.03342701147563315,0.17934625412806074,0.12179553854222562,-0.02586319912102583,0.12903048617631097,0.20105109292827017
0.003064,0.15402394046151402,0.13692315614786013,0.1467889933561487,0.02379486906894035,0.07279520734182855,0.0274123439491884,-0.10051474592819118,-0.03244042724579824,0.1800039765360712,0.12080895476206405,-0.024876614913425465,0.13100365368628503,0.20170881529478984
0.0030659999999999997,0.1566548302801271,0.13758087863726431,0.1477755770613352,0.020835116865362796,0.07016431687632553,0.02576803719024326,-0.10117246888172762,-0.03244042724579824,0.18099056014572668,0.12146667728248858,-0.0252054763156368,0.13133251493683964,0.20236653766005386
0.003068,0.1573125527316247,0.13692315614786013,0.14810443829576564,0.020835116865362796,0.06852001032503002,0.024123730423291606,-0.100843607404797,-0.03046725879483178,0.18230600495419536,0.12080895476206405,-0.027836367544924134,0.13231909868660485,0.202695398842215
0.00307,0.159614581301928,0.13560771116525658,0.14876216076367896,0.020835116865362796,0.06621798113982974,0.023137146359276883,-0.10117246888172762,-0.02980953598042141,0.1839503109577023,0.12080895476206405,-0.028165228950034815,0.13363454368186195,0.20137995411168697
0.003072,0.159614581301928,0.1359365724113819,0.14744671582658891,0.01984853279173618,0.06588911982638315,0.02247942364833197,-0.1001858844519101,-0.029151813167300034,0.18329258855724329,0.11916464845545785,-0.028494090355467683,0.13527884991881498,0.2007222317445394
0.003074,0.1615877486356,0.1362654336571909,0.1477755770613352,0.017875364635829755,0.06391595193900809,0.021492839579511702,-0.09952816150032248,-0.028822951761222765,0.18329258855724329,0.11883578719318598,-0.02980953598042141,0.13494998867205704,0.20137995411168697
0.0030759999999999997,0.16323205473832064,0.1385674623689989,0.14909102199716187,0.017217641914630044,0.06457367456940853,0.019190810074382725,-0.09887043855003388,-0.028165228950034815,0.1836214497576301,0.11686261961289926,-0.028822951761222765,0.1359365724113819,0.202695398842215
0.003078,0.16290319351840715,0.13758087863726431,0.14974874446318023,0.01491561238033251,0.062271645357426283,0.01853308735574727,-0.09887043855003388,-0.02586319912102583,0.1836214497576301,0.11587603581847684,-0.03046725879483178,0.13494998867205704,0.20335312120559565
0.00308,0.1635609159579188,0.13725201739272033,0.14974874446318023,0.013600166925108403,0.0596407548103096,0.017875364635829755,-0.10051474592819118,-0.025534337718170264,0.18329258855724329,0.11554717455303537,-0.03342701147563315,0.13659429490268366,0.20302426002406226
0.0030819999999999997,0.1625743322981784,0.13527884991881498,0.15040646692793544,0.012613582830323045,0.05832530952909466,0.018861948715225257,-0.1001858844519101,-0.024218892109968998,0.18427917215745995,0.11554717455303537,-0.034084734297135016,0.13790973988149205,0.20236653766005386
0.003084,0.16487636083315857,0.1359365724113819,0.15205077308429765,0.01162699873265105,0.05569441895134784,0.017875364635829755,-0.10150133035898315,-0.024876614913425465,0.18460803335690307,0.11357400695372852,-0.03605790276937909,0.1385674623689989,0.20236653766005386
0.0030859999999999998,0.1661918057033544,0.13758087863726431,0.15237963431462292,0.011298137366118871,0.05405011232988302,0.016559919192148054,-0.10150133035898315,-0.023561169307800806,0.18592347815153026,0.11192970061225274,-0.0354001799440079,0.14021176858223275,0.20236653766005386
0.003088,0.1671783893526916,0.1382386011254036,0.15205077308429765,0.010640414632092143,0.053721251004632375,0.01491561238033251,-0.10248791479269878,-0.021916862308015705,0.18559461695334523,0.11061425553336339,-0.0354001799440079,0.1415272135471293,0.20105109292827017
0.00309,0.16915155664285686,0.13922518485524094,0.15336621800370456,0.009653830528645962,0.05207694437359012,0.012613582830323045,-0.10117246888172762,-0.02093027811200851,0.18592347815153026,0.10798336536035814,-0.03803107125323274,0.14317151974613804,0.20170881529478984
0.0030919999999999997,0.1707958627093294,0.1385674623689989,0.15336621800370456,0.009653830528645962,0.051748083046423796,0.010311553264597567,-0.10183019183656347,-0.018628248332592523,0.18493689455603166,0.10831222663309421,-0.03967537833198104,0.14481582593724604,0.202695398842215
0.003094,0.1707958627093294,0.13790973988149205,0.15270849554463248,0.006694078200980724,0.05109036039113313,0.009982691896782192,-0.10117246888172762,-0.017641664146242353,0.1839503109577023,0.10765450408730476,-0.03967537833198104,0.14448696469965644,0.20368198238681517
0.003096,0.16980927907039106,0.13790973988149205,0.15270849554463248,0.006036355457969433,0.05109036039113313,0.009982691896782192,-0.10117246888172762,-0.016655079962788644,0.18460803335690307,0.10601019771727802,-0.041977408255779,0.14448696469965644,0.20401084356772084
0.003098,0.1707958627093294,0.1385674623689989,0.15435280168994525,0.004392048594824005,0.04977491507671951,0.009982691896782192,-0.09985702297595392,-0.015668495782231034,0.18592347815153026,0.10403703006277257,-0.04460829961662474,0.14415810346175084,0.20335312120559565
0.0031,0.17145358513371306,0.1395540460978877,0.15566824660051412,0.003734325847318698,0.04878833108755569,0.008667246422312203,-0.09952816150032248,-0.015997357175428495,0.18559461695334523,0.10107727855958637,-0.04658146815081618,0.14382924222352925,0.20433970474831267
0.0031019999999999997,0.17276902997870036,0.1395540460978877,0.1550105241458609,0.0024188803484553323,0.04648630176832613,0.007022939572004949,-0.09887043855003388,-0.015339634389355372,0.18658120054695687,0.10140613983898819,-0.04658146815081618,0.1467889933561487,0.202695398842215
0.003104,0.1737556136091337,0.1398829073402183,0.1550105241458609,0.0034054644730844574,0.045828579102813655,0.00570749408598234,-0.09919930002501579,-0.01632621856894767,0.18559461695334523,0.10140613983898819,-0.04822577527152114,0.14876216076367896,0.20401084356772084
0.003106,0.17276902997870036,0.138896323612278,0.15599710782736734,0.0027477417236528023,0.044513133767954155,0.004392048594824005,-0.09952816150032248,-0.015010772996801425,0.18493689455603166,0.09811752703067883,-0.04888349812206352,0.14941988323032895,0.20236653766005386
0.0031079999999999997,0.172440168767926,0.14021176858223275,0.1550105241458609,0.0017611575970970794,0.04517085643602303,0.0034054644730844574,-0.10117246888172762,-0.013695327429802867,0.18592347815153026,0.09680208189846144,-0.04888349812206352,0.14974874446318023,0.20137995411168697
0.00311,0.17309789118915975,0.1382386011254036,0.15303735677432637,0.0007745734676512239,0.045828579102813655,0.0024188803484553323,-0.100843607404797,-0.013037604648233725,0.1875677841377383,0.09482891419060409,-0.04921235954781911,0.14974874446318023,0.20105109292827017
0.0031119999999999997,0.1757287808614976,0.1382386011254036,0.15402394046151402,-0.002842901698382083,0.04385541109860695,0.00011685071308153994,-0.09985702297595392,-0.011393297699939714,0.1885543677256899,0.09351346904567721,-0.051843250965491666,0.14941988323032895,0.20105109292827017
0.003114,0.17507105844530252,0.13790973988149205,0.1566548302801271,-0.0038294858413194244,0.0415533817458234,-0.002185178938030302,-0.09952816150032248,-0.011064436311245734,0.1875677841377383,0.09285574647130691,-0.053158696682080925,0.1500776056957157,0.20170881529478984
0.003116,0.17539991965355747,0.1385674623689989,0.1576414139569002,-0.005144931369734568,0.04056679773269245,-0.0015274561789636043,-0.09722613117999543,-0.00810468382747015,0.18658120054695687,0.09055371745099816,-0.05348755811203598,0.15336621800370456,0.2020376764775788
0.0031179999999999997,0.17441333602784792,0.13790973988149205,0.15599710782736734,-0.006131515519420289,0.039580213716683965,-0.002185178938030302,-0.09788385412703662,-0.008762406599391814,0.1862523393494008,0.08759396583056706,-0.05480300383508746,0.15336621800370456,0.20236653766005386
0.00312,0.17638650327643324,0.138896323612278,0.15468166291806087,-0.00547379275264176,0.04056679773269245,-0.0041583472229412,-0.09887043855003388,-0.007775822441991542,0.18723892294112562,0.08529193677464457,-0.05710503386286983,0.15369507923276712,0.20236653766005386
0.0031219999999999998,0.17638650327643324,0.1382386011254036,0.15599710782736734,-0.006460376903291681,0.0385936296977976,-0.005144931369734568,-0.09952816150032248,-0.00810468382747015,0.1885543677256899,0.08331876900001892,-0.05677617242935987,0.15237963431462292,0.20335312120559565
0.003124,0.1777019481025266,0.1398829073402183,0.15599710782736734,-0.009420129372599534,0.03760704567603304,-0.006789238287484456,-0.09788385412703662,-0.0074469610568344,0.18921209011608559,0.08266104640593167,-0.05644731099617312,0.15369507923276712,0.20137995411168697
0.003126,0.17835967051368454,0.138896323612278,0.15698369150603367,-0.010077852147093364,0.036949322993257525,-0.007775822441991542,-0.09656840823425297,-0.006789238287484456,0.1885543677256899,0.08167446251241417,-0.057762756730859566,0.1553393853733453,0.2020376764775788
0.0031279999999999997,0.17671536448342878,0.14021176858223275,0.1573125527316247,-0.01172215908895527,0.035305016280721,-0.008762406599391814,-0.0959106852898092,-0.005144931369734568,0.18789664533403658,0.07970129471678622,-0.05809161816533931,0.1553393853733453,0.2003933705604947
0.00313,0.17704422569010955,0.14054062982393106,0.1573125527316247,-0.01172215908895527,0.03563387762386809,-0.008762406599391814,-0.09558182381807426,-0.0018563175583363456,0.18658120054695687,0.07904357211569715,-0.06006478677900723,0.1553393853733453,0.2007222317445394
0.003132,0.1777019481025266,0.1395540460978877,0.1573125527316247,-0.013037604648233725,0.03398957090493335,-0.010735574922873359,-0.09558182381807426,-0.00021201066468506946,0.1875677841377383,0.0773992656074033,-0.06138023252791941,0.1553393853733453,0.2007222317445394
0.003134,0.17835967051368454,0.138896323612278,0.15599710782736734,-0.01435305021265873,0.03070095744306503,-0.012051020478292429,-0.09558182381807426,-0.0011985947999121338,0.18822550653002043,0.07542609778694336,-0.06138023252791941,0.1550105241458609,0.2003933705604947
0.003136,0.17934625412806074,0.13790973988149205,0.15862799763083374,-0.016983941356951415,0.02971437339826344,-0.012708743257931643,-0.0929509320558807,-0.0015274561789636043,0.18822550653002043,0.07312406864858277,-0.05940706390649131,0.15698369150603367,0.2003933705604947
0.0031379999999999997,0.1800039765360712,0.13790973988149205,0.159614581301928,-0.016655079962788644,0.03004323474685075,-0.013695327429802867,-0.0913066247150576,0.0014322962209362688,0.1895409513108119,0.07147976211162595,-0.06006478677900723,0.15928572007854536,0.19743361988996228
0.00314,0.18131942134831583,0.13692315614786013,0.1573125527316247,-0.018299386936820622,0.02938551204935605,-0.014024188821069955,-0.08999117884823984,0.003076603098529168,0.1895409513108119,0.07082203949461302,-0.06170909396595592,0.15994344252499518,0.19809134226338992
0.003142,0.1816482825505903,0.1395540460978877,0.1573125527316247,-0.018628248332592523,0.028070066650524972,-0.014024188821069955,-0.09032004031445764,0.004392048594824005,0.1908563960865736,0.06983545556670379,-0.062695678282006,0.16027230374774695,0.1964470363274652
0.0031439999999999997,0.18197714375255014,0.13922518485524094,0.1573125527316247,-0.020601416713983356,0.02642575989478202,-0.01468191160456922,-0.08900459445153314,0.0047209099680950994,0.19019867369932142,0.06819114901381482,-0.06138023252791941,0.159614581301928,0.19842020344963268
0.003146,0.18099056014572668,0.1382386011254036,0.15698369150603367,-0.023890030708723864,0.024123730423291606,-0.017312802751435985,-0.08834687152201728,0.0050497713410452005,0.18921209011608559,0.06884887163592651,-0.06236681684299922,0.16093002619230426,0.19743361988996228
0.0031479999999999998,0.18099056014572668,0.13725201739272033,0.1566548302801271,-0.02290344650692072,0.02215056229237891,-0.018628248332592523,-0.08736028713017632,0.007680662313090586,0.1895409513108119,0.06720456507825674,-0.06236681684299922,0.16224547107763426,0.19578931395089663
