time,0,5,10,15,20,25,30,35,40,45,50,55,60
5.9999999999999995e-05,2.752018770503615,2.1627028868357203,1.6565877876494572,1.28398933877313,1.1642842025685094,1.0396461230748444,0.9150080028261295,0.6917116359488449,0.5618116250137786,0.2625481287803102,0.0918691626073676,0.13133251493683964,0.11291628441808958
6.2e-05,2.752018770503615,2.1627028868357203,1.6556012079179299,1.2823450376996908,1.1662573644526313,1.0412904251789983,0.9153368633559095,0.6910539144915387,0.561482764167322,0.2612326842775233,0.09121144002981868,0.13166137618707782,0.11225856188118216
6.4e-05,2.751361052293564,2.159743151130536,1.6546146281840484,1.28398933877313,1.1682305263267034,1.041948146018674,0.9153368633559095,0.6890807501125089,0.5588518773848341,0.2595883786420245,0.09219802389566524,0.13100365368628503,0.11192970061225274
6.599999999999999e-05,2.7510321931882054,2.15744113445732,1.6552723480068974,1.2846470592005812,1.1705325485004219,1.0435924481128998,0.9143502817657047,0.689409610843088,0.5581941556862019,0.2609038231510471,0.09351346904567721,0.13330568243352225,0.1145605907548087
6.8e-05,2.7503744749768213,2.1554679772993546,1.6546146281840484,1.28398933877313,1.1721768500447074,1.0429347272760603,0.9150080028261295,0.6900673323033573,0.5578652948364341,0.2609038231510471,0.09285574647130691,0.13330568243352225,0.11554717455303537
7e-05,2.7503744749768213,2.1541525391891745,1.653956908360153,1.2856336398396964,1.1738211515820192,1.0429347272760603,0.9166523054721479,0.6897384715733709,0.5595095990822622,0.2595883786420245,0.09318460775865098,0.13659429490268366,0.11686261961289926
7.2e-05,2.748072461229982,2.151850522486981,1.652970328622348,1.2853047796269328,1.1738211515820192,1.043921308530894,0.9166523054721479,0.6900673323033573,0.5565498514343522,0.2582729341280125,0.09417119161877624,0.13725201739272033,0.1185069259305972
7.4e-05,2.746757024798329,2.149548505772848,1.6519837488821885,1.2862913602643986,1.1751365928068485,1.0458944710329057,0.917638887056301,0.6910539144915387,0.5562209905830788,0.2569574896090104,0.09548663676116084,0.1385674623689989,0.11653375834840879
7.599999999999999e-05,2.7470858839065753,2.1488907867094733,1.6509971691396736,1.28398933877313,1.1744788721949917,1.047209912695243,0.918625468637861,0.6923693574049661,0.5535901037620502,0.2572863507392288,0.09581549804596258,0.13922518485524094,0.11784920340446886
7.8e-05,2.746757024798329,2.147904208112584,1.6480374298979965,1.2846470592005812,1.1751365928068485,1.049511935593421,0.917638887056301,0.6926982181325824,0.553918964615733,0.2566286284784801,0.0974598044652055,0.14054062982393106,0.11982237097905094
7.999999999999999e-05,2.745770447472256,2.1492196462412823,1.6463931303101242,1.2866202204763375,1.178425195849404,1.0491830751802458,0.9166523054721479,0.6920404966770536,0.5522746603443064,0.2576152118691353,0.09877524959488157,0.14086949106531324,0.12212439980164586
8.2e-05,2.745112729253763,2.147904208112584,1.6454065505542588,1.2872779408993908,1.1787540561521264,1.049840796006313,0.9169811660004871,0.6933559395869261,0.5516169386336268,0.2566286284784801,0.09976183343880346,0.1415272135471293,0.12113781602243472
8.4e-05,2.7437972928141092,2.146259910446225,1.643762250955911,1.28826452153191,1.1810560782633792,1.0504985168312464,0.917638887056301,0.6930270788599022,0.5503014952086518,0.2576152118691353,0.10009069471947554,0.1428426585069684,0.12048009350137653
8.599999999999999e-05,2.7418241381479582,2.1439578937030808,1.6440911108761045,1.2885933817422002,1.1810560782633792,1.0508273772432883,0.9192831896907938,0.6926982181325824,0.5499726343516547,0.2566286284784801,0.10009069471947554,0.14448696469965644,0.1231109835780059
8.8e-05,2.7414952790361546,2.1409981578729025,1.6427756711937593,1.2872779408993908,1.1810560782633792,1.0511562376550467,0.9189543291644714,0.6910539144915387,0.5496437734943561,0.2556420450850174,0.10009069471947554,0.1477755770613352,0.12409756735151516
8.999999999999999e-05,2.7414952790361546,2.1409981578729025,1.6421179513510147,1.2876068011105055,1.1813849385638724,1.0521428188886222,0.9173100265285381,0.69138277522034,0.5496437734943561,0.2546554616887469,0.10140613983898819,0.14810443829576564,0.1267284574002718
9.2e-05,2.741166419924129,2.1416558769479836,1.6411313715849327,1.2892511021619562,1.1840158209577867,1.0534582605294238,0.917638887056301,0.6917116359488449,0.5483283300621482,0.2539977394230066,0.10436589133931701,0.15106418939142754,0.12574187363436307
9.4e-05,2.738206687905886,2.1416558769479836,1.6404736517395675,1.2899088225806132,1.1846735415534797,1.053787120938916,0.9173100265285381,0.6923693574049661,0.5483283300621482,0.2530111560220557,0.10568133644232058,0.14974874446318023,0.12574187363436307
9.6e-05,2.7375489696771624,2.139025000641802,1.6378427723476237,1.2892511021619562,1.1846735415534797,1.0557602833899224,0.9182966081109624,0.6940136610400849,0.5460263040441786,0.25334001715601806,0.10568133644232058,0.14974874446318023,0.12705731865494146
9.8e-05,2.7375489696771624,2.136065264778673,1.6358696127926546,1.2902376827895297,1.1846735415534797,1.0570757250182636,0.9192831896907938,0.6936848003136535,0.5456974431832627,0.2530111560220557,0.10436589133931701,0.1517219118536567,0.12771504116333093
9.999999999999999e-05,2.7388644061337195,2.1357364052371044,1.6338964532282447,1.2918819838299915,1.1850024018509084,1.0577334458307357,0.918625468637861,0.6940136610400849,0.5453685823220454,0.25432660055603273,0.10633905899191805,0.15139305062269998,0.1273861799092945
0.000102,2.7368912514475485,2.136394124319997,1.6338964532282447,1.2928685644509728,1.188291004809881,1.058062306236547,0.917638887056301,0.6920404966770536,0.5443819997365839,0.2530111560220557,0.10831222663309421,0.1553393853733453,0.12968820868090167
0.000104,2.7359046741014588,2.136065264778673,1.6329098734424985,1.2935262848635876,1.1899353062789275,1.0583911666420753,0.9179677475837758,0.6920404966770536,0.5447108605987059,0.2530111560220557,0.11028539426284807,0.15698369150603367,0.12968820868090167
0.000106,2.7339315194032676,2.1347498266109333,1.6329098734424985,1.2958283062990898,1.190593026864598,1.059377747856962,0.9189543291644714,0.6923693574049661,0.5443819997365839,0.2523534337531948,0.10995653299201553,0.15895685885484728,0.1293593474287646
0.000108,2.7329449420511662,2.1331055288957614,1.6315944337244976,1.2964860267067626,1.1902641665719018,1.059377747856962,0.9202697712680326,0.6940136610400849,0.5440531388741602,0.2523534337531948,0.10995653299201553,0.1576414139569002,0.13034593118422633
0.00010999999999999999,2.7332738011687563,2.1334343884392846,1.6299501340710925,1.2981303277211418,1.1932239091961487,1.0603643290693014,0.9205986317932028,0.6940136610400849,0.5433954171484081,0.2513668503475627,0.11061425553336339,0.15829913640650473,0.13034593118422633
0.000112,2.7342603785201898,2.1334343884392846,1.6283058344111256,1.2974726073162135,1.1948682106443262,1.0620086310842076,0.9205986317932028,0.6943425217662201,0.5417511128287495,0.2510379892117277,0.11225856188118216,0.1606011649701833,0.13100365368628503
0.00011399999999999999,2.7316295055785793,2.1331055288957614,1.6269903946784268,1.2997746287286605,1.1955259312216504,1.0633240726910398,0.9192831896907938,0.6930270788599022,0.5401068085015494,0.2510379892117277,0.11488945202120131,0.1619166098567748,0.13199023743699956
0.000116,2.7306429282218003,2.130474652538782,1.6279769744783446,1.300103488929341,1.197499092946948,1.0629952122897561,0.9182966081109624,0.6930270788599022,0.5387913650343581,0.2507091280755806,0.11423172948809907,0.16290319351840715,0.13264795993589373
0.000118,2.7303140691024286,2.1288303548077265,1.6273192546119954,1.3017477899286292,1.1965125120855507,1.0620086310842076,0.918625468637861,0.6943425217662201,0.5361604780854896,0.2513668503475627,0.11423172948809907,0.16388977717720166,0.13462112742498278
0.00011999999999999999,2.7293274917429757,2.1281726357135935,1.6266615347445958,1.3020766501276642,1.1981568135198228,1.0623374914863402,0.9199409107425744,0.6946713824920591,0.5358316172155227,0.25038026693912135,0.11488945202120131,0.16388977717720166,0.13527884991881498
0.000122,2.727025477896453,2.126857197522392,1.6237017953282988,1.3047075317100691,1.1988145340915854,1.063981793492759,0.9202697712680326,0.6940136610400849,0.5345161737326365,0.2520245726182962,0.11554717455303537,0.16586294448627828,0.13429226617759218
0.000124,2.7273543370180535,2.1265283379739803,1.6237017953282988,1.305036391906636,1.2017742766507582,1.0649683746932157,0.9209274923180849,0.6940136610400849,0.5338584519893818,0.2510379892117277,0.11719148087707276,0.16684952813656104,0.13560771116525658
0.000126,2.7247234640390063,2.126199478425324,1.6243595152004255,1.3066806928853572,1.2027608574988136,1.0662838162898656,0.9215852133669853,0.6933559395869261,0.5338584519893818,0.2497225446652663,0.11916464845545785,0.1681649729991923,0.13527884991881498
0.000128,2.725381182285106,2.1242263211282504,1.6253460950066454,1.3086538540507775,1.2047340191874223,1.0652972350928023,0.9215852133669853,0.6926982181325824,0.5328718693722351,0.24906482239016253,0.12080895476206405,0.167507250568507,0.13560771116525658
0.00013,2.7247234640390063,2.1222531638223687,1.6243595152004255,1.3089827142440549,1.2050628794678848,1.0652972350928023,0.9205986317932028,0.6946713824920591,0.5312275650042839,0.2493936835278705,0.12015123224037216,0.1681649729991923,0.1359365724113819
0.00013199999999999998,2.723736886668185,2.1199511469543726,1.6233729353918414,1.3093115744370585,1.2057206000279765,1.0675992578819913,0.9205986317932028,0.6946713824920591,0.528596677999855,0.2507091280755806,0.12080895476206405,0.1707958627093294,0.13659429490268366
0.000134,2.723408027544131,2.119622287400823,1.6213997757675802,1.3086538540507775,1.206707180866031,1.069243559865787,0.9205986317932028,0.6940136610400849,0.5259657909760889,0.2507091280755806,0.12113781602243472,0.17276902997870036,0.13790973988149205
0.000136,2.723408027544131,2.119293427847028,1.6213997757675802,1.3102981550144248,1.2073649014233454,1.0682569786763576,0.9212563528426791,0.6943425217662201,0.5256369300967582,0.2497225446652663,0.12278212231953599,0.17441333602784792,0.1415272135471293
0.000138,2.721434872795126,2.1179779896294,1.621728635705614,1.3086538540507775,1.2090092028117723,1.069572420261698,0.9202697712680326,0.6936848003136535,0.5243214865764129,0.24807823897516518,0.12376870609399547,0.17474219723673265,0.1428426585069684
0.00014,2.7211060136695107,2.1179779896294,1.621070915829284,1.308324993857226,1.2090092028117723,1.0699012806573267,0.9212563528426791,0.6933559395869261,0.5239926256955707,0.24742051669693907,0.12376870609399547,0.17474219723673265,0.14350038098499165
0.00014199999999999998,2.720119436291327,2.117649130074381,1.6200843360128176,1.3089827142440549,1.210982364468723,1.0715455826312297,0.9212563528426791,0.6926982181325824,0.521690599521211,0.2487359612521423,0.12508415112217397,0.17671536448342878,0.14514468717451967
0.000144,2.717817422401086,2.116004832295612,1.6204131959519026,1.3109558753979658,1.2116400850188191,1.0731898845980683,0.9212563528426791,0.6930270788599022,0.520375155986353,0.2500514058023499,0.1273861799092945,0.1777019481025266,0.14382924222352925
0.000146,2.7181462815289326,2.1150182536254114,1.618111176372789,1.311942455971223,1.2132843863892036,1.0741764657747812,0.9209274923180849,0.6930270788599022,0.5164288253527419,0.2497225446652663,0.12870162492354079,0.17835967051368454,0.14350038098499165
0.000148,2.7181462815289326,2.112716236719702,1.6174534564906766,1.3122713161617607,1.2152575480245082,1.0751630469489517,0.9229006554613302,0.6923693574049661,0.5144556600195983,0.24774937783620826,0.13034593118422633,0.1800039765360712,0.14744671582658891
0.00015,2.719132858911134,2.110743079362393,1.6187688962538498,1.3122713161617607,1.216572989109163,1.074505326166454,0.9235583765067751,0.6936848003136535,0.5151133817985234,0.24774937783620826,0.13001706993272225,0.1816482825505903,0.14876216076367896
0.00015199999999999998,2.7161731267585014,2.1104142198019837,1.6187688962538498,1.3132578967317308,1.2162441288384154,1.074834186557844,0.9222429344147337,0.6930270788599022,0.5124824946755593,0.24742051669693907,0.13133251493683964,0.18263486615552593,0.14974874446318023
0.000154,2.7161731267585014,2.108112202872254,1.618111176372789,1.3129290365420148,1.2155864082960879,1.0771362092896668,0.9222429344147337,0.6940136610400849,0.5098516075332208,0.24840710011380987,0.13199023743699956,0.18329258855724329,0.1500776056957157
0.000156,2.7138711128495037,2.107125624184406,1.6177823164318643,1.3126001763520245,1.2169018493796333,1.0794382320076532,0.9215852133669853,0.695000243217602,0.5062341376808598,0.24840710011380987,0.13133251493683964,0.18460803335690307,0.15073532815983937
0.000158,2.7132133945877794,2.1084410624343795,1.6174534564906766,1.3145733374878568,1.2178884301893802,1.0810825339406027,0.9212563528426791,0.6940136610400849,0.5062341376808598,0.24774937783620826,0.13133251493683964,0.1839503109577023,0.1500776056957157
0.00015999999999999999,2.7132133945877794,2.1074544837472673,1.6174534564906766,1.3152310578642765,1.2208481726036478,1.0820691150969857,0.9219140738910034,0.6930270788599022,0.5065629985780434,0.24807823897516518,0.13330568243352225,0.1852657557548457,0.15270849554463248
0.00016199999999999998,2.7122268171935175,2.1067967646212993,1.615480296838029,1.3168753588005353,1.222821334200685,1.0830556962508289,0.9222429344147337,0.6923693574049661,0.5039321113920906,0.24610507213673943,0.13494998867205704,0.18559461695334523,0.1553393853733453
0.000164,2.71189795806165,2.1041658881076155,1.6151514368950006,1.3149021976762036,1.2241367752598336,1.083384556634879,0.9235583765067751,0.6926982181325824,0.5019589459898991,0.2464339332772578,0.1359365724113819,0.18789664533403658,0.1550105241458609
0.000166,2.7102536623989604,2.1028504498448854,1.613507137175914,1.3155599180520758,1.2247944957877457,1.0823979754818824,0.9235583765067751,0.69138277522034,0.49998578057679577,0.24511848871331038,0.138896323612278,0.1885543677256899,0.15435280168994525
0.000168,2.708280507596356,2.101863871145261,1.6138359971202574,1.317204218986966,1.2238079149954622,1.0843711377853362,0.9229006554613302,0.689409610843088,0.49932805877000275,0.24676279441746385,0.1382386011254036,0.1911852572797282,0.15698369150603367
0.00016999999999999999,2.7095959441323196,2.102192730712048,1.611862837450251,1.3178619393590056,1.2257810765775354,1.0843711377853362,0.9232295159841966,0.6900673323033573,0.4986703369619969,0.24544734985476574,0.138896323612278,0.192829563240787,0.15862799763083374
0.00017199999999999998,2.709267084998664,2.1025215902785894,1.6138359971202574,1.3198351004685565,1.2274253778883115,1.0853577189332542,0.9222429344147337,0.6903961930330473,0.4973548933423466,0.24610507213673943,0.1382386011254036,0.193158424432056,0.15829913640650473
0.000174,2.707951648461806,2.0995618541708785,1.6138359971202574,1.318190799544615,1.230385120230261,1.0863443000786337,0.9242160975510683,0.6900673323033573,0.49636831062442455,0.24610507213673943,0.14086949106531324,0.19348728562301076,0.15928572007854536
0.000176,2.70597849364981,2.097259837184465,1.612849417286438,1.3175330791731223,1.230385120230261,1.0886463227413146,0.9255315396362,0.6910539144915387,0.49538172790377266,0.24742051669693907,0.14415810346175084,0.1921718408573063,0.15829913640650473
0.000178,2.7040053388297607,2.0959443989011115,1.6138359971202574,1.3191773800998008,1.2293985394521034,1.0906194850126159,0.9242160975510683,0.6887518893816332,0.49209311881521456,0.2464339332772578,0.14481582593724604,0.1921718408573063,0.15862799763083374
0.00017999999999999998,2.704334197966995,2.0952866797579603,1.613507137175914,1.3221371217505822,1.2313717010059269,1.0916060661444607,0.9235583765067751,0.6874364464551674,0.4917642579046899,0.2470916555573576,0.14317151974613804,0.19381614681365128,0.15829913640650473
0.00018199999999999998,2.7040053388297607,2.0966021180432795,1.610547397664985,1.3221371217505822,1.2326871420362728,1.091277205767461,0.9232295159841966,0.6857921427904156,0.4907776751712951,0.24676279441746385,0.14350038098499165,0.196118175139338,0.16093002619230426
0.000184,2.7013744657238314,2.09397124146871,1.6108762576116962,1.3237814226581082,1.2346603035734887,1.0922637868976148,0.9238872370290656,0.6861210035239589,0.49011995334751435,0.24577621099590877,0.14580240964811908,0.19776248107683314,0.1619166098567748
0.000186,2.7000590291654945,2.0919980840274626,1.608245378030637,1.324439143019204,1.2340025830621904,1.0916060661444607,0.9248738185942098,0.6861210035239589,0.49011995334751435,0.24511848871331038,0.14744671582658891,0.19710475870277736,0.16125888741410982
0.000188,2.697428156038073,2.090024926577365,1.6085742379791905,1.3241102828387927,1.2340025830621904,1.0922637868976148,0.924544958072783,0.6848055605880068,0.4907776751712951,0.24446076642946257,0.1477755770613352,0.19776248107683314,0.1619166098567748
0.00018999999999999998,2.6964415786115943,2.090024926577365,1.6092319578755079,1.3237814226581082,1.2369623253543176,1.0916060661444607,0.9242160975510683,0.6844766998532774,0.48979109243516883,0.24446076642946257,0.1467889933561487,0.19874906463556136,0.16093002619230426
0.000192,2.6954550011830993,2.090682645728381,1.609560817823272,1.3264123040959288,1.238606626618039,1.092592647273769,0.9222429344147337,0.6821746747018691,0.48781792695472015,0.243474183001348,0.14744671582658891,0.20105109292827017,0.1606011649701833
0.000194,2.694468423752588,2.0887094882723836,1.608245378030637,1.3270700244526499,1.2392643471215918,1.0935792284005408,0.9225717949381759,0.6815169532273689,0.4861736223793304,0.24478962757154266,0.14941988323032895,0.20105109292827017,0.1619166098567748
0.000196,2.6934818463200596,2.0873940499634664,1.60791651808182,1.3297009058685998,1.241566368875316,1.0939080887755679,0.9229006554613302,0.6818458139647673,0.4861736223793304,0.24577621099590877,0.15073532815983937,0.20335312120559565,0.16224547107763426
0.000198,2.6915086914489503,2.0850920329133915,1.60660107828392,1.3313452067446867,1.240250927874847,1.0948946698989581,0.9235583765067751,0.6818458139647673,0.48387159596103024,0.24544734985476574,0.1517219118536567,0.2020376764775788,0.16290319351840715
0.00019999999999999998,2.6898643957168606,2.0837765945936497,1.6059433583833902,1.3306874863950717,1.2405797881253788,1.092592647273769,0.924544958072783,0.6798726495359271,0.48288501320577415,0.2464339332772578,0.15303735677432637,0.202695398842215,0.16388977717720166
0.000202,2.687562381682516,2.0837765945936497,1.60758765813274,1.3323317872670601,1.2409086483756344,1.092592647273769,0.9242160975510683,0.6788860673175017,0.48288501320577415,0.24446076642946257,0.1517219118536567,0.20433970474831267,0.16487636083315857
0.000204,2.6852603676371776,2.082790015851259,1.60791651808182,1.3316740669190845,1.2435395303677264,1.094236949150313,0.9252026791153489,0.6778994850964057,0.48156956952784613,0.24248759957042165,0.15270849554463248,0.20729945535951844,0.16586294448627828
0.000206,2.684931508486946,2.0821322966884352,1.60660107828392,1.3310163465700158,1.2438683906154941,1.0971966925103425,0.9255315396362,0.6772417636141913,0.4822272913674177,0.2431453218580183,0.15435280168994525,0.20762831653697256,0.16553408326888694
0.000208,2.6823006352770116,2.080159139194054,1.6059433583833902,1.3326606474406382,1.245183831603801,1.0971966925103425,0.924544958072783,0.6765840421307898,0.4805829867662099,0.24380304414436527,0.15698369150603367,0.20664173300366906,0.1661918057033544
0.00020999999999999998,2.6813140578195815,2.0781859816908086,1.6062722183337865,1.3323317872670601,1.2464992725876871,1.0968678321381327,0.9235583765067751,0.6769129028726389,0.47926754307977393,0.24446076642946257,0.15829913640650473,0.20762831653697256,0.1671783893526916
0.000212,2.678683184589886,2.0765416837646637,1.6072587981833966,1.3343049483044314,1.24617041234213,1.0955523906464766,0.9242160975510683,0.6762551813886439,0.47828096031175593,0.24446076642946257,0.15895685885484728,0.20861490006745267,0.16684952813656104
0.000214,2.678683184589886,2.0752262454193136,1.6069299382337898,1.3356203889905498,1.245512691850187,1.0975255528822707,0.9229006554613302,0.6746108776734614,0.47663665569231317,0.24478962757154266,0.15928572007854536,0.211574650641956,0.16520522205118038
0.000216,2.6767100296581785,2.07489738583236,1.6059433583833902,1.3352915288194298,1.2478147135671525,1.098840994367167,0.9235583765067751,0.6729665739508568,0.4759789338424081,0.2431453218580183,0.15994344252499518,0.2122323729883961,0.16553408326888694
0.00021799999999999999,2.6750657338755754,2.0739108070700207,1.6039701986754806,1.3379224101807445,1.2474858533227005,1.0994987151079256,0.9219140738910034,0.6732954346959715,0.4759789338424081,0.2431453218580183,0.1606011649701833,0.21190351181533282,0.167507250568507
0.00021999999999999998,2.67243486061172,2.0742396666577134,1.6029836188179702,1.33923785085485,1.2491301545421982,1.0985121339963653,0.9232295159841966,0.6726377132054452,0.47565007291699957,0.24446076642946257,0.16093002619230426,0.2122323729883961,0.1681649729991923
0.000222,2.6698039873334714,2.073581947482081,1.6036413387232407,1.340224431357563,1.252089896719896,1.0991698547376871,0.9222429344147337,0.6723088524597365,0.4733480464306252,0.24511848871331038,0.16388977717720166,0.2122323729883961,0.16980927907039106
0.000224,2.6678308323653357,2.072266509127859,1.6042990586274573,1.340882151691341,1.252089896719896,1.098840994367167,0.9225717949381759,0.6723088524597365,0.47104601992934836,0.24511848871331038,0.16520522205118038,0.21354781767751385,0.16980927907039106
0.000226,2.66684425487823,2.0709510707696923,1.6046279185791705,1.340882151691341,1.253734197920065,1.1001564358475577,0.9235583765067751,0.6726377132054452,0.47005943713852383,0.243474183001348,0.1671783893526916,0.21420554002019174,0.1694804178567815
