time,0,5,10,15,20,25,30,35,40,45,50,55,60
2.9999999999999997e-05,0.1293593474287646,0.30365576698294006,0.2638635732781095,-0.05085666668144184,-0.07848102773492563,0.03793590701694105,0.1181780646676915,0.1477755770613352,-0.06828632279461877,-0.14458218669251674,-0.14754194038640786,-0.0811119193829567,0.12475528986560439
3.2e-05,0.13199023743699956,0.3033269058965853,0.26353471215412727,-0.04921235954781911,-0.07913875064498907,0.03826476835752923,0.11949350971741284,0.14711785459152676,-0.06960176857588349,-0.1442533251726054,-0.14754194038640786,-0.07749444337226061,0.12475528986560439
3.4e-05,0.13264795993589373,0.30365576698294006,0.2622192676550811,-0.04888349812206352,-0.07946761210050685,0.0408956590707225,0.12080895476206405,0.14613127088444486,-0.06861518423944943,-0.14359560213376196,-0.14556877125420906,-0.07683672046543719,0.12508415112217397
3.6e-05,0.13494998867205704,0.30398462806898463,0.2632058510298333,-0.04888349812206352,-0.08078305792581855,0.043197688427981315,0.12048009350137653,0.14481582593724604,-0.06861518423944943,-0.14293787909622394,-0.14556877125420906,-0.0755212746556777,0.12574187363436307
3.7999999999999995e-05,0.13659429490268366,0.30365576698294006,0.2628769899052276,-0.050198943827023806,-0.0811119193829567,0.04352654976345394,0.11949350971741284,0.14448696469965644,-0.07124607580974765,-0.14326674061482977,-0.14655535581883936,-0.07453469030175922,0.12639959614528554
3.9999999999999996e-05,0.13725201739272033,0.30562893349455417,0.2612326842775233,-0.05151438953715201,-0.08209850375631589,0.044184272433440364,0.11949350971741284,0.14382924222352925,-0.07223266015395113,-0.14293787909622394,-0.14787080190958365,-0.07486355175274151,0.1273861799092945
4.2e-05,0.13758087863726431,0.3059577945787375,0.26353471215412727,-0.05151438953715201,-0.08209850375631589,0.044184272433440364,0.11982237097905094,0.14350038098499165,-0.07354810595075562,-0.1422801560599913,-0.14984397105549588,-0.07420582885110083,0.12870162492354079
4.4e-05,0.138896323612278,0.30628665566261065,0.2628769899052276,-0.04954122097389771,-0.08242736521475053,0.04517085643602303,0.12179553854222562,0.14350038098499165,-0.07321924450106873,-0.14326674061482977,-0.1488573864810703,-0.07453469030175922,0.12639959614528554
4.6e-05,0.1398829073402183,0.3059577945787375,0.2628769899052276,-0.04987008240029925,-0.0811119193829567,0.04813060842651601,0.1224532610607493,0.14218493602768098,-0.07223266015395113,-0.1442533251726054,-0.14754194038640786,-0.07223266015395113,0.12574187363436307
4.8e-05,0.1385674623689989,0.3059577945787375,0.2641924344017801,-0.05052780525407133,-0.08176964229820535,0.04878833108755569,0.12541301237842684,0.14218493602768098,-0.07420582885110083,-0.14359560213376196,-0.1468842173410357,-0.07025949146845795,0.12639959614528554
4.9999999999999996e-05,0.1398829073402183,0.30497121132525695,0.2651790177709219,-0.05085666668144184,-0.0811119193829567,0.046815163100603074,0.12541301237842684,0.14054062982393106,-0.07519241320404768,-0.14491104821275444,-0.1488573864810703,-0.06894404568460377,0.1267284574002718
5.2e-05,0.14021176858223275,0.304313489154719,0.2641924344017801,-0.051843250965491666,-0.07979647355634864,0.04878833108755569,0.12705731865494146,0.14054062982393106,-0.07585013610763167,-0.14523990973331855,-0.14918624800555222,-0.06894404568460377,0.1293593474287646
5.4e-05,0.1428426585069684,0.304313489154719,0.2651790177709219,-0.05217211239415437,-0.08012533501251454,0.050432637734565064,0.12870162492354079,0.1395540460978877,-0.07486355175274151,-0.14491104821275444,-0.15017283258095757,-0.06664201557531987,0.12870162492354079
5.6e-05,0.14415810346175084,0.30628665566261065,0.2638635732781095,-0.05085666668144184,-0.07913875064498907,0.05207694437359012,0.12870162492354079,0.1395540460978877,-0.07519241320404768,-0.1442533251726054,-0.14819966343308602,-0.06697087701853241,0.1267284574002718
5.8e-05,0.14613127088444486,0.3076020999950019,0.2641924344017801,-0.05085666668144184,-0.08078305792581855,0.052734667026964874,0.13034593118422633,0.138896323612278,-0.07617899755990956,-0.14359560213376196,-0.14819966343308602,-0.06631315413243091,0.12705731865494146
5.9999999999999995e-05,0.14547354841147736,0.3069443778294265,0.2638635732781095,-0.05052780525407133,-0.08144078084041895,0.053721251004632375,0.1306747924354139,0.13922518485524094,-0.07815216628037996,-0.14260901757794445,-0.14852852495691485,-0.06664201557531987,0.12771504116333093
6.2e-05,0.14580240964811908,0.30661551674617366,0.2625481287803102,-0.05151438953715201,-0.08209850375631589,0.05240580570043715,0.13199023743699956,0.14054062982393106,-0.07880988918979534,-0.14195129454236452,-0.14852852495691485,-0.06565543124762371,0.13001706993272225
6.4e-05,0.14613127088444486,0.3059577945787375,0.2632058510298333,-0.053158696682080925,-0.08209850375631589,0.053721251004632375,0.13264795993589373,0.13922518485524094,-0.08176964229820535,-0.14326674061482977,-0.14918624800555222,-0.06532656980570548,0.12968820868090167
6.599999999999999e-05,0.14613127088444486,0.3059577945787375,0.26550787889334587,-0.05348755811203598,-0.08176964229820535,0.0563521415976994,0.13494998867205704,0.138896323612278,-0.08144078084041895,-0.14293787909622394,-0.15050169410674588,-0.06499770836411076,0.12968820868090167
6.8e-05,0.1484332995298802,0.30858868324103916,0.26550787889334587,-0.053158696682080925,-0.08078305792581855,0.05733872556483309,0.13692315614786013,0.13725201739272033,-0.08308508813259238,-0.1439244636530205,-0.14951510953036082,-0.06302453972133623,0.12837276367045408
7e-05,0.1500776056957157,0.3079309610773244,0.26550787889334587,-0.05151438953715201,-0.07979647355634864,0.05799644820799324,0.13659429490268366,0.13725201739272033,-0.08209850375631589,-0.14359560213376196,-0.14918624800555222,-0.062037955404315864,0.12870162492354079
7.2e-05,0.15270849554463248,0.3079309610773244,0.26583674001545826,-0.052500973823140146,-0.08144078084041895,0.060627338767870825,0.13692315614786013,0.1362654336571909,-0.08374281105173093,-0.14326674061482977,-0.14852852495691485,-0.05973592534258759,0.12903048617631097
7.4e-05,0.1517219118536567,0.30661551674617366,0.26452129552513903,-0.05151438953715201,-0.08144078084041895,0.06029847744900277,0.1362654336571909,0.13692315614786013,-0.08703142566687802,-0.14162243302506392,-0.1488573864810703,-0.05874934103526869,0.1293593474287646
7.599999999999999e-05,0.15205077308429765,0.3079309610773244,0.26353471215412727,-0.05085666668144184,-0.08275622667350938,0.062271645357426283,0.13758087863726431,0.13560771116525658,-0.08703142566687802,-0.14162243302506392,-0.14951510953036082,-0.05809161816533931,0.13100365368628503
7.8e-05,0.15369507923276712,0.30727323891236924,0.26583674001545826,-0.05151438953715201,-0.08209850375631589,0.06292936799101576,0.14086949106531324,0.13527884991881498,-0.08834687152201728,-0.14129357150808966,-0.14984397105549588,-0.05940706390649131,0.12968820868090167
7.999999999999999e-05,0.1553393853733453,0.3082598221593368,0.2664944622587482,-0.05151438953715201,-0.08144078084041895,0.06358709062332955,0.14218493602768098,0.13429226617759218,-0.0913066247150576,-0.14129357150808966,-0.15050169410674588,-0.05907820247071835,0.12903048617631097
8.2e-05,0.1566548302801271,0.3089175443224314,0.266165601137259,-0.05217211239415437,-0.0811119193829567,0.06588911982638315,0.14251379726748273,0.13429226617759218,-0.09196434765041336,-0.14195129454236452,-0.15115941715930234,-0.05644731099617312,0.12968820868090167
8.4e-05,0.15797027518186021,0.30661551674617366,0.266165601137259,-0.053158696682080925,-0.08176964229820535,0.06786228770228087,0.14251379726748273,0.13494998867205704,-0.09262207058706703,-0.14063584847512003,-0.15148827868607048,-0.05447414240383988,0.1293593474287646
8.599999999999999e-05,0.1573125527316247,0.30727323891236924,0.2651790177709219,-0.053158696682080925,-0.08308508813259238,0.06852001032503002,0.1428426585069684,0.13527884991881498,-0.09360865499448165,-0.13899154089840518,-0.14951510953036082,-0.052829835252449,0.12903048617631097
8.8e-05,0.159614581301928,0.3076020999950019,0.26452129552513903,-0.05381641954231417,-0.08242736521475053,0.07147976211162595,0.14382924222352925,0.13363454368186195,-0.09459523940481726,-0.13932040241309565,-0.15050169410674588,-0.052500973823140146,0.12870162492354079
8.999999999999999e-05,0.16093002619230426,0.30727323891236924,0.267809906741589,-0.05447414240383988,-0.08144078084041895,0.0718086234196545,0.14547354841147736,0.13199023743699956,-0.09558182381807426,-0.13899154089840518,-0.14918624800555222,-0.050198943827023806,0.1306747924354139
9.2e-05,0.1625743322981784,0.30924640540351367,0.2674810456213461,-0.05546072669855215,-0.07946761210050685,0.07279520734182855,0.14646013212045475,0.13034593118422633,-0.0959106852898092,-0.13899154089840518,-0.14852852495691485,-0.04987008240029925,0.1306747924354139
9.4e-05,0.1615877486356,0.3095752664842858,0.26550787889334587,-0.055789588130769285,-0.07946761210050685,0.07378179126113553,0.14481582593724604,0.13034593118422633,-0.09919930002501579,-0.13636064879262302,-0.14787080190958365,-0.04822577527152114,0.13133251493683964
9.6e-05,0.16125888741410982,0.3102329886449,0.266165601137259,-0.05447414240383988,-0.08012533501251454,0.07345292995501841,0.14547354841147736,0.13199023743699956,-0.100843607404797,-0.1350452027475588,-0.14918624800555222,-0.04526602246006392,0.13166137618707782
9.8e-05,0.1615877486356,0.30990412756474794,0.26583674001545826,-0.05381641954231417,-0.08078305792581855,0.07378179126113553,0.14547354841147736,0.13166137618707782,-0.10150133035898315,-0.13372975670771145,-0.14918624800555222,-0.04460829961662474,0.13199023743699956
9.999999999999999e-05,0.16224547107763426,0.3105618497247421,0.26583674001545826,-0.052829835252449,-0.07979647355634864,0.0764126816986063,0.14646013212045475,0.1293593474287646,-0.10347449922933835,-0.132743172181249,-0.14951510953036082,-0.043621715353886925,0.13133251493683964
0.000102,0.16454749961482154,0.30924640540351367,0.267809906741589,-0.052829835252449,-0.07979647355634864,0.0773992656074033,0.1484332995298802,0.12837276367045408,-0.10413222218872262,-0.13142772615052942,-0.14951510953036082,-0.041977408255779,0.13166137618707782
0.000104,0.16586294448627828,0.3095752664842858,0.2691253512194452,-0.05414528097291546,-0.07782330482615829,0.08035901731660201,0.14744671582658891,0.12771504116333093,-0.10314563775013355,-0.13208544916523732,-0.15115941715930234,-0.04033310116573863,0.13199023743699956
0.000106,0.16586294448627828,0.30990412756474794,0.2684676289811401,-0.05480300383508746,-0.07749444337226061,0.08101673991514463,0.14810443829576564,0.12639959614528554,-0.10281677627125371,-0.130441141630912,-0.15050169410674588,-0.03704448700985455,0.13100365368628503
0.000108,0.1671783893526916,0.30924640540351367,0.26813876786152036,-0.055789588130769285,-0.07716558191868692,0.08101673991514463,0.14744671582658891,0.1260707348899826,-0.10511880663023612,-0.12879683410473378,-0.15050169410674588,-0.037702209838450795,0.1306747924354139
0.00010999999999999999,0.1671783893526916,0.3082598221593368,0.2691253512194452,-0.05480300383508746,-0.07749444337226061,0.08167446251241417,0.14810443829576564,0.12442642860871812,-0.10676311403925828,-0.12813911109654344,-0.15083055563286082,-0.035071318531806034,0.13034593118422633
0.000112,0.16783611178400723,0.30924640540351367,0.2674810456213461,-0.05348755811203598,-0.07650785901251139,0.08167446251241417,0.14941988323032895,0.12574187363436307,-0.10873628294081131,-0.12649480358176893,-0.14984397105549588,-0.034084734297135016,0.13133251493683964
0.00011399999999999999,0.16915155664285686,0.3089175443224314,0.2668233233799257,-0.05348755811203598,-0.07650785901251139,0.08397649159283342,0.1500776056957157,0.12376870609399547,-0.10840742145640639,-0.12485049607513812,-0.14787080190958365,-0.03046725879483178,0.1329768211848662
0.000116,0.17112472392167874,0.30924640540351367,0.2674810456213461,-0.05348755811203598,-0.07782330482615829,0.08660738195136586,0.1517219118536567,0.12409756735151516,-0.10709197552203778,-0.12386391157506796,-0.14787080190958365,-0.028165228950034815,0.13199023743699956
0.000118,0.172440168767926,0.3102329886449,0.26813876786152036,-0.05447414240383988,-0.07683672046543719,0.08627852065766266,0.15139305062269998,0.12343984483615905,-0.10807855997232665,-0.1241927730747657,-0.14984397105549588,-0.026520921927703306,0.1329768211848662
0.00011999999999999999,0.17309789118915975,0.31220615511930283,0.26813876786152036,-0.055131865266658225,-0.0755212746556777,0.08759396583056706,0.15073532815983937,0.12212439980164586,-0.1097228673959765,-0.12254846557953356,-0.15050169410674588,-0.02454775351153618,0.13231909868660485
0.000122,0.17408447481864825,0.3108907108042742,0.2697830734565043,-0.05447414240383988,-0.0738769674007663,0.08693624324475098,0.15139305062269998,0.12048009350137653,-0.11038059036771244,-0.12287732707792867,-0.1488573864810703,-0.0252054763156368,0.13133251493683964
0.000124,0.1757287808614976,0.3108907108042742,0.2684676289811401,-0.053158696682080925,-0.07321924450106873,0.08858054970690596,0.15040646692793544,0.11949350971741284,-0.11169603631508626,-0.12189074258371999,-0.14721307886355847,-0.023561169307800806,0.13133251493683964
0.000126,0.17671536448342878,0.3105618497247421,0.27044079569231755,-0.05381641954231417,-0.07124607580974765,0.09219802389566524,0.15106418939142754,0.1181780646676915,-0.11038059036771244,-0.12156188108630159,-0.14721307886355847,-0.02093027811200851,0.13231909868660485
0.000128,0.17704422569010955,0.3095752664842858,0.27011193457456667,-0.053158696682080925,-0.06927290713008177,0.0918691626073676,0.1517219118536567,0.11784920340446886,-0.11005172888168188,-0.12090415809244151,-0.14721307886355847,-0.018299386936820622,0.1329768211848662
0.00013,0.17737308689647546,0.3095752664842858,0.2691253512194452,-0.055131865266658225,-0.06795746135011171,0.09219802389566524,0.15205077308429765,0.11686261961289926,-0.11169603631508626,-0.12057529659599978,-0.14589763277542603,-0.016983941356951415,0.13462112742498278
0.00013199999999999998,0.17835967051368454,0.3105618497247421,0.2697830734565043,-0.05414528097291546,-0.06631315413243091,0.0915403013187521,0.15303735677432637,0.1175203421409293,-0.11268262077903138,-0.11893098911867397,-0.14622649429696946,-0.01468191160456922,0.13330568243352225
0.000134,0.17967511533222333,0.31253501619728513,0.27044079569231755,-0.05414528097291546,-0.06598429268986555,0.09515777547604135,0.1550105241458609,0.1175203421409293,-0.11268262077903138,-0.11827326613002201,-0.14655535581883936,-0.013695327429802867,0.13363454368186195
0.000136,0.18099056014572668,0.3135215994293724,0.2694542123381305,-0.052500973823140146,-0.06499770836411076,0.09713094318199232,0.1566548302801271,0.11686261961289926,-0.11235375929072441,-0.1163000971718767,-0.14491104821275444,-0.012708743257931643,0.13231909868660485
0.000138,0.18460803335690307,0.31286387727495746,0.2687964901004484,-0.05217211239415437,-0.06499770836411076,0.09877524959488157,0.1553393853733453,0.11719148087707276,-0.11235375929072441,-0.11662895866408737,-0.14260901757794445,-0.011393297699939714,0.1329768211848662
0.00014,0.1862523393494008,0.3112195718834963,0.2694542123381305,-0.052829835252449,-0.0643399854818919,0.097788665748101,0.156325969053905,0.11488945202120131,-0.11169603631508626,-0.11531351269719678,-0.14260901757794445,-0.011064436311245734,0.13462112742498278
0.00014199999999999998,0.18789664533403658,0.30990412756474794,0.2697830734565043,-0.052500973823140146,-0.06302453972133623,0.09943297215781377,0.1573125527316247,0.11291628441808958,-0.11301148226766353,-0.1156423741884314,-0.14359560213376196,-0.011064436311245734,0.13494998867205704
0.000144,0.18888322892104492,0.3112195718834963,0.2697830734565043,-0.05348755811203598,-0.062037955404315864,0.09976183343880346,0.1566548302801271,0.11160083934300617,-0.11531351269719678,-0.11695782015662351,-0.14162243302506392,-0.008762406599391814,0.13396340492988523
0.000146,0.18921209011608559,0.31286387727495746,0.27208510127640056,-0.052829835252449,-0.05940706390649131,0.10239272367528851,0.15698369150603367,0.11127197807344243,-0.11531351269719678,-0.11794440463618425,-0.14162243302506392,-0.00843354521327025,0.13363454368186195
0.000148,0.19184297966509453,0.3115484329624084,0.270769656809757,-0.05052780525407133,-0.05874934103526869,0.10305044623123455,0.15599710782736734,0.11127197807344243,-0.11695782015662351,-0.11662895866408737,-0.1376760948429049,-0.006789238287484456,0.1329768211848662
0.00015,0.192829563240787,0.3112195718834963,0.2697830734565043,-0.04921235954781911,-0.05809161816533931,0.10337930750873137,0.1576414139569002,0.11192970061225274,-0.11662895866408737,-0.11597123567999132,-0.1376760948429049,-0.00547379275264176,0.13363454368186195
0.00015199999999999998,0.196118175139338,0.3102329886449,0.27011193457456667,-0.04954122097389771,-0.05874934103526869,0.10502361389145361,0.15862799763083374,0.11061425553336339,-0.11662895866408737,-0.11432692822544502,-0.13537406425833573,-0.00317176307903988,0.13560771116525658
0.000154,0.19710475870277736,0.3108907108042742,0.2697830734565043,-0.04822577527152114,-0.05874934103526869,0.1053524751670458,0.159614581301928,0.108641087905513,-0.11662895866408737,-0.11432692822544502,-0.13537406425833573,-0.003500624460019003,0.1359365724113819
0.000156,0.19809134226338992,0.3118772940410106,0.2687964901004484,-0.04723919099812948,-0.05874934103526869,0.104694752615544,0.15895685885484728,0.10699678154024608,-0.11695782015662351,-0.11268262077903138,-0.13636064879262302,-0.003500624460019003,0.1359365724113819
0.000158,0.200064509376136,0.31253501619728513,0.27044079569231755,-0.04691032957431138,-0.05710503386286983,0.10633905899191805,0.15797027518186021,0.10831222663309421,-0.1163000971718767,-0.11399806673551169,-0.13603178728086782,-0.002842901698382083,0.13330568243352225
0.00015999999999999999,0.202695398842215,0.3118772940410106,0.2717562401602068,-0.04658146815081618,-0.055789588130769285,0.10765450408730476,0.15797027518186021,0.10765450408730476,-0.11695782015662351,-0.11366920524590365,-0.132743172181249,-0.002185178938030302,0.13396340492988523
0.00016199999999999998,0.2059840106465647,0.3108907108042742,0.2697830734565043,-0.045594883882267706,-0.05611844956330958,0.10798336536035814,0.15928572007854536,0.10601019771727802,-0.11695782015662351,-0.11202489780274275,-0.13109886464366435,0.00011685071308153994,0.13330568243352225
0.000164,0.20697059418175062,0.3108907108042742,0.2684676289811401,-0.04493716103818293,-0.05611844956330958,0.11028539426284807,0.1606011649701833,0.10403703006277257,-0.11893098911867397,-0.1097228673959765,-0.1307700031371252,0.0014322962209362688,0.1329768211848662
0.000166,0.20762831653697256,0.3108907108042742,0.2697830734565043,-0.043621715353886925,-0.05480300383508746,0.11127197807344243,0.16125888741410982,0.10370816878591069,-0.11958871210862779,-0.11038059036771244,-0.12879683410473378,0.002090018972936758,0.13527884991881498
0.000168,0.20993034477036812,0.3102329886449,0.27011193457456667,-0.043292853933619896,-0.05414528097291546,0.11258742314979445,0.16093002619230426,0.10305044623123455,-0.11991757360409297,-0.11103831334074896,-0.12715252658670143,0.0017611575970970794,0.13462112742498278
0.00016999999999999999,0.2122323729883961,0.3118772940410106,0.270769656809757,-0.04230626967475515,-0.053158696682080925,0.11357400695372852,0.16027230374774695,0.104694752615544,-0.12156188108630159,-0.11005172888168188,-0.1268236650840723,0.0027477417236528023,0.13560771116525658
0.00017199999999999998,0.2145344011910605,0.3118772940410106,0.2717562401602068,-0.041977408255779,-0.05381641954231417,0.1132451456860676,0.1606011649701833,0.10239272367528851,-0.12156188108630159,-0.10873628294081131,-0.12649480358176893,0.003076603098529168,0.13659429490268366
0.000174,0.21519212353185757,0.31286387727495746,0.2697830734565043,-0.04033310116573863,-0.052829835252449,0.11423172948809907,0.1635609159579188,0.10041955599983005,-0.12156188108630159,-0.10643425255680386,-0.12485049607513812,0.0050497713410452005,0.13560771116525658
0.000176,0.2145344011910605,0.31253501619728513,0.2691253512194452,-0.03803107125323274,-0.05381641954231417,0.11423172948809907,0.16224547107763426,0.09976183343880346,-0.12156188108630159,-0.10544766811139053,-0.12550821907681334,0.008667246422312203,0.1362654336571909
0.000178,0.21617870704070247,0.3105618497247421,0.271098517926885,-0.03671562559604019,-0.05348755811203598,0.11357400695372852,0.16224547107763426,0.09877524959488157,-0.12156188108630159,-0.10577652959287001,-0.12583708057813944,0.007680662313090586,0.13396340492988523
0.00017999999999999998,0.21782301288250944,0.3105618497247421,0.27011193457456667,-0.035729041356532265,-0.05151438953715201,0.11686261961289926,0.16093002619230426,0.09877524959488157,-0.12189074258371999,-0.10577652959287001,-0.12616594207979134,0.008009523683152026,0.13462112742498278
0.00018199999999999998,0.22012504104787922,0.30858868324103916,0.27241396239228294,-0.034413595708369604,-0.050198943827023806,0.11686261961289926,0.15994344252499518,0.09877524959488157,-0.12452163457478907,-0.10478994514940662,-0.1241927730747657,0.010969275999265893,0.13429226617759218
0.000184,0.22275593036093522,0.3089175443224314,0.27044079569231755,-0.03474245711992657,-0.05085666668144184,0.12015123224037216,0.16093002619230426,0.0974598044652055,-0.12452163457478907,-0.10314563775013355,-0.12550821907681334,0.012942444195572222,0.13264795993589373
0.000186,0.2224270691978994,0.30727323891236924,0.27011193457456667,-0.034084734297135016,-0.04954122097389771,0.11982237097905094,0.16224547107763426,0.09614435933044659,-0.12550821907681334,-0.10150133035898315,-0.12452163457478907,0.014257889653361805,0.13396340492988523
0.000188,0.22341365268606733,0.3082598221593368,0.27011193457456667,-0.03276928865542081,-0.050198943827023806,0.11949350971741284,0.16323205473832064,0.09515777547604135,-0.12517935757581286,-0.1001858844519101,-0.12254846557953356,0.013929028289395462,0.13264795993589373
0.00018999999999999998,0.22275593036093522,0.30661551674617366,0.2684676289811401,-0.03145384301886456,-0.04987008240029925,0.12048009350137653,0.16323205473832064,0.09219802389566524,-0.12452163457478907,-0.09919930002501579,-0.12156188108630159,0.014586751017007488,0.1329768211848662
0.000192,0.22374251384816368,0.3069443778294265,0.26813876786152036,-0.030138397387465432,-0.04987008240029925,0.12080895476206405,0.16421863839616924,0.092526885183645,-0.12485049607513812,-0.09952816150032248,-0.12254846557953356,0.015244473743336873,0.13429226617759218
0.000194,0.22538681965394874,0.3069443778294265,0.2687964901004484,-0.028822951761222765,-0.047896913846734335,0.1224532610607493,0.16224547107763426,0.09121144002981868,-0.12517935757581286,-0.1001858844519101,-0.12123301958920876,0.018861948715225257,0.13363454368186195
0.000196,0.2260445419740712,0.30661551674617366,0.267809906741589,-0.030138397387465432,-0.04723919099812948,0.12574187363436307,0.16290319351840715,0.0915403013187521,-0.12649480358176893,-0.09919930002501579,-0.12221960408146396,0.01984853279173618,0.13396340492988523
0.000198,0.2283465700846396,0.3079309610773244,0.2697830734565043,-0.03145384301886456,-0.04493716103818293,0.12475528986560439,0.1625743322981784,0.09219802389566524,-0.12748138808965628,-0.09722613117999543,-0.12287732707792867,0.020835116865362796,0.13363454368186195
0.00019999999999999998,0.22933315355590278,0.30727323891236924,0.2687964901004484,-0.028822951761222765,-0.043621715353886925,0.12574187363436307,0.1635609159579188,0.09121144002981868,-0.12715252658670143,-0.09623954676186872,-0.12156188108630159,0.02247942364833197,0.13199023743699956
0.000202,0.22966201471236466,0.30562893349455417,0.267809906741589,-0.02717864473566939,-0.043292853933619896,0.12574187363436307,0.1635609159579188,0.09088257874056738,-0.12649480358176893,-0.09558182381807426,-0.12024643509988356,0.02215056229237891,0.13199023743699956
0.000204,0.2316351816445651,0.304313489154719,0.267809906741589,-0.026849783331525295,-0.043621715353886925,0.1267284574002718,0.16388977717720166,0.08989599487090592,-0.1268236650840723,-0.09360865499448165,-0.11958871210862779,0.02215056229237891,0.13133251493683964
0.000206,0.2316351816445651,0.30201146154806335,0.2668233233799257,-0.027507506140135668,-0.04230626967475515,0.13001706993272225,0.16553408326888694,0.08825168841511101,-0.12846797260047574,-0.09327979352501889,-0.11958871210862779,0.025110314484423468,0.13034593118422633
0.000208,0.2316351816445651,0.30135373937194054,0.2674810456213461,-0.02717864473566939,-0.041977408255779,0.1293593474287646,0.16520522205118038,0.08726510453781804,-0.12978341861946316,-0.0913066247150576,-0.11860212762418529,0.02642575989478202,0.13264795993589373
0.00020999999999999998,0.2319640427988368,0.30135373937194054,0.266165601137259,-0.028165228950034815,-0.04033310116573863,0.12903048617631097,0.16454749961482154,0.08627852065766266,-0.12813911109654344,-0.09097776324786652,-0.11991757360409297,0.02872778935058079,0.13166137618707782
0.000212,0.2322929039527957,0.30135373937194054,0.26452129552513903,-0.0252054763156368,-0.03934651691558619,0.1293593474287646,0.16421863839616924,0.08397649159283342,-0.12813911109654344,-0.09032004031445764,-0.117286681649485,0.03004323474685075,0.13100365368628503
