time,0,5,10,15,20,25,30,35,40,45,50,55,60
5.8e-05,0.2747159901947419,0.30135373937194054,0.3105618497247421,0.15698369150603367,0.11686261961289926,0.013271305560500657,0.22440023617141702,0.167507250568507,0.053721251004632375,-0.02093027811200851,0.2125612341611458,0.097788665748101,-0.15477689397171976
5.9999999999999995e-05,0.27734687909316075,0.30201146154806335,0.3115484329624084,0.1573125527316247,0.1175203421409293,0.011955860098862459,0.22670226429294152,0.1665206669201153,0.05405011232988302,-0.021588000909024685,0.2145344011910605,0.09680208189846144,-0.15609234009512826
6.2e-05,0.2789911846445582,0.30497121132525695,0.3095752664842858,0.15435280168994525,0.11686261961289926,0.012613582830323045,0.22703112545190712,0.1665206669201153,0.053392389679062485,-0.02224572370732872,0.21354781767751385,0.09647322061461287,-0.15707892469111615
6.4e-05,0.2796489068629392,0.30497121132525695,0.3076020999950019,0.15237963431462292,0.11488945202120131,0.010969275999265893,0.2276888477688993,0.1635609159579188,0.051748083046423796,-0.02125913951035563,0.21354781767751385,0.09515777547604135,-0.15970981696146605
6.599999999999999e-05,0.2803066290800757,0.3059577945787375,0.30727323891236924,0.15205077308429765,0.1145605907548087,0.010969275999265893,0.22801770892692594,0.1615877486356,0.050432637734565064,-0.02224572370732872,0.21552098470178593,0.092526885183645,-0.16003867849673095
6.8e-05,0.2803066290800757,0.30530007241006063,0.3059577945787375,0.15270849554463248,0.11488945202120131,0.012613582830323045,0.22867543124204026,0.15829913640650473,0.050432637734565064,-0.021916862308015705,0.21782301288250944,0.09219802389566524,-0.1610252631044873
7e-05,0.2806354901881773,0.30661551674617366,0.304313489154719,0.15073532815983937,0.11291628441808958,0.010969275999265893,0.23097745933508312,0.1576414139569002,0.050761499063008766,-0.021588000909024685,0.22012504104787922,0.09121144002981868,-0.16069640156824153
7.2e-05,0.2832663790417924,0.30628665566261065,0.3046423502401431,0.15040646692793544,0.11258742314979445,0.012613582830323045,0.23097745933508312,0.15599710782736734,0.050432637734565064,-0.020601416713983356,0.21913845755031483,0.09121144002981868,-0.16234070925274038
7.4e-05,0.28622612897831956,0.30661551674617366,0.3046423502401431,0.14744671582658891,0.11160083934300617,0.012284721464753123,0.23097745933508312,0.15698369150603367,0.04813060842651601,-0.021588000909024685,0.21815187404993075,0.090224856161111,-0.16431387848493142
7.599999999999999e-05,0.28721271228489903,0.30990412756474794,0.30398462806898463,0.14580240964811908,0.10896994917761452,0.011955860098862459,0.22999087586851363,0.15599710782736734,0.046815163100603074,-0.020601416713983356,0.22078276337802255,0.08923827228954188,-0.16562932464626748
7.8e-05,0.2875415733864705,0.3095752664842858,0.3046423502401431,0.14448696469965644,0.10831222663309421,0.012942444195572222,0.23130632048998054,0.15435280168994525,0.046157440435729655,-0.02224572370732872,0.2224270691978994,0.08989599487090592,-0.1649716015649452
7.999999999999999e-05,0.28622612897831956,0.3102329886449,0.3026691837229449,0.14382924222352925,0.10601019771727802,0.012613582830323045,0.23262176510644178,0.15336621800370456,0.045828579102813655,-0.022574585106963724,0.22440023617141702,0.08858054970690596,-0.16595818618741934
8.2e-05,0.28852815668931997,0.3108907108042742,0.30135373937194054,0.14350038098499165,0.10699678154024608,0.012942444195572222,0.2339372097178981,0.15205077308429765,0.047472885764198516,-0.023561169307800806,0.2240713750099469,0.08693624324475098,-0.16595818618741934
8.4e-05,0.2905013232866279,0.3102329886449,0.3000382950159709,0.14218493602768098,0.10666792026624074,0.011955860098862459,0.2319640427988368,0.15139305062269998,0.04517085643602303,-0.022574585106963724,0.22538681965394874,0.08693624324475098,-0.1672736323552987
8.599999999999999e-05,0.2905013232866279,0.30990412756474794,0.29938057283612385,0.14021176858223275,0.1053524751670458,0.012613582830323045,0.2319640427988368,0.14941988323032895,0.04352654976345394,-0.024218892109968998,0.2257156808141665,0.08496307547966898,-0.16858907852841346
8.8e-05,0.29181676767861864,0.3108907108042742,0.3000382950159709,0.138896323612278,0.10436589133931701,0.010969275999265893,0.23426607086998025,0.1484332995298802,0.043197688427981315,-0.023232307907199712,0.22703112545190712,0.08397649159283342,-0.16957566316168585
8.999999999999999e-05,0.29115904548324467,0.31253501619728513,0.3006960171945764,0.13659429490268366,0.10272158495342028,0.010640414632092143,0.23558151547518147,0.14646013212045475,0.042868827092189046,-0.022574585106963724,0.22966201471236466,0.08233218510841073,-0.17056224779790383
9.2e-05,0.2941187953526418,0.3118772940410106,0.29773626738107406,0.1359365724113819,0.100748417279867,0.010311553264597567,0.23722582122464736,0.14580240964811908,0.043197688427981315,-0.021588000909024685,0.23097745933508312,0.08200332381057156,-0.17089110934396448
9.4e-05,0.2954342397309646,0.3141793215825478,0.296420823011446,0.1362654336571909,0.09976183343880346,0.010969275999265893,0.236568098925799,0.14547354841147736,0.0408956590707225,-0.021588000909024685,0.23130632048998054,0.08134560121393854,-0.17154883243706784
9.6e-05,0.297078545196881,0.3154947658851803,0.29674968410431873,0.13527884991881498,0.10041955599983005,0.011955860098862459,0.2378835435222451,0.14547354841147736,0.039251352377374954,-0.019943693918898803,0.23064859817987282,0.08134560121393854,-0.1731931401755555
9.8e-05,0.297078545196881,0.3154947658851803,0.297078545196881,0.13494998867205704,0.09877524959488157,0.012942444195572222,0.23722582122464736,0.14382924222352925,0.03760704567603304,-0.019285971125101886,0.23097745933508312,0.08200332381057156,-0.17385086327324242
9.999999999999999e-05,0.29773626738107406,0.31648134910890147,0.2954342397309646,0.13363454368186195,0.09713094318199232,0.013271305560500657,0.23821240467057508,0.14251379726748273,0.03563387762386809,-0.02027255531628011,0.23130632048998054,0.08101673991514463,-0.17450858637223923
0.000102,0.29872285065503523,0.3168102101828556,0.29346107316161685,0.13330568243352225,0.09581549804596258,0.011955860098862459,0.239856710407536,0.14119835230637934,0.03563387762386809,-0.019285971125101886,0.23295062625977503,0.07838584951333473,-0.17549517102319054
0.000104,0.30036715610542886,0.3171390712565,0.2921456287758396,0.13231909868660485,0.09450005290484906,0.012284721464753123,0.239856710407536,0.14054062982393106,0.03431843224936018,-0.019614832521839404,0.23360834856550317,0.0773992656074033,-0.1774683403339363
0.000106,0.3026691837229449,0.3187833766200756,0.2928033509693495,0.12968820868090167,0.09548663676116084,0.012284721464753123,0.24281646071437618,0.14021176858223275,0.03300298686973302,-0.019943693918898803,0.23459493202174964,0.0760838203950371,-0.17911264810189956
0.000108,0.3046423502401431,0.32009882090536135,0.291487906581087,0.12837276367045408,0.09515777547604135,0.011955860098862459,0.243474183001348,0.14119835230637934,0.03201640283165266,-0.019614832521839404,0.23492379317320633,0.0764126816986063,-0.18075695587805388
0.00010999999999999999,0.304313489154719,0.3207565430461462,0.29181676767861864,0.1273861799092945,0.09351346904567721,0.013600166925108403,0.24511848871331038,0.13922518485524094,0.03004323474685075,-0.018628248332592523,0.23689696007537953,0.0760838203950371,-0.18207240210487594
0.000112,0.30530007241006063,0.32272970946107016,0.2908301843850917,0.12574187363436307,0.092526885183645,0.013600166925108403,0.24544734985476574,0.13725201739272033,0.028398928000712947,-0.018628248332592523,0.236568098925799,0.0741106525669341,-0.1833878483369419
0.00011399999999999999,0.3059577945787375,0.3247028758648499,0.28885701778964823,0.12541301237842684,0.09285574647130691,0.013271305560500657,0.24577621099590877,0.13560771116525658,0.027083482598039832,-0.016655079962788644,0.23722582122464736,0.0711509008032788,-0.1840455714549417
0.000116,0.30497121132525695,0.323716292664353,0.2875415733864705,0.12574187363436307,0.09219802389566524,0.012284721464753123,0.2464339332772578,0.1359365724113819,0.02642575989478202,-0.015997357175428495,0.23689696007537953,0.0718086234196545,-0.18437443301443332
0.000118,0.30727323891236924,0.32536059799696715,0.28721271228489903,0.12639959614528554,0.0918691626073676,0.013271305560500657,0.24840710011380987,0.13527884991881498,0.024781453131033138,-0.016983941356951415,0.2378835435222451,0.0724663460347558,-0.1840455714549417
0.00011999999999999999,0.30858868324103916,0.3256894590625615,0.2875415733864705,0.12442642860871812,0.0915403013187521,0.014586751017007488,0.24906482239016253,0.1329768211848662,0.024781453131033138,-0.017641664146242353,0.23623923777590583,0.07213748472736443,-0.18568987925567818
0.000122,0.30990412756474794,0.3276626254496299,0.2878704344877312,0.12146667728248858,0.08858054970690596,0.014586751017007488,0.2510379892117277,0.13231909868660485,0.023137146359276883,-0.015997357175428495,0.23722582122464736,0.0704931781856286,-0.1883207717539068
0.000124,0.31253501619728513,0.3302935139483959,0.2855684067723788,0.12015123224037216,0.08759396583056706,0.014586751017007488,0.2523534337531948,0.13001706993272225,0.023466007714268794,-0.01435305021265873,0.23722582122464736,0.06884887163592651,-0.19029394114135298
0.000126,0.31286387727495746,0.33062237500934977,0.2865549900808235,0.11916464845545785,0.08759396583056706,0.014257889653361805,0.25432660055603273,0.13034593118422633,0.021163978222597468,-0.011393297699939714,0.2378835435222451,0.0691777329465043,-0.1909516642731259
0.000128,0.31385046050611504,0.3293069307636786,0.2855684067723788,0.12080895476206405,0.08792282712299804,0.015244473743336873,0.2556420450850174,0.12903048617631097,0.020177394149932165,-0.011064436311245734,0.23919898811368934,0.0691777329465043,-0.1906228027070754
0.00013,0.3145081826586707,0.3312800971303296,0.2832663790417924,0.11949350971741284,0.08825168841511101,0.016231057830426165,0.2556420450850174,0.12771504116333093,0.0195196714332197,-0.011064436311245734,0.24051443270013245,0.06983545556670379,-0.19226711054060877
0.00013199999999999998,0.3154947658851803,0.33358212454401825,0.2819509346174731,0.1175203421409293,0.08660738195136586,0.01820422599594876,0.2556420450850174,0.1260707348899826,0.016231057830426165,-0.008762406599391814,0.239856710407536,0.06720456507825674,-0.19325369524466604
0.000134,0.31582362696006383,0.3345687077166756,0.2822797957240194,0.11554717455303537,0.08627852065766266,0.01853308735574727,0.2546554616887469,0.12343984483615905,0.016231057830426165,-0.00810468382747015,0.23952784926076895,0.06523139719853352,-0.19555572623228576
0.000136,0.3154947658851803,0.33621301299825535,0.2796489068629392,0.11423172948809907,0.08430535288876342,0.01984853279173618,0.2549843228211491,0.12409756735151516,0.014586751017007488,-0.005802654135870305,0.239856710407536,0.06556025851261776,-0.19555572623228576
0.000138,0.3168102101828556,0.33621301299825535,0.2796489068629392,0.11488945202120131,0.08266104640593167,0.020835116865362796,0.2572863507392288,0.12278212231953599,0.014257889653361805,-0.00547379275264176,0.24084329384596187,0.06457367456940853,-0.1962134493745595
0.00014,0.3194410987633378,0.33489756877360977,0.27767574020406255,0.1145605907548087,0.08167446251241417,0.020177394149932165,0.2589306563856422,0.12212439980164586,0.015244473743336873,-0.0041583472229412,0.2431453218580183,0.06391595193900809,-0.1962134493745595
0.00014199999999999998,0.32009882090536135,0.33719959616349415,0.27767574020406255,0.11258742314979445,0.08003015601685327,0.021492839579511702,0.2609038231510471,0.12080895476206405,0.014586751017007488,-0.0041583472229412,0.24413190528707013,0.06260050667438048,-0.19720003409043227
0.000144,0.3207565430461462,0.3391727624856281,0.27767574020406255,0.11192970061225274,0.07904357211569715,0.02280828500396459,0.2612326842775233,0.12015123224037216,0.014586751017007488,-0.0025140403180455573,0.24380304414436527,0.06260050667438048,-0.19917320353104204
0.000146,0.3217431262550014,0.33818617932595163,0.276360295758588,0.11061425553336339,0.0773992656074033,0.025110314484423468,0.2592595175139893,0.11686261961289926,0.013271305560500657,-0.0015274561789636043,0.24248759957042165,0.06029847744900277,-0.20015978825577965
0.000148,0.32009882090536135,0.33950162353823565,0.2757025735339833,0.11258742314979445,0.07707040430478938,0.025110314484423468,0.26057496202425917,0.11686261961289926,0.011955860098862459,0.00011685071308153994,0.243474183001348,0.0596407548103096,-0.19983092668053873
0.00015,0.32207198732400055,0.33851504037948615,0.2737294068526989,0.11028539426284807,0.0764126816986063,0.028070066650524972,0.2612326842775233,0.11554717455303537,0.01162699873265105,0.0004457120905269618,0.24446076642946257,0.058654170849876994,-0.20081751140724677
0.00015199999999999998,0.32305857052914067,0.33818617932595163,0.27307168462311365,0.10929881044939876,0.07443951387241415,0.028398928000712947,0.2628769899052276,0.1145605907548087,0.012942444195572222,0.0014322962209362688,0.24446076642946257,0.0560232802746832,-0.2027906808695306
0.000154,0.32536059799696715,0.33950162353823565,0.27307168462311365,0.10765450408730476,0.07378179126113553,0.02971437339826344,0.26353471215412727,0.11357400695372852,0.012613582830323045,0.0007745734676512239,0.24544734985476574,0.05503669630371953,-0.2044349887638007
0.000156,0.3260183201278465,0.34081706774557635,0.2717562401602068,0.10601019771727802,0.07213748472736443,0.03070095744306503,0.26189040652954027,0.11390286822107232,0.010640414632092143,0.0011034348444543263,0.24511848871331038,0.05503669630371953,-0.20542157350430532
0.000158,0.32536059799696715,0.34048820669420454,0.272742823507854,0.10732564281393409,0.0695065942567634,0.03037209609511793,0.2609038231510471,0.11258742314979445,0.009324969160188906,0.0004457120905269618,0.24413190528707013,0.05405011232988302,-0.2060792966662847
0.00015999999999999999,0.3260183201278465,0.34311909509653005,0.27241396239228294,0.10666792026624074,0.06819114901381482,0.03234526417799949,0.26353471215412727,0.11225856188118216,0.008996107791410995,0.0014322962209362688,0.24577621099590877,0.05240580570043715,-0.2060792966662847
0.00016199999999999998,0.32864920863898717,0.34279023404732034,0.2714273790437016,0.10601019771727802,0.06852001032503002,0.03168754148498584,0.26353471215412727,0.11192970061225274,0.009653830528645962,0.0014322962209362688,0.24676279441746385,0.05109036039113313,-0.20706588141171836
0.000164,0.32963579182556035,0.34279023404732034,0.2697830734565043,0.10502361389145361,0.06687570376576653,0.03366070956018655,0.2638635732781095,0.10962767172086577,0.010640414632092143,0.003734325847318698,0.2487359612521423,0.050432637734565064,-0.20903905091145955
0.000166,0.3299646528871328,0.3434479561454309,0.267809906741589,0.10502361389145361,0.06687570376576653,0.03300298686973302,0.26452129552513903,0.10765450408730476,0.008338385052892555,0.004063187221231862,0.24774937783620826,0.04813060842651601,-0.21035449725119462
0.000168,0.3312800971303296,0.34279023404732034,0.2671521845007917,0.10337930750873137,0.06621798113982974,0.034976154937254006,0.2632058510298333,0.10765450408730476,0.007680662313090586,0.004392048594824005,0.24742051669693907,0.046157440435729655,-0.21166994359618999
0.00016999999999999999,0.33062237500934977,0.3414747898473932,0.2674810456213461,0.10272158495342028,0.06391595193900809,0.03398957090493335,0.26452129552513903,0.10568133644232058,0.006036355457969433,0.004392048594824005,0.2470916555573576,0.044184272433440364,-0.21331425153483266
0.00017199999999999998,0.33226668030948,0.3434479561454309,0.2684676289811401,0.10206386239683926,0.061613922722561026,0.03662046165138999,0.2664944622587482,0.10502361389145361,0.007022939572004949,0.006036355457969433,0.24840710011380987,0.0415533817458234,-0.21331425153483266
0.000174,0.33358212454401825,0.3437768171940229,0.26583674001545826,0.100748417279867,0.06029847744900277,0.03727818433480522,0.267809906741589,0.10502361389145361,0.007022939572004949,0.005378632713674253,0.2487359612521423,0.0412245204084328,-0.2139719747125918
0.000176,0.3339109856018798,0.34311909509653005,0.26353471215412727,0.09943297215781377,0.06095620008641989,0.03892249103774616,0.26813876786152036,0.10436589133931701,0.008338385052892555,0.007022939572004949,0.25038026693912135,0.0408956590707225,-0.21561628266274555
0.000178,0.33522642983023476,0.3437768171940229,0.2638635732781095,0.09910411087650647,0.060627338767870825,0.03793590701694105,0.2684676289811401,0.10173500111807249,0.006694078200980724,0.007680662313090586,0.2507091280755806,0.03892249103774616,-0.21561628266274555
0.00017999999999999998,0.33522642983023476,0.34640770557164324,0.2641924344017801,0.09943297215781377,0.05898303217034026,0.03793590701694105,0.26813876786152036,0.09976183343880346,0.005378632713674253,0.0073518009427082365,0.2510379892117277,0.03662046165138999,-0.21791831380677737
0.00018199999999999998,0.3355552908865508,0.347065427662961,0.26189040652954027,0.09713094318199232,0.05700986424277432,0.0385936296977976,0.2671521845007917,0.098446388312939,0.004063187221231862,0.005378632713674253,0.25038026693912135,0.03333184821511978,-0.21857603699374764
0.000184,0.3368707351087236,0.3480520107976226,0.26024610089715944,0.09548663676116084,0.0563521415976994,0.03727818433480522,0.2684676289811401,0.09811752703067883,0.0034054644730844574,0.007680662313090586,0.2500514058023499,0.03201640283165266,-0.22022034496693219
0.000186,0.3388439014327116,0.3480520107976226,0.26024610089715944,0.09450005290484906,0.05766758688657271,0.039580213716683965,0.2684676289811401,0.09713094318199232,0.003734325847318698,0.008338385052892555,0.2493936835278705,0.03037209609511793,-0.2221935145456149
0.000188,0.3401593456425239,0.3477231497530441,0.2595883786420245,0.0918691626073676,0.05799644820799324,0.04023793639434271,0.2691253512194452,0.09811752703067883,0.004392048594824005,0.009982691896782192,0.2487359612521423,0.02872778935058079,-0.22350896093798708
0.00018999999999999998,0.34048820669420454,0.347065427662961,0.2599172397697479,0.08989599487090592,0.0560232802746832,0.0412245204084328,0.27011193457456667,0.09581549804596258,0.004392048594824005,0.010969275999265893,0.2497225446652663,0.02938551204935605,-0.22449554573572325
0.000192,0.33950162353823565,0.34640770557164324,0.2576152118691353,0.08858054970690596,0.05569441895134784,0.0412245204084328,0.2697830734565043,0.09285574647130691,0.003076603098529168,0.01162699873265105,0.2493936835278705,0.02642575989478202,-0.22515326893586043
0.000194,0.3401593456425239,0.3487097328858537,0.2562997673476378,0.08890941099838291,0.05470783497942658,0.039580213716683965,0.270769656809757,0.0918691626073676,0.003734325847318698,0.01162699873265105,0.25038026693912135,0.02379486906894035,-0.22515326893586043
0.000196,0.3398304845905342,0.3510117601849415,0.2539977394230066,0.08792282712299804,0.05569441895134784,0.04056679773269245,0.2717562401602068,0.0918691626073676,0.003076603098529168,0.010640414632092143,0.2497225446652663,0.021821700936105526,-0.22548213053642294
0.000198,0.3411459287966392,0.35068289914314044,0.25268229488778127,0.08858054970690596,0.05503669630371953,0.0415533817458234,0.2717562401602068,0.0915403013187521,0.0017611575970970794,0.01162699873265105,0.2510379892117277,0.021821700936105526,-0.22613985373853593
0.00019999999999999998,0.34048820669420454,0.3490385939295063,0.2507091280755806,0.08726510453781804,0.05405011232988302,0.04352654976345394,0.27340054573806194,0.08923827228954188,0.0011034348444543263,0.011955860098862459,0.25268229488778127,0.021492839579511702,-0.2284418849563062
0.000202,0.3424613729978019,0.34936745497285027,0.2507091280755806,0.08496307547966898,0.05405011232988302,0.042211104419645554,0.27307168462311365,0.08627852065766266,-0.00021201066468506946,0.013929028289395462,0.2523534337531948,0.01820422599594876,-0.22975733137370766
0.000204,0.3434479561454309,0.35002517705861247,0.2500514058023499,0.08266104640593167,0.053063528353173336,0.042868827092189046,0.27241396239228294,0.08627852065766266,-0.0008697334211818786,0.015244473743336873,0.2523534337531948,0.016888780553549337,-0.23008619297888158
0.000206,0.3437768171940229,0.35068289914314044,0.24840710011380987,0.08003015601685327,0.05141922171893812,0.044184272433440364,0.27241396239228294,0.08496307547966898,-0.0005408720427728941,0.015244473743336873,0.2520245726182962,0.016559919192148054,-0.23074391619021808
0.000208,0.34574998347909064,0.3516694822676182,0.24610507213673943,0.08068787861603247,0.05109036039113313,0.044184272433440364,0.2737294068526989,0.08496307547966898,-0.0005408720427728941,0.015244473743336873,0.2520245726182962,0.0159021964683837,-0.22975733137370766
0.00020999999999999998,0.34443453929028056,0.3526560653893192,0.24446076642946257,0.08003015601685327,0.05109036039113313,0.047144024432560536,0.2747159901947419,0.08364763029658526,-0.00021201066468506946,0.017217641914630044,0.2507091280755806,0.014257889653361805,-0.23238822422432567
0.000212,0.34509226138530313,0.35232720434906073,0.24215873842615465,0.0787147108146751,0.05141922171893812,0.047144024432560536,0.2743871290810389,0.08167446251241417,-0.00021201066468506946,0.019190810074382725,0.2510379892117277,0.013929028289395462,-0.2340325322666724
0.000214,0.3460788445255213,0.35232720434906073,0.24182987728157518,0.0773992656074033,0.050761499063008766,0.04813060842651601,0.27668915687042345,0.07970129471678622,-0.00021201066468506946,0.020506255507807714,0.2530111560220557,0.01162699873265105,-0.23567684031725963
0.000216,0.3460788445255213,0.35331378746891084,0.23952784926076895,0.07575495909114945,0.05141922171893812,0.047144024432560536,0.2760314346464413,0.08101673991514463,-0.0011985947999121338,0.020177394149932165,0.25268229488778127,0.010969275999265893,-0.23534797870648286
0.00021799999999999999,0.3473942887081569,0.35528695370028307,0.23821240467057508,0.07443951387241415,0.05141922171893812,0.04878833108755569,0.2740582679670246,0.08003015601685327,-0.003500624460019003,0.020506255507807714,0.25366887828966833,0.010640414632092143,-0.23633456353980223
0.00021999999999999998,0.3487097328858537,0.35495809266249206,0.23591037662570002,0.07707040430478938,0.04977491507671951,0.05010377640580198,0.2743871290810389,0.08068787861603247,-0.005144931369734568,0.021163978222597468,0.2530111560220557,0.011298137366118871,-0.23699228676366366
