time,0,5,10,15,20,25,30,35,40,45,50,55,60
0.00016199999999999998,0.4973548933423466,0.21486326236161574,0.14218493602768098,0.15336621800370456,0.17309789118915975,0.2819509346174731,0.3033269058965853,0.11883578719318598,0.028070066650524972,0.062271645357426283,0.09219802389566524,0.0047209099680950994,0.05569441895134784
0.000164,0.4966971715307018,0.21552098470178593,0.14218493602768098,0.1553393853733453,0.17539991965355747,0.28359524014709475,0.3026691837229449,0.11883578719318598,0.026096898542672775,0.06292936799101576,0.09384233033238563,0.003734325847318698,0.056681002920396434
0.000166,0.49307970154496783,0.21354781767751385,0.14185607478756318,0.1553393853733453,0.17704422569010955,0.28162207351061574,0.3029980448099202,0.11784920340446886,0.02642575989478202,0.061613922722561026,0.09614435933044659,0.00570749408598234,0.05898303217034026
0.000168,0.49209311881521456,0.21091692829426162,0.13922518485524094,0.15566824660051412,0.17967511533222333,0.28260865683025477,0.3029980448099202,0.1181780646676915,0.02774120530001678,0.06358709062332955,0.09647322061461287,0.006036355457969433,0.05931189349048446
0.00016999999999999999,0.49307970154496783,0.20960148359510972,0.13922518485524094,0.1576414139569002,0.17967511533222333,0.2842529623567665,0.3016826004601571,0.11620489708360132,0.028398928000712947,0.06358709062332955,0.09614435933044659,0.0073518009427082365,0.05931189349048446
0.00017199999999999998,0.4924219797254358,0.20861490006745267,0.1398829073402183,0.1566548302801271,0.18230600495419536,0.2849106845651945,0.30234032263565924,0.11521831328727686,0.0274123439491884,0.06621798113982974,0.09811752703067883,0.009324969160188906,0.06128506140464994
0.000174,0.4917642579046899,0.20828603889093966,0.1398829073402183,0.15862799763083374,0.1836214497576301,0.28721271228489903,0.3000382950159709,0.11357400695372852,0.026754621246571048,0.06720456507825674,0.09811752703067883,0.009982691896782192,0.06325822930733212
0.000176,0.48979109243516883,0.20664173300366906,0.13922518485524094,0.1573125527316247,0.1836214497576301,0.2858972678755046,0.3006960171945764,0.11225856188118216,0.025110314484423468,0.0691777329465043,0.098446388312939,0.010969275999265893,0.06523139719853352
0.000178,0.4888045096963105,0.20433970474831267,0.13758087863726431,0.15928572007854536,0.18559461695334523,0.2865549900808235,0.30201146154806335,0.1109431168035615,0.027083482598039832,0.07082203949461302,0.10206386239683926,0.013600166925108403,0.06523139719853352
0.00017999999999999998,0.4871602051254752,0.2020376764775788,0.1359365724113819,0.15994344252499518,0.18789664533403658,0.28622612897831956,0.3010248782834136,0.11061425553336339,0.0274123439491884,0.0711509008032788,0.10272158495342028,0.013271305560500657,0.06588911982638315
0.00018199999999999998,0.4868313442103972,0.202695398842215,0.13659429490268366,0.15994344252499518,0.19052753489310467,0.28721271228489903,0.30036715610542886,0.10995653299201553,0.02774120530001678,0.07213748472736443,0.10403703006277257,0.015244473743336873,0.06852001032503002
0.000184,0.48781792695472015,0.20236653766005386,0.1362654336571909,0.1625743322981784,0.19250070204920378,0.28688385118301674,0.2983939895640253,0.10896994917761452,0.02642575989478202,0.0724663460347558,0.10798336536035814,0.014586751017007488,0.0704931781856286
0.000186,0.48748906604024955,0.20236653766005386,0.13659429490268366,0.16388977717720166,0.19546045276214113,0.28852815668931997,0.29773626738107406,0.10962767172086577,0.02576803719024326,0.07312406864858277,0.108641087905513,0.01491561238033251,0.07147976211162595
0.000188,0.48485817871355263,0.1994067870064767,0.1362654336571909,0.16520522205118038,0.19842020344963268,0.2898436010887683,0.29905171174573475,0.10732564281393409,0.024781453131033138,0.07476837517757573,0.11127197807344243,0.013929028289395462,0.0711509008032788
0.00018999999999999998,0.48485817871355263,0.19842020344963268,0.13560771116525658,0.16586294448627828,0.19874906463556136,0.2905013232866279,0.2983939895640253,0.10568133644232058,0.024452591777322535,0.07345292995501841,0.11192970061225274,0.014586751017007488,0.07279520734182855
0.000192,0.4861736223793304,0.19677589751527835,0.13363454368186195,0.16684952813656104,0.19874906463556136,0.2908301843850917,0.29674968410431873,0.10403703006277257,0.026754621246571048,0.07575495909114945,0.11258742314979445,0.014586751017007488,0.07378179126113553
0.000194,0.48485817871355263,0.196118175139338,0.13363454368186195,0.1671783893526916,0.200064509376136,0.291487906581087,0.2954342397309646,0.10337930750873137,0.02642575989478202,0.07509723648241877,0.11488945202120131,0.017217641914630044,0.0760838203950371
0.000196,0.48551590054704885,0.19414500800397763,0.13264795993589373,0.1681649729991923,0.20335312120559565,0.29115904548324467,0.2951053786368497,0.10140613983898819,0.02642575989478202,0.07838584951333473,0.11653375834840879,0.017875364635829755,0.07970129471678622
0.000198,0.48485817871355263,0.19513159157307153,0.13231909868660485,0.1694804178567815,0.20433970474831267,0.2921456287758396,0.29346107316161685,0.10140613983898819,0.025110314484423468,0.07937243341640085,0.11883578719318598,0.016888780553549337,0.08068787861603247
0.00019999999999999998,0.4851870396304526,0.19381614681365128,0.13231909868660485,0.17276902997870036,0.20729945535951844,0.29346107316161685,0.29477651754242434,0.10041955599983005,0.024781453131033138,0.08003015601685327,0.12212439980164586,0.016888780553549337,0.08331876900001892
0.000202,0.48485817871355263,0.19414500800397763,0.1329768211848662,0.172440168767926,0.20697059418175062,0.2951053786368497,0.2941187953526418,0.09910411087650647,0.024452591777322535,0.08101673991514463,0.1224532610607493,0.016888780553549337,0.08430535288876342
0.000204,0.48255615228674786,0.193158424432056,0.1329768211848662,0.17276902997870036,0.20795717771411296,0.29674968410431873,0.2928033509693495,0.10041955599983005,0.024123730423291606,0.07970129471678622,0.12508415112217397,0.019190810074382725,0.08496307547966898
0.000206,0.4818984304477839,0.193158424432056,0.13396340492988523,0.17211130755683668,0.20861490006745267,0.29872285065503523,0.2921456287758396,0.098446388312939,0.02247942364833197,0.08035901731660201,0.12508415112217397,0.020506255507807714,0.08759396583056706
0.000208,0.4818984304477839,0.19250070204920378,0.13264795993589373,0.1734267523993042,0.2102592059453129,0.3000382950159709,0.2905013232866279,0.098446388312939,0.02379486906894035,0.08200332381057156,0.12705731865494146,0.019190810074382725,0.08792282712299804
0.00020999999999999998,0.4812407086076046,0.19019867369932142,0.13330568243352225,0.17474219723673265,0.21190351181533282,0.30234032263565924,0.28852815668931997,0.09548663676116084,0.024123730423291606,0.08397649159283342,0.1306747924354139,0.0195196714332197,0.09088257874056738
0.000212,0.4809118476870592,0.1895409513108119,0.13264795993589373,0.17605764206912283,0.21387667884900954,0.30234032263565924,0.28885701778964823,0.09548663676116084,0.024123730423291606,0.08627852065766266,0.13199023743699956,0.020506255507807714,0.092526885183645
0.000214,0.4805829867662099,0.1895409513108119,0.13264795993589373,0.17605764206912283,0.21354781767751385,0.30234032263565924,0.28852815668931997,0.09548663676116084,0.023137146359276883,0.08693624324475098,0.13363454368186195,0.021821700936105526,0.09450005290484906
0.000216,0.4822272913674177,0.18986981250522383,0.13100365368628503,0.17539991965355747,0.2132189565057047,0.30201146154806335,0.2875415733864705,0.09548663676116084,0.025110314484423468,0.08594965936364139,0.1329768211848662,0.02247942364833197,0.09713094318199232
0.00021799999999999999,0.4805829867662099,0.19019867369932142,0.1306747924354139,0.17671536448342878,0.2158498458714009,0.30398462806898463,0.2875415733864705,0.09417119161877624,0.024781453131033138,0.08792282712299804,0.1359365724113819,0.023466007714268794,0.098446388312939
0.00021999999999999998,0.4812407086076046,0.1908563960865736,0.13001706993272225,0.1790173929235834,0.21815187404993075,0.30562893349455417,0.2875415733864705,0.09219802389566524,0.024452591777322535,0.090224856161111,0.13725201739272033,0.023466007714268794,0.09943297215781377
