time,0,5,10,15,20,25,30,35,40,45,50,55,60
2.4e-05,0.12409756735151516,0.07937243341640085,0.050761499063008766,0.05109036039113313,0.07147976211162595,-0.08604484127892903,0.11028539426284807,0.23031973702434966,0.2559709062164836,0.18986981250522383,0.15994344252499518,0.20631287182527375,0.16323205473832064
2.6e-05,0.1231109835780059,0.07970129471678622,0.04977491507671951,0.051748083046423796,0.0711509008032788,-0.08834687152201728,0.11192970061225274,0.22966201471236466,0.2556420450850174,0.18789664533403658,0.1606011649701833,0.20631287182527375,0.1635609159579188
2.8e-05,0.12574187363436307,0.0787147108146751,0.04944605374731764,0.05141922171893812,0.0691777329465043,-0.08900459445153314,0.11357400695372852,0.229004292399128,0.25432660055603273,0.18493689455603166,0.15829913640650473,0.20631287182527375,0.1625743322981784
2.9999999999999997e-05,0.12475528986560439,0.08003015601685327,0.04911719241759639,0.05207694437359012,0.06654684245295753,-0.08834687152201728,0.11423172948809907,0.22735998661055973,0.25366887828966833,0.1836214497576301,0.15862799763083374,0.20401084356772084,0.16290319351840715
3.2e-05,0.12343984483615905,0.07805698821167596,0.050432637734565064,0.050761499063008766,0.06720456507825674,-0.08933345591677763,0.11686261961289926,0.22505795849341792,0.2520245726182962,0.18427917215745995,0.1576414139569002,0.2020376764775788,0.1619166098567748
3.4e-05,0.12442642860871812,0.07838584951333473,0.050432637734565064,0.05141922171893812,0.06753342639042818,-0.09032004031445764,0.11883578719318598,0.22341365268606733,0.25038026693912135,0.1839503109577023,0.1576414139569002,0.20105109292827017,0.1619166098567748
3.6e-05,0.12541301237842684,0.07674154300185705,0.05141922171893812,0.05207694437359012,0.06556025851261776,-0.09163548618257325,0.12080895476206405,0.2240713750099469,0.2497225446652663,0.18230600495419536,0.1576414139569002,0.2007222317445394,0.16224547107763426
3.7999999999999995e-05,0.12705731865494146,0.07772812690969882,0.05010377640580198,0.05207694437359012,0.06424481325436775,-0.09459523940481726,0.12343984483615905,0.22341365268606733,0.24742051669693907,0.1803328377396044,0.15862799763083374,0.20105109292827017,0.16290319351840715
3.9999999999999996e-05,0.12771504116333093,0.0773992656074033,0.050761499063008766,0.052734667026964874,0.062271645357426283,-0.09656840823425297,0.12442642860871812,0.2204539022131075,0.24610507213673943,0.1790173929235834,0.1576414139569002,0.2003933705604947,0.16224547107763426
4.2e-05,0.12705731865494146,0.0773992656074033,0.05010377640580198,0.05405011232988302,0.06260050667438048,-0.0959106852898092,0.12541301237842684,0.21848073521703876,0.24511848871331038,0.18066169894282286,0.15797027518186021,0.19842020344963268,0.16323205473832064
4.4e-05,0.12870162492354079,0.07805698821167596,0.04911719241759639,0.05536555762769327,0.06095620008641989,-0.0968972697069618,0.1267284574002718,0.21913845755031483,0.24511848871331038,0.17868853171879134,0.1566548302801271,0.19776248107683314,0.16224547107763426
4.6e-05,0.1267284574002718,0.07838584951333473,0.04878833108755569,0.0563521415976994,0.06029847744900277,-0.09722613117999543,0.12771504116333093,0.21880959638383343,0.24511848871331038,0.17704422569010955,0.1550105241458609,0.196118175139338,0.1625743322981784
4.8e-05,0.1293593474287646,0.07838584951333473,0.048459469757195575,0.056681002920396434,0.058654170849876994,-0.100843607404797,0.13001706993272225,0.21880959638383343,0.24413190528707013,0.1737556136091337,0.1550105241458609,0.19578931395089663,0.16125888741410982
4.9999999999999996e-05,0.12903048617631097,0.07838584951333473,0.047472885764198516,0.058654170849876994,0.05733872556483309,-0.10183019183656347,0.13231909868660485,0.21617870704070247,0.24182987728157518,0.17441333602784792,0.15303735677432637,0.19578931395089663,0.159614581301928
5.2e-05,0.12968820868090167,0.07805698821167596,0.04878833108755569,0.0596407548103096,0.05569441895134784,-0.10051474592819118,0.13494998867205704,0.21486326236161574,0.2401855715539905,0.17408447481864825,0.15303735677432637,0.196118175139338,0.1606011649701833
5.4e-05,0.13231909868660485,0.07772812690969882,0.048459469757195575,0.058654170849876994,0.05405011232988302,-0.10314563775013355,0.1359365724113819,0.21190351181533282,0.23854126581859242,0.17408447481864825,0.1517219118536567,0.19480273038368773,0.16323205473832064
5.6e-05,0.13363454368186195,0.0760838203950371,0.04911719241759639,0.058654170849876994,0.053392389679062485,-0.103803360708868,0.1385674623689989,0.21124578946826558,0.236568098925799,0.17211130755683668,0.15270849554463248,0.19578931395089663,0.16323205473832064
5.8e-05,0.13264795993589373,0.07575495909114945,0.048459469757195575,0.060627338767870825,0.053392389679062485,-0.1061053910746744,0.1415272135471293,0.21124578946826558,0.23623923777590583,0.17112472392167874,0.15237963431462292,0.19381614681365128,0.16388977717720166
5.9999999999999995e-05,0.13527884991881498,0.07509723648241877,0.047801747095517,0.06128506140464994,0.053721251004632375,-0.10807855997232665,0.1415272135471293,0.21058806711994407,0.23558151547518147,0.1694804178567815,0.15303735677432637,0.19513159157307153,0.1619166098567748
6.2e-05,0.13462112742498278,0.07542609778694336,0.04517085643602303,0.06325822930733212,0.053063528353173336,-0.10906514442554124,0.14251379726748273,0.20960148359510972,0.236568098925799,0.16882269542861714,0.15270849554463248,0.19348728562301076,0.16027230374774695
6.4e-05,0.1362654336571909,0.07476837517757573,0.04648630176832613,0.06424481325436775,0.050761499063008766,-0.10939400591059631,0.14382924222352925,0.20762831653697256,0.2339372097178981,0.16915155664285686,0.15205077308429765,0.192829563240787,0.1619166098567748
6.599999999999999e-05,0.13560771116525658,0.0760838203950371,0.047472885764198516,0.06424481325436775,0.05010377640580198,-0.1097228673959765,0.14646013212045475,0.2059840106465647,0.2319640427988368,0.16915155664285686,0.14941988323032895,0.19151411847256852,0.1635609159579188
6.8e-05,0.13692315614786013,0.07707040430478938,0.047801747095517,0.06490253588413045,0.04911719241759639,-0.11136717482775502,0.14941988323032895,0.20401084356772084,0.23130632048998054,0.16882269542861714,0.14974874446318023,0.1908563960865736,0.16323205473832064
7e-05,0.1362654336571909,0.0760838203950371,0.047472885764198516,0.06556025851261776,0.047472885764198516,-0.11399806673551169,0.1500776056957157,0.20236653766005386,0.23064859817987282,0.1681649729991923,0.14941988323032895,0.1895409513108119,0.16093002619230426
7.2e-05,0.13725201739272033,0.07542609778694336,0.04648630176832613,0.06523139719853352,0.048459469757195575,-0.11432692822544502,0.15106418939142754,0.20170881529478984,0.23130632048998054,0.167507250568507,0.15040646692793544,0.1911852572797282,0.1615877486356
7.4e-05,0.1382386011254036,0.07476837517757573,0.04648630176832613,0.06720456507825674,0.047144024432560536,-0.11662895866408737,0.15139305062269998,0.20137995411168697,0.22999087586851363,0.16586294448627828,0.1500776056957157,0.19184297966509453,0.16125888741410982
7.599999999999999e-05,0.138896323612278,0.07345292995501841,0.046815163100603074,0.06852001032503002,0.046157440435729655,-0.11597123567999132,0.1517219118536567,0.20105109292827017,0.229004292399128,0.16487636083315857,0.14876216076367896,0.19052753489310467,0.1615877486356
7.8e-05,0.14218493602768098,0.0741106525669341,0.048459469757195575,0.0691777329465043,0.04813060842651601,-0.1156423741884314,0.1553393853733453,0.20105109292827017,0.22538681965394874,0.16520522205118038,0.1467889933561487,0.19151411847256852,0.16290319351840715
7.999999999999999e-05,0.14251379726748273,0.07443951387241415,0.047472885764198516,0.06819114901381482,0.047472885764198516,-0.11761554314267189,0.15566824660051412,0.20105109292827017,0.2263734031336629,0.1635609159579188,0.14646013212045475,0.19019867369932142,0.1625743322981784
8.2e-05,0.14448696469965644,0.07509723648241877,0.047144024432560536,0.06983545556670379,0.04549971776957812,-0.11597123567999132,0.1553393853733453,0.1994067870064767,0.2260445419740712,0.16290319351840715,0.1467889933561487,0.1885543677256899,0.1619166098567748
8.4e-05,0.14382924222352925,0.07378179126113553,0.04549971776957812,0.07213748472736443,0.04484199510214838,-0.11662895866408737,0.1566548302801271,0.19776248107683314,0.22440023617141702,0.16224547107763426,0.1477755770613352,0.18723892294112562,0.1606011649701833
8.599999999999999e-05,0.14350038098499165,0.07345292995501841,0.045828579102813655,0.0741106525669341,0.04352654976345394,-0.11860212762418529,0.15797027518186021,0.19513159157307153,0.22209820803455044,0.1625743322981784,0.14613127088444486,0.18658120054695687,0.16093002619230426
8.8e-05,0.14481582593724604,0.0724663460347558,0.046157440435729655,0.0741106525669341,0.042211104419645554,-0.11761554314267189,0.15994344252499518,0.19348728562301076,0.2204539022131075,0.1619166098567748,0.14415810346175084,0.18658120054695687,0.16125888741410982
8.999999999999999e-05,0.14613127088444486,0.0741106525669341,0.046157440435729655,0.07279520734182855,0.04188224308289433,-0.11893098911867397,0.15895685885484728,0.193158424432056,0.2204539022131075,0.16125888741410982,0.14481582593724604,0.18723892294112562,0.16290319351840715
9.2e-05,0.14876216076367896,0.07476837517757573,0.04813060842651601,0.07509723648241877,0.0415533817458234,-0.12024643509988356,0.15928572007854536,0.193158424432056,0.2204539022131075,0.15829913640650473,0.14481582593724604,0.1862523393494008,0.16454749961482154
9.4e-05,0.14876216076367896,0.07345292995501841,0.046815163100603074,0.07542609778694336,0.04188224308289433,-0.12090415809244151,0.1606011649701833,0.1921718408573063,0.22012504104787922,0.1566548302801271,0.14448696469965644,0.1862523393494008,0.16487636083315857
9.6e-05,0.14909102199716187,0.07213748472736443,0.04517085643602303,0.0787147108146751,0.04023793639434271,-0.12254846557953356,0.16290319351840715,0.19151411847256852,0.21815187404993075,0.15566824660051412,0.14415810346175084,0.18559461695334523,0.1661918057033544
9.8e-05,0.14876216076367896,0.0711509008032788,0.044513133767954155,0.0787147108146751,0.03826476835752923,-0.12254846557953356,0.16421863839616924,0.18986981250522383,0.21683642937836536,0.1550105241458609,0.14415810346175084,0.18493689455603166,0.16586294448627828
9.999999999999999e-05,0.14909102199716187,0.0718086234196545,0.04484199510214838,0.07937243341640085,0.03629160030920256,-0.12156188108630159,0.16586294448627828,0.1885543677256899,0.2145344011910605,0.15402394046151402,0.14251379726748273,0.1852657557548457,0.16553408326888694
0.000102,0.15270849554463248,0.0741106525669341,0.044184272433440364,0.07970129471678622,0.035962738966695273,-0.12123301958920876,0.16684952813656104,0.18691006174419847,0.21354781767751385,0.15336621800370456,0.14218493602768098,0.18559461695334523,0.16586294448627828
0.000104,0.15237963431462292,0.07443951387241415,0.044513133767954155,0.08068787861603247,0.03563387762386809,-0.12090415809244151,0.16586294448627828,0.18658120054695687,0.2122323729883961,0.15303735677432637,0.14119835230637934,0.1839503109577023,0.16586294448627828
0.000106,0.15270849554463248,0.07378179126113553,0.046157440435729655,0.08035901731660201,0.03333184821511978,-0.12189074258371999,0.16553408326888694,0.18592347815153026,0.2125612341611458,0.15040646692793544,0.14086949106531324,0.18230600495419536,0.1661918057033544
0.000108,0.15270849554463248,0.07345292995501841,0.04517085643602303,0.08233218510841073,0.03135868013799897,-0.12452163457478907,0.167507250568507,0.1862523393494008,0.211574650641956,0.14744671582658891,0.14185607478756318,0.18099056014572668,0.16684952813656104
0.00010999999999999999,0.15435280168994525,0.07213748472736443,0.046157440435729655,0.08397649159283342,0.029056650700128472,-0.1241927730747657,0.167507250568507,0.1836214497576301,0.20894376124365202,0.14580240964811908,0.14251379726748273,0.18197714375255014,0.1661918057033544
0.000112,0.156325969053905,0.07147976211162595,0.046815163100603074,0.08496307547966898,0.028398928000712947,-0.12550821907681334,0.17013814028368557,0.1816482825505903,0.20762831653697256,0.14613127088444486,0.14218493602768098,0.18230600495419536,0.167507250568507
0.00011399999999999999,0.15862799763083374,0.0711509008032788,0.04648630176832613,0.08562079806930202,0.02872778935058079,-0.12386391157506796,0.17145358513371306,0.1803328377396044,0.20631287182527375,0.14547354841147736,0.14119835230637934,0.18099056014572668,0.16980927907039106
0.000116,0.1573125527316247,0.0724663460347558,0.047472885764198516,0.08693624324475098,0.02642575989478202,-0.1235350500756959,0.17408447481864825,0.1803328377396044,0.20335312120559565,0.14448696469965644,0.14119835230637934,0.1803328377396044,0.1707958627093294
0.000118,0.159614581301928,0.0711509008032788,0.04648630176832613,0.08726510453781804,0.0254391758374935,-0.12583708057813944,0.17507105844530252,0.17934625412806074,0.20302426002406226,0.1428426585069684,0.13922518485524094,0.17868853171879134,0.17145358513371306
0.00011999999999999999,0.15862799763083374,0.07312406864858277,0.045828579102813655,0.08890941099838291,0.023137146359276883,-0.12649480358176893,0.17671536448342878,0.17671536448342878,0.20236653766005386,0.14086949106531324,0.14021176858223275,0.17803080930826296,0.1737556136091337
0.000122,0.16027230374774695,0.0724663460347558,0.044513133767954155,0.08825168841511101,0.023137146359276883,-0.12748138808965628,0.17803080930826296,0.17671536448342878,0.20137995411168697,0.14086949106531324,0.1385674623689989,0.17868853171879134,0.17539991965355747
0.000124,0.16323205473832064,0.0724663460347558,0.04484199510214838,0.08923827228954188,0.02247942364833197,-0.12879683410473378,0.17803080930826296,0.17605764206912283,0.20137995411168697,0.14119835230637934,0.1395540460978877,0.1800039765360712,0.1757287808614976
0.000126,0.16290319351840715,0.0724663460347558,0.04517085643602303,0.08923827228954188,0.02247942364833197,-0.12649480358176893,0.17967511533222333,0.17737308689647546,0.20137995411168697,0.13922518485524094,0.1395540460978877,0.1803328377396044,0.17671536448342878
0.000128,0.16454749961482154,0.0711509008032788,0.04484199510214838,0.09121144002981868,0.020835116865362796,-0.1268236650840723,0.1790173929235834,0.17638650327643324,0.200064509376136,0.13758087863726431,0.138896323612278,0.18066169894282286,0.17638650327643324
0.00013,0.16553408326888694,0.07147976211162595,0.045828579102813655,0.0918691626073676,0.018861948715225257,-0.12879683410473378,0.18099056014572668,0.17474219723673265,0.19973564819146336,0.1359365724113819,0.14086949106531324,0.1790173929235834,0.17803080930826296
0.00013199999999999998,0.16487636083315857,0.07016431687632553,0.04648630176832613,0.09351346904567721,0.017546503275390174,-0.12978341861946316,0.1829637273565419,0.1734267523993042,0.19710475870277736,0.13494998867205704,0.14086949106531324,0.17803080930826296,0.18099056014572668
0.000134,0.1665206669201153,0.07082203949461302,0.046815163100603074,0.09515777547604135,0.016231057830426165,-0.13109886464366435,0.18460803335690307,0.17178244634543238,0.19546045276214113,0.13494998867205704,0.1395540460978877,0.17803080930826296,0.18263486615552593
0.000136,0.16586294448627828,0.0695065942567634,0.046815163100603074,0.09647322061461287,0.0159021964683837,-0.1301122801250246,0.18493689455603166,0.172440168767926,0.19348728562301076,0.13462112742498278,0.1398829073402183,0.17671536448342878,0.1839503109577023
0.000138,0.16684952813656104,0.07147976211162595,0.04648630176832613,0.09680208189846144,0.01491561238033251,-0.12912569560931772,0.18691006174419847,0.172440168767926,0.193158424432056,0.13363454368186195,0.13790973988149205,0.17638650327643324,0.1836214497576301
0.00014,0.16882269542861714,0.0718086234196545,0.045828579102813655,0.09713094318199232,0.014257889653361805,-0.12978341861946316,0.18658120054695687,0.17276902997870036,0.19480273038368773,0.13231909868660485,0.13758087863726431,0.17507105844530252,0.1829637273565419
0.00014199999999999998,0.16882269542861714,0.0724663460347558,0.046157440435729655,0.09647322061461287,0.013929028289395462,-0.1324143106730802,0.18658120054695687,0.1707958627093294,0.193158424432056,0.1306747924354139,0.1362654336571909,0.17638650327643324,0.1839503109577023
0.000144,0.17112472392167874,0.0718086234196545,0.04648630176832613,0.098446388312939,0.013271305560500657,-0.13307203368974388,0.1885543677256899,0.170467001496665,0.19184297966509453,0.13133251493683964,0.13790973988149205,0.1757287808614976,0.18658120054695687
0.000146,0.1737556136091337,0.0724663460347558,0.048459469757195575,0.10107727855958637,0.013600166925108403,-0.13307203368974388,0.1911852572797282,0.16915155664285686,0.18921209011608559,0.13166137618707782,0.13790973988149205,0.17704422569010955,0.18691006174419847
0.000148,0.1734267523993042,0.0724663460347558,0.04944605374731764,0.10206386239683926,0.011955860098862459,-0.13340089519856466,0.19250070204920378,0.16849383421406228,0.1885543677256899,0.13100365368628503,0.1398829073402183,0.17737308689647546,0.18723892294112562
0.00015,0.1737556136091337,0.07213748472736443,0.05010377640580198,0.10305044623123455,0.010969275999265893,-0.13471634123710788,0.192829563240787,0.1665206669201153,0.18691006174419847,0.13231909868660485,0.138896323612278,0.17704422569010955,0.18592347815153026
0.00015199999999999998,0.17704422569010955,0.07082203949461302,0.04878833108755569,0.10272158495342028,0.009982691896782192,-0.132743172181249,0.192829563240787,0.16684952813656104,0.18888322892104492,0.13133251493683964,0.1385674623689989,0.17671536448342878,0.18559461695334523
0.000154,0.17605764206912283,0.0704931781856286,0.04944605374731764,0.10403703006277257,0.009653830528645962,-0.13438747972698303,0.19381614681365128,0.16586294448627828,0.1862523393494008,0.13034593118422633,0.1362654336571909,0.17605764206912283,0.18789664533403658
0.000156,0.1757287808614976,0.07082203949461302,0.050432637734565064,0.10436589133931701,0.009653830528645962,-0.13471634123710788,0.196118175139338,0.1661918057033544,0.18460803335690307,0.1306747924354139,0.13692315614786013,0.1757287808614976,0.19019867369932142
0.000158,0.17835967051368454,0.07213748472736443,0.05240580570043715,0.10666792026624074,0.009324969160188906,-0.1350452027475588,0.19809134226338992,0.16520522205118038,0.1829637273565419,0.12968820868090167,0.13758087863726431,0.17441333602784792,0.18888322892104492
0.00015999999999999999,0.1790173929235834,0.0724663460347558,0.05141922171893812,0.108641087905513,0.009324969160188906,-0.13570292576943874,0.19677589751527835,0.16454749961482154,0.1829637273565419,0.12870162492354079,0.1385674623689989,0.17408447481864825,0.18921209011608559
0.00016199999999999998,0.17967511533222333,0.07147976211162595,0.053063528353173336,0.10798336536035814,0.009653830528645962,-0.1373472333298452,0.19743361988996228,0.16290319351840715,0.18263486615552593,0.12639959614528554,0.13692315614786013,0.17441333602784792,0.18822550653002043
0.000164,0.1836214497576301,0.0711509008032788,0.053063528353173336,0.108641087905513,0.009982691896782192,-0.1370183718171117,0.19874906463556136,0.16027230374774695,0.18066169894282286,0.12574187363436307,0.1359365724113819,0.17638650327643324,0.18986981250522383
0.000166,0.18230600495419536,0.07147976211162595,0.05437897365481442,0.10929881044939876,0.008338385052892555,-0.1366895103047043,0.20137995411168697,0.15928572007854536,0.17803080930826296,0.12574187363436307,0.13462112742498278,0.1757287808614976,0.1908563960865736
0.000168,0.18197714375255014,0.07213748472736443,0.056681002920396434,0.11061425553336339,0.006036355457969433,-0.1370183718171117,0.20302426002406226,0.15698369150603367,0.17704422569010955,0.12541301237842684,0.13494998867205704,0.17507105844530252,0.1911852572797282
0.00016999999999999999,0.18230600495419536,0.07378179126113553,0.05799644820799324,0.11225856188118216,0.005378632713674253,-0.1376760948429049,0.20401084356772084,0.1550105241458609,0.17737308689647546,0.12574187363436307,0.13560771116525658,0.17309789118915975,0.1911852572797282
0.00017199999999999998,0.1836214497576301,0.07312406864858277,0.05733872556483309,0.1109431168035615,0.005378632713674253,-0.13537406425833573,0.20236653766005386,0.15435280168994525,0.17803080930826296,0.12705731865494146,0.13692315614786013,0.17211130755683668,0.1921718408573063
0.000174,0.18460803335690307,0.0724663460347558,0.0596407548103096,0.11127197807344243,0.005378632713674253,-0.1366895103047043,0.2049974271085549,0.1550105241458609,0.17737308689647546,0.12705731865494146,0.1359365724113819,0.1734267523993042,0.193158424432056
0.000176,0.18723892294112562,0.07312406864858277,0.0596407548103096,0.11192970061225274,0.005378632713674253,-0.1370183718171117,0.20664173300366906,0.15468166291806087,0.1757287808614976,0.12508415112217397,0.13494998867205704,0.17408447481864825,0.19414500800397763
0.000178,0.18723892294112562,0.07312406864858277,0.0599696161298157,0.11521831328727686,0.006365216829635562,-0.1370183718171117,0.20729945535951844,0.15237963431462292,0.17441333602784792,0.12409756735151516,0.13429226617759218,0.17408447481864825,0.193158424432056
0.00017999999999999998,0.18559461695334523,0.07542609778694336,0.061613922722561026,0.11554717455303537,0.005378632713674253,-0.1376760948429049,0.20993034477036812,0.14909102199716187,0.17276902997870036,0.12343984483615905,0.13527884991881498,0.17309789118915975,0.192829563240787
0.00018199999999999998,0.18789664533403658,0.07674154300185705,0.06260050667438048,0.11653375834840879,0.003076603098529168,-0.13964926392811242,0.20960148359510972,0.1477755770613352,0.17276902997870036,0.12343984483615905,0.13494998867205704,0.172440168767926,0.1944738691939898
0.000184,0.18986981250522383,0.07674154300185705,0.06391595193900809,0.11719148087707276,0.003734325847318698,-0.14030698695912455,0.21091692829426162,0.14744671582658891,0.17276902997870036,0.1224532610607493,0.13527884991881498,0.17276902997870036,0.19546045276214113
0.000186,0.19019867369932142,0.07674154300185705,0.06720456507825674,0.11653375834840879,0.0034054644730844574,-0.13866267938404084,0.21190351181533282,0.1467889933561487,0.1737556136091337,0.1231109835780059,0.13494998867205704,0.1734267523993042,0.19546045276214113
0.000188,0.18986981250522383,0.0764126816986063,0.06720456507825674,0.11784920340446886,0.004063187221231862,-0.13964926392811242,0.212890095333582,0.14744671582658891,0.17276902997870036,0.1231109835780059,0.13462112742498278,0.17276902997870036,0.19710475870277736
0.00018999999999999998,0.19250070204920378,0.07575495909114945,0.06884887163592651,0.11916464845545785,0.003076603098529168,-0.13899154089840518,0.21420554002019174,0.14547354841147736,0.17145358513371306,0.12179553854222562,0.13527884991881498,0.1734267523993042,0.19776248107683314
0.000192,0.19151411847256852,0.0764126816986063,0.06852001032503002,0.12080895476206405,0.0004457120905269618,-0.13833381787000268,0.2158498458714009,0.14251379726748273,0.1694804178567815,0.11916464845545785,0.13330568243352225,0.172440168767926,0.19874906463556136
0.000194,0.19348728562301076,0.07904357211569715,0.06852001032503002,0.12146667728248858,0.0007745734676512239,-0.13833381787000268,0.21683642937836536,0.1415272135471293,0.16882269542861714,0.11949350971741284,0.13396340492988523,0.17178244634543238,0.1994067870064767
0.000196,0.19578931395089663,0.08035901731660201,0.06884887163592651,0.12475528986560439,0.0011034348444543263,-0.13964926392811242,0.21749415171477476,0.1415272135471293,0.16849383421406228,0.12015123224037216,0.13396340492988523,0.17178244634543238,0.1994067870064767
0.000198,0.19513159157307153,0.08167446251241417,0.0691777329465043,0.1260707348899826,0.0007745734676512239,-0.14129357150808966,0.21782301288250944,0.14086949106531324,0.167507250568507,0.11982237097905094,0.13264795993589373,0.17309789118915975,0.2007222317445394
0.00019999999999999998,0.19513159157307153,0.08364763029658526,0.06884887163592651,0.1267284574002718,-0.00021201066468506946,-0.13932040241309565,0.21913845755031483,0.1395540460978877,0.1665206669201153,0.1185069259305972,0.13330568243352225,0.17276902997870036,0.20105109292827017
0.000202,0.19677589751527835,0.08397649159283342,0.06983545556670379,0.1273861799092945,-0.0015274561789636043,-0.13866267938404084,0.22012504104787922,0.13790973988149205,0.1671783893526916,0.11784920340446886,0.1329768211848662,0.1734267523993042,0.20236653766005386
0.000204,0.19809134226338992,0.08496307547966898,0.06852001032503002,0.12903048617631097,-0.0018563175583363456,-0.13932040241309565,0.2204539022131075,0.13758087863726431,0.16586294448627828,0.11784920340446886,0.13462112742498278,0.17211130755683668,0.202695398842215
0.000206,0.1994067870064767,0.08562079806930202,0.06983545556670379,0.12968820868090167,-0.002842901698382083,-0.14063584847512003,0.2204539022131075,0.13725201739272033,0.1671783893526916,0.11653375834840879,0.13462112742498278,0.17013814028368557,0.2049974271085549
0.000208,0.20137995411168697,0.08562079806930202,0.0718086234196545,0.13001706993272225,-0.002185178938030302,-0.14162243302506392,0.22209820803455044,0.1382386011254036,0.16454749961482154,0.1181780646676915,0.13429226617759218,0.16980927907039106,0.2059840106465647
0.00020999999999999998,0.20335312120559565,0.08660738195136586,0.0724663460347558,0.1306747924354139,-0.002842901698382083,-0.14162243302506392,0.22341365268606733,0.1385674623689989,0.16224547107763426,0.1175203421409293,0.13330568243352225,0.17013814028368557,0.20729945535951844
0.000212,0.2046685659285907,0.08825168841511101,0.07213748472736443,0.13330568243352225,-0.0025140403180455573,-0.14030698695912455,0.2257156808141665,0.13758087863726431,0.16093002619230426,0.11587603581847684,0.13231909868660485,0.1694804178567815,0.20762831653697256
0.000214,0.2049974271085549,0.08956713358038289,0.07345292995501841,0.1359365724113819,-0.0018563175583363456,-0.13997812544345536,0.22670226429294152,0.1359365724113819,0.1576414139569002,0.11620489708360132,0.13264795993589373,0.170467001496665,0.20729945535951844
0.000216,0.20664173300366906,0.090224856161111,0.07312406864858277,0.1385674623689989,-0.003500624460019003,-0.14162243302506392,0.2276888477688993,0.13396340492988523,0.1573125527316247,0.11488945202120131,0.13166137618707782,0.1707958627093294,0.20729945535951844
0.00021799999999999999,0.20795717771411296,0.09121144002981868,0.07147976211162595,0.14021176858223275,-0.0041583472229412,-0.14293787909622394,0.2276888477688993,0.13462112742498278,0.1566548302801271,0.11390286822107232,0.13133251493683964,0.1707958627093294,0.20894376124365202
0.00021999999999999998,0.20960148359510972,0.09219802389566524,0.07279520734182855,0.14119835230637934,-0.00547379275264176,-0.14260901757794445,0.2263734031336629,0.13462112742498278,0.1553393853733453,0.1145605907548087,0.13133251493683964,0.170467001496665,0.20993034477036812
