time,4
0.001756,0.7593323336675029
0.001758,0.8689241319514118
0.0017599999999999998,0.9584405079253226
0.001762,1.030514323625691
0.001764,1.0769179985391353
0.001766,1.0917276796121045
0.0017679999999999998,1.079550830815048
0.0017699999999999999,1.0525642982400096
0.001772,0.9874016792092233
0.001774,0.9028218823149861
0.001776,0.796192044810619
0.0017779999999999998,0.6655374998998738
0.00178,0.518427611874329
0.001782,0.3700011845710861
0.001784,0.19919545648991527
0.0017859999999999998,0.03793363814216684
0.0017879999999999999,-0.13780899857548518
0.00179,-0.31157716975255195
0.001792,-0.47283945145057754
0.001794,-0.6265324173298665
0.0017959999999999999,-0.7578462152416492
0.001798,-0.8736920545887878
0.0018,-0.9691332876565137
0.001802,-1.0392332616709052
0.0018039999999999998,-1.0846501616012503
0.0018059999999999999,-1.101105563112821
0.001808,-1.0899158899120138
0.00181,-1.0556886587995762
0.001812,-0.994803697341629
0.0018139999999999999,-0.903969957263937
0.001816,-0.8006301809385123
0.001818,-0.6712909939204612
0.00182,-0.5294458385575032
0.0018219999999999998,-0.372461891376584
0.0018239999999999999,-0.2046175745177109
0.001826,-0.03414056834818535
0.001828,0.13896912083396837
0.0018299999999999998,0.311091327359832
0.0018319999999999999,0.4687327460961429
0.001834,0.6161717787792111
0.001836,0.7586741244733635
0.001838,0.8705696539560739
0.0018399999999999998,0.9653516969341671
0.0018419999999999999,1.036767301764328
0.001844,1.08481649525638
0.001846,1.0979806557153824
0.0018479999999999998,1.081196350968789
0.0018499999999999999,1.0528934023191312
0.001852,0.9844397414426151
0.001854,0.9024927779721417
0.001856,0.799483090092346
0.0018579999999999998,0.6708031760393232
0.0018599999999999999,0.5266552373575495
0.001862,0.36967207927656
0.001864,0.20051187890261613
0.0018659999999999998,0.031680625943491164
0.0018679999999999999,-0.1407709546118574
0.00187,-0.310918956660754
0.001872,-0.47678873367758073
0.001874,-0.6252159887811339
0.0018759999999999998,-0.7634410409228722
0.001878,-0.8812615297575928
0.00188,-0.9763736592292378
0.001882,-1.0392332616709052
0.0018839999999999998,-1.0820172975068891
0.0018859999999999999,-1.099460022890126
0.001888,-1.0872830257362904
0.00189,-1.0477900679798267
0.001892,-0.9911835111271936
0.0018939999999999999,-0.9026535266019113
0.001896,-0.7927316018581534
0.001898,-0.672607422818357
0.0019,-0.523192806523
0.0019019999999999998,-0.3694999314589566
0.0019039999999999999,-0.20922506344121783
0.001906,-0.043026431434368184
0.001908,0.14094375510906018
0.0019099999999999998,0.3101040111543918
0.0019119999999999999,0.46708722050835866
0.001914,0.6161717787792111
0.001916,0.7530793462287872
0.001918,0.8708987583552623
0.0019199999999999998,0.9709464688020275
0.0019219999999999999,1.0268941782923529
0.001924,1.0792217267825734
0.001926,1.1039045276217487
0.0019279999999999998,1.080538142909019
0.0019299999999999999,1.0472986328956886
0.001932,0.991021825304824
0.001934,0.9018345692847116
0.001936,0.7945465221478791
0.0019379999999999998,0.6711322807930502
0.0019399999999999999,0.5329082324778085
0.001942,0.3729631321950375
0.001944,0.20808130758938884
0.0019459999999999998,0.03332615549061717
0.0019479999999999999,-0.13813810479931138
0.00195,-0.3076278912386095
0.001952,-0.4761305199668933
0.001954,-0.6183047390637719
0.001956,-0.7552133561601997
0.001958,-0.8773122383236027
0.00196,-0.9668295331293855
0.0019619999999999998,-1.042524340969734
0.001964,-1.0839919455738467
0.001966,-1.102751103351418
0.0019679999999999997,-1.087941241776407
0.00197,-1.0507520394943917
0.001972,-0.9938163738210044
0.001974,-0.9049572802670771
0.001976,-0.7970099988151402
0.0019779999999999997,-0.6686581361546271
0.00198,-0.5182562024433415
0.001982,-0.36982903811400764
0.001984,-0.2016556174158569
0.001986,-0.03446967438052956
0.0019879999999999997,0.13831090940412483
0.00199,0.3087875895387818
0.001992,0.47268200744639516
0.001994,0.6188046175729052
0.001996,0.7550539738638087
0.0019979999999999998,0.8646457746712688
0.002,0.9663390096288818
0.002002,1.0354508853313917
0.0020039999999999997,1.083170975134288
0.002006,1.0897530555363555
0.002008,1.0854747033011891
0.00201,1.0482859451589874
0.002012,0.9870725750152458
0.0020139999999999997,0.9067711343838485
0.002016,0.7978375674587741
0.002018,0.6714613855461902
0.00202,0.5338955474773024
0.002022,0.372634026905868
0.0020239999999999998,0.2070939908221513
0.002026,0.03497168502262911
0.002028,-0.13846721102374693
0.00203,-0.30993163702766274
0.002032,-0.4738267719989763
0.002034,-0.6301525958902707
0.002036,-0.7575171078542751
0.002038,-0.8809324221346291
0.0020399999999999997,-0.9678168564943606
0.002042,-1.0428534489031063
0.002044,-1.0882703497974187
0.002046,-1.0984726987641413
0.002048,-1.0895867818878233
0.0020499999999999997,-1.0477900679798267
0.002052,-0.9869051093361549
0.002054,-0.9075901416365322
0.002056,-0.7924024944043162
0.002058,-0.6627342063275219
0.0020599999999999998,-0.5241801273556712
0.002062,-0.36653797159120477
0.002064,-0.1973772350227848
0.0020659999999999997,-0.028216659869680888
0.002068,0.14489302359427583
0.00207,0.3189898568099954
0.002072,0.47366932277062945
0.002074,0.6260449240614374
0.0020759999999999997,0.7557121830708062
0.002078,0.8741898023151762
0.00208,0.969630051906986
0.002082,1.040058342806301
0.002084,1.0792217267825734
0.0020859999999999997,1.0900821595504182
0.002088,1.0867911193839033
0.00209,1.0519060900800379
0.002092,0.9874016792092233
0.002094,0.901505464940126
0.0020959999999999998,0.7938883130786993
0.002098,0.6717904902987433
0.0021,0.5227059771716998
0.0021019999999999997,0.3653937103935522
0.002104,0.2008409845042915
0.002106,0.027073143131121857
0.002108,-0.13945452970070954
0.00211,-0.31289359594351784
0.0021119999999999997,-0.46856106247184887
0.002114,-0.6255450959173829
0.002116,-0.7611372891498489
0.002118,-0.878628668791521
0.00212,-0.9711079344187157
0.0021219999999999998,-1.0382459378936266
0.002124,-1.087941241776407
0.002126,-1.096498050529343
0.002128,-1.081688189497954
0.00213,-1.046802744153061
0.0021319999999999998,-0.9878924328169005
0.002134,-0.9026535266019113
0.002136,-0.7937189242234295
0.0021379999999999997,-0.6640506351605189
0.00214,-0.5208890579351342
0.002142,-0.36653797159120477
0.002144,-0.19507349070005348
0.002146,-0.025912917736647473
0.0021479999999999997,0.14489302359427583
0.00215,0.311091327359832
0.002152,0.4782767942132389
0.002154,0.6263740288950612
0.002156,0.7642689025490419
0.0021579999999999998,0.8830756207166535
0.00216,0.960744237623298
0.002162,1.0423620715013735
0.0021639999999999997,1.0861329113436968
0.002166,1.099297071710673
0.002168,1.0907403675768184
0.00217,1.0466404247172738
0.002172,0.9906927211172047
0.0021739999999999997,0.9080875517215654
0.002176,0.7981666719866551
0.002178,0.672777804552882
0.00218,0.526326132345312
0.002182,0.3729631321950375
0.0021839999999999997,0.20906862435122903
0.002186,0.03431347321163794
0.002188,-0.13978363592758242
0.00219,-0.31750108768928825
0.002192,-0.4761305199668933
0.0021939999999999998,-0.628507060171652
0.002196,-0.7604790743631962
0.002198,-0.8717174089473705
0.0021999999999999997,-0.9760445514238361
0.002202,-1.0415370171734242
0.002204,-1.0830046215375078
0.002206,-1.10077645506701
0.002208,-1.0856374856471231
0.0022099999999999997,-1.0547013349271137
0.002212,-0.9862468936854889
0.002214,-0.9069319262903845
0.002216,-0.795693568970925
0.002218,-0.6699745650325515
0.0022199999999999998,-0.5251674481939226
0.002222,-0.370487251425957
0.002224,-0.20231383010087994
0.002226,-0.03545699248120093
0.002228,0.14588034070204617
0.0022299999999999998,0.3071420625058388
0.002232,0.47663126871134714
0.002234,0.6280195530543595
0.0022359999999999997,0.7576868106777712
0.002238,0.8722151759462029
0.00224,0.9617315503423194
0.002242,1.036438197656959
0.002244,1.0825127670814234
0.0022459999999999997,1.1002843837011038
0.002248,1.0894239515217172
0.00225,1.0542098186298545
0.002252,0.9903636169290078
0.002254,0.9047965083598637
0.0022559999999999998,0.8007995081887043
0.002258,0.672777804552882
0.00226,0.5299462874474286
0.0022619999999999997,0.37395044805897526
0.002264,0.20643577964099424
0.002266,0.0422120147839557
0.002268,-0.1335306177211888
0.00227,-0.30367861281308717
0.0022719999999999997,-0.4748140925529431
0.002274,-0.6288361673141301
0.002276,-0.7558715709268031
0.002278,-0.8759958078657619
0.00228,-0.974399012406316
0.0022819999999999997,-1.041866125104893
0.002284,-1.081688189497954
0.002286,-1.1060421838763206
0.002288,-1.0981435907234183
0.00229,-1.0573341985997096
0.0022919999999999998,-0.9862468936854889
0.002294,-0.9049572802670771
0.002296,-0.8012883958781947
0.0022979999999999997,-0.6699745650325515
0.0023,-0.5274711968382124
0.002302,-0.37081635808285535
0.002304,-0.20264293644430814
0.002306,-0.03414056834818535
0.0023079999999999997,0.13732359225484714
0.00231,0.3114204327604517
0.002312,0.47202379722727716
0.002314,0.6191337224194695
0.002316,0.7586741244733635
0.0023179999999999997,0.8735315935278434
0.00232,0.970617364579135
0.002322,1.037425509977336
0.002324,1.0808672469391918
0.002326,1.1016007996802961
0.0023279999999999998,1.0933731996594114
0.00233,1.051247881917761
0.002332,0.9887180959793522
0.0023339999999999997,0.9018345692847116
0.002336,0.8027741353157445
0.002338,0.6721195950507097
0.00234,0.5319209174729984
0.002342,0.372634026905868
0.0023439999999999997,0.20873951876454866
0.002346,0.03661721453952814
0.002348,-0.13583436124532322
0.00235,-0.3119062762993722
0.002352,-0.471523024061373
0.0023539999999999998,-0.6291652744572307
0.002356,-0.7558715709268031
0.002358,-0.878628668791521
0.0023599999999999997,-0.9813102763861805
0.002362,-1.0474609600369367
0.0023639999999999998,-1.0895867818878233
0.002366,-1.1080168322217994
0.002368,-1.0935360782200705
0.0023699999999999997,-1.0599670623129354
0.002372,-0.9994112071798882
0.002374,-0.9026535266019113
0.002376,-0.7970099988151402
0.002378,-0.6722783155929468
0.0023799999999999997,-0.524509234301135
0.002382,-0.36818350484490986
0.002384,-0.19638991602366285
0.002386,-0.0255838117200676
0.002388,0.14752586920296815
0.0023899999999999998,0.31043311655680206
0.002392,0.47268200744639516
0.002394,0.6280195530543595
0.0023959999999999997,0.7557121830708062
0.002398,0.8745189067079708
0.0024,0.9617315503423194
0.002402,1.0334762606646852
0.002404,1.0818545590262572
0.0024059999999999997,1.0976515517151224
0.002408,1.0854747033011891
0.00241,1.0515769859991877
0.002412,0.9887180959793522
0.002414,0.90315098665725
0.0024159999999999997,0.7965211493414166
0.002418,0.6625755570053975
0.00242,0.5256679223190643
0.0024219999999999997,0.37033028986501704
0.002424,0.20018277330034082
0.0024259999999999998,0.034642579117435776
0.002428,-0.13813810479931138
0.00243,-0.31453912869604417
0.0024319999999999997,-0.47580141311247764
0.002434,-0.6235704531092323
0.002436,-0.7693649741945157
0.002438,-0.8789577764100753
0.00244,-0.9767027670352721
0.0024419999999999997,-1.0342966428415985
0.002444,-1.0856374856471231
0.002446,-1.1119661289814737
0.002448,-1.0882703497974187
0.00245,-1.04844828386751
0.0024519999999999998,-0.9915126189617043
0.002454,-0.9042990649310196
0.002456,-0.7940480316797764
0.0024579999999999997,-0.6709618866975477
0.00246,-0.5248383412472188
0.0024619999999999998,-0.373449211360211
0.002464,-0.20395936182413205
0.002466,-0.033482356285316206
0.0024679999999999997,0.13831090940412483
0.00247,0.30944580034778063
0.002472,0.4743275329838239
0.002474,0.6188046175729052
0.002476,0.7609778566426244
0.0024779999999999997,0.8748480111001842
0.00248,0.9679845307751664
0.002482,1.0377546140829748
0.002484,1.0788926227495232
0.002486,1.099297071710673
0.0024879999999999998,1.0913985756009177
0.00249,1.0532225063976763
0.002492,0.9903636169290078
0.0024939999999999997,0.9047965083598637
0.002496,0.8021159262757307
0.002498,0.672777804552882
0.0025,0.5306044974583148
0.002502,0.3746086586319582
0.0025039999999999997,0.20446114608312868
0.002506,0.03661721453952814
0.002508,-0.14044184838315638
0.00251,-0.31585555490912115
0.002512,-0.48040890913060214
0.0025139999999999997,-0.6242286673761246
0.002516,-0.7578462152416492
0.002518,-0.8753375926406204
0.0025199999999999997,-0.9707788266234343
0.002522,-1.0438407727070294
0.0025239999999999998,-1.0885994578190665
0.002526,-1.100447347021835
0.002528,-1.0948525103511662
0.0025299999999999997,-1.0576633065616408
0.002532,-0.9961201287113257
0.002534,-0.9010079882885669
0.002536,-0.7953644615114401
0.002538,-0.6683290289367061
0.0025399999999999997,-0.5251674481939226
0.002542,-0.36653797159120477
0.002544,-0.20363025547825936
0.002546,-0.02722934180902914
0.002548,0.14094375510906018
0.0025499999999999997,0.3087875895387818
0.002552,0.47399842787752283
0.002554,0.6217665611708059
0.0025559999999999997,0.7583450198754171
0.002558,0.8745189067079708
0.0025599999999999998,0.970617364579135
0.002562,1.0380837181880371
0.002564,1.0792217267825734
0.0025659999999999997,1.1016007996802961
0.002568,1.0884366394743514
0.00257,1.052235194160312
0.002572,0.9936546587849708
0.002574,0.9028218823149861
0.0025759999999999997,0.7935592085432341
0.002578,0.6740942235501848
0.00258,0.5309336024628719
0.002582,0.3752668692025608
0.002584,0.20314472369922226
0.0025859999999999998,0.034642579117435776
0.002588,-0.13287240529120464
0.00259,-0.31026074357141237
0.0025919999999999997,-0.4744849857010021
0.002594,-0.6252159887811339
0.002596,-0.7601499669708098
0.002598,-0.874021162197895
0.0026,-0.9796647373180494
0.0026019999999999997,-1.0392332616709052
0.002604,-1.09024499793684
0.002606,-1.106700399988935
0.002608,-1.092877862158338
0.00261,-1.0576633065616408
0.0026119999999999997,-0.9951328051831034
0.002614,-0.9052863879360518
0.002616,-0.7970099988151402
0.0026179999999999997,-0.6719492083681609
0.00262,-0.5307622663827671
0.0026219999999999998,-0.37312010469838613
0.002624,-0.20231383010087994
0.002626,-0.03381146231644755
0.0026279999999999997,0.1379818036883006
0.00263,0.3018763759001262
0.002632,0.4716946921168296
0.002634,0.6211083514865013
0.002636,0.7580159152768864
0.0026379999999999997,0.8787972637614139
0.00264,0.9745666152156647
0.002642,1.0403874469073269
0.002644,1.0818545590262572
0.002646,1.1058791515491468
0.0026479999999999997,1.0943605116808939
0.00265,1.0588172756447873
0.002652,0.9989203256343131
0.0026539999999999997,0.9047965083598637
0.002656,0.8014577172333841
0.0026579999999999998,0.6744233282980436
0.00266,0.5315918124702137
0.002662,0.3765832903366253
0.0026639999999999997,0.21038504669195374
0.002666,0.030693308207960346
0.002668,-0.13616346746549368
0.00267,-0.31750108768928825
0.002672,-0.4754723062586808
0.0026739999999999997,-0.6265324173298665
0.002676,-0.7664030075333099
0.002678,-0.8829070678818609
0.00268,-0.9786774138847631
0.002682,-1.0527266871993277
0.0026839999999999998,-1.0895867818878233
0.002686,-1.1073586161040947
0.002688,-1.099789130933393
0.0026899999999999997,-1.053055795152372
0.002692,-0.9974365600911523
0.0026939999999999998,-0.9013370959499749
0.002696,-0.7953644615114401
0.002698,-0.6693163505923412
0.0026999999999999997,-0.5254965551412467
0.002702,-0.36555065164636985
0.002704,-0.1977063413570473
0.002706,-0.028545765891110686
0.002708,0.1531206659936495
0.0027099999999999997,0.31833164603560943
0.002712,0.4756439534031052
0.002714,0.6309814965040499
0.0027159999999999997,0.7639397979610294
0.002718,0.8794554725301498
0.0027199999999999998,0.9673263223183883
0.002722,1.034463573000634
0.002724,1.0742851662263853
0.0027259999999999997,1.0983097597150675
0.002728,1.0871202234031436
0.00273,1.0456531124453285
0.002732,0.9877307834026225
0.002734,0.9024927779721417
0.0027359999999999997,0.7984957765139529
0.002738,0.6754106425380995
0.00274,0.5283007624098743
0.002742,0.3660519209974863
0.002744,0.20380293489237514
0.0027459999999999997,0.035959002734581996
0.002748,-0.1453784418776628
0.00275,-0.31026074357141237
0.0027519999999999997,-0.4708648103704823
0.002754,-0.6219249174529007
0.0027559999999999998,-0.7581753226296495
0.002758,-0.8776413459396375
0.00276,-0.9734116890033948
0.0027619999999999997,-1.0444989885794838
0.002764,-1.0885994578190665
0.002766,-1.102092887254071
0.002768,-1.0925487541284253
0.00277,-1.0576633065616408
0.0027719999999999997,-0.9938163738210044
0.002774,-0.9019953112746821
0.002776,-0.795693568970925
0.002778,-0.6663543856422853
0.00278,-0.5274711968382124
0.0027819999999999998,-0.37213278471660666
0.002784,-0.20363025547825936
0.002786,-0.029203977935789105
0.0027879999999999997,0.13732359225484714
0.00279,0.3163570136981315
0.0027919999999999998,0.46840364097977105
0.002794,0.6247285047210607
0.002796,0.7642689025490419
0.0027979999999999997,0.8774808462169688
0.0028,0.9798322826014729
0.002802,1.0440075919805571
0.002804,1.0867911193839033
0.002806,1.1035754236318374
0.0028079999999999997,1.0966642397108917
0.00281,1.0568426512236437
0.002812,0.9962874922281324
0.0028139999999999997,0.9107203863691464
0.002816,0.8001412991416919
0.0028179999999999998,0.6787016899668157
0.00282,0.5315918124702137
0.002822,0.3736213427715911
0.0028239999999999997,0.21301789134462076
0.002826,0.042870226565934894
0.002828,-0.1315559804385465
0.00283,-0.30960253048452724
0.002832,-0.4679028487920916
0.0028339999999999997,-0.6229122388448314
0.002836,-0.7529096044968209
0.002838,-0.8792868840292594
0.00284,-0.9737407968037359
0.002842,-1.0385750458187517
0.0028439999999999997,-1.083333729548985
0.002846,-1.10077645506701
0.002848,-1.0849792696159055
0.0028499999999999997,-1.054372226970896
0.002852,-0.9951328051831034
0.0028539999999999998,-0.9049572802670771
0.002856,-0.797339106277763
0.002858,-0.6699745650325515
0.0028599999999999997,-0.5271420898871679
0.002862,-0.3711454647403694
0.002864,-0.19902276670020747
0.002866,-0.03249503819556057
0.002868,0.136665380818987
0.0028699999999999997,0.31701522447967756
0.002872,0.47498574319464915
0.002874,0.6237411902096026
0.002876,0.7580159152768864
0.002878,0.8741898023151762
0.0028799999999999997,0.971933781467234
0.002882,1.039071030499764
0.002884,1.0851455992790722
0.0028859999999999997,1.0943605116808939
0.002888,1.0907403675768184
0.0028899999999999998,1.0575008593663295
0.002892,0.9939837629673887
0.002894,0.9094039690499978
0.0028959999999999997,0.8027741353157445
0.002898,0.678043480485766
0.0029,0.5381739124136834
0.002902,0.38020344840621445
0.002904,0.2093977299373097
0.0029059999999999997,0.04681949720705171
0.002908,-0.13550525502576205
0.00291,-0.3066405716239401
0.0029119999999999997,-0.46296624627276356
0.002914,-0.617317417697995
0.0029159999999999998,-0.7558715709268031
0.002918,-0.8680972253303134
0.00292,-0.9691332876565137
0.0029219999999999997,-1.0375877220452792
0.002924,-1.08102997348199
0.0029259999999999998,-1.103738427502209
0.002928,-1.0869539177171856
0.00293,-1.0514102553934983
0.0029319999999999997,-0.9895379719641351
0.002934,-0.9026535266019113
0.002936,-0.7927316018581534
0.002938,-0.6673417072866876
0.00294,-0.5215472718142817
0.0029419999999999997,-0.36291779848723066
0.002944,-0.20330114913299785
0.002946,-0.031178614084375833
0.0029479999999999997,0.136665380818987
0.00295,0.3084584841333871
0.0029519999999999998,0.47334021766314366
0.002954,0.6273613433924043
0.002956,0.762294275012203
0.0029579999999999997,0.875835324273337
0.00296,0.9643643842342442
0.002962,1.040058342806301
0.002964,1.083829183184851
0.002966,1.1012716956863604
0.0029679999999999997,1.0943605116808939
0.00297,1.0545389227060948
0.002972,0.9900345127402326
0.002974,0.9123659080050277
0.002976,0.8070524940189758
0.0029779999999999997,0.672777804552882
0.00298,0.5450851171000988
0.002982,0.3857982380085359
0.0029839999999999997,0.21334699692350595
0.002986,0.04550307366968055
0.0029879999999999998,-0.12793581214398897
0.00299,-0.30236218669089265
0.002992,-0.4682319556316609
0.0029939999999999997,-0.6219249174529007
0.002996,-0.7588335374075299
0.002998,-0.8759958078657619
0.003,-0.9707788266234343
0.003002,-1.0379168299691357
0.0030039999999999997,-1.0790553254493507
0.003006,-1.1057130758209677
0.003008,-1.083662837561098
0.0030099999999999997,-1.0500938235978237
0.003012,-0.9849304623917516
0.0030139999999999998,-0.8993624499909851
0.003016,-0.7914151720465701
0.003018,-0.6663543856422853
0.0030199999999999997,-0.524509234301135
0.003022,-0.36324690512996843
0.0030239999999999998,-0.19573170336063633
0.003026,-0.021305433559689918
0.003028,0.14884229199288063
0.0030299999999999997,0.3101040111543918
0.003032,0.4753148482991733
0.003034,0.6270322385605447
0.003036,0.7570286014777874
0.003038,0.8705696539560739
0.0030399999999999997,0.9699591561316143
0.003042,1.0328180524378352
0.003044,1.0818545590262572
0.0030459999999999997,1.0887657434907154
0.003048,1.0881075354574126
0.0030499999999999998,1.0499314655862917
0.003052,0.9926673462342503
0.003054,0.9054547170368468
0.0030559999999999997,0.7935592085432341
0.003058,0.6731069093030879
0.00306,0.527971657400591
0.003062,0.37329223748361184
0.003064,0.2061066740495161
0.0030659999999999997,0.03661721453952814
0.003068,-0.13254329907712636
0.00307,-0.30269129322052046
0.003072,-0.4609916053039897
0.003074,-0.6156718821008191
0.0030759999999999997,-0.7525804971188439
0.003078,-0.8720465165526992
0.00308,-0.9658422097701014
0.0030819999999999997,-1.033638427008473
0.003084,-1.0737895974741456
0.0030859999999999998,-1.0935360782200705
0.003088,-1.0849792696159055
0.00309,-1.0431825568371127
0.0030919999999999997,-0.9832849232888183
0.003094,-0.9069319262903845
0.003096,-0.7900987422450263
0.003098,-0.6689872433731721
0.0031,-0.524509234301135
0.0031019999999999997,-0.3662088649423108
0.003104,-0.20231383010087994
0.003106,-0.033482356285316206
0.0031079999999999997,0.1455512350000575
0.00311,0.3117495381604746
0.0031119999999999997,0.47301111255506556
0.003114,0.6247285047210607
0.003116,0.7613069612358956
0.0031179999999999997,0.8738606979218004
0.00312,0.9650225927014382
0.0031219999999999998,1.0387419263964317
0.003124,1.0818545590262572
0.003126,1.1006134876967644
0.0031279999999999997,1.090411263563906
0.00313,1.0528934023191312
0.003132,0.9903636169290078
0.003134,0.9057838213744676
0.003136,0.8027741353157445
0.0031379999999999997,0.6773852710023696
0.00314,0.5355410724646457
0.003142,0.37033028986501704
0.0031439999999999997,0.2084104131772686
0.003146,0.03530079092721791
0.0031479999999999998,-0.13517614880681006
0.00315,-0.30729878469977234
0.003152,-0.46724463511480824
0.0031539999999999997,-0.6219249174529007
0.003156,-0.7581753226296495
0.0031579999999999998,-0.869413655727701
0.00316,-0.9655131019849381
0.003162,-1.0359421824355106
0.0031639999999999997,-1.0790553254493507
0.003166,-1.1043966436059174
0.003168,-1.0918905380705075
0.0031699999999999996,-1.0497647156504917
0.003172,-0.9829558154701301
0.0031739999999999997,-0.9059446032758929
0.003176,-0.7914151720465701
0.003178,-0.6683290289367061
0.0031799999999999997,-0.5205599509964902
0.003182,-0.36324690512996843
0.0031839999999999998,-0.20363025547825936
0.003186,-0.03446967438052956
0.003188,0.1396273322614054
0.0031899999999999997,0.311091327359832
0.003192,0.4756439534031052
0.003194,0.6220956660120759
0.003196,0.7573577060780714
0.003198,0.872544280342485
0.0031999999999999997,0.969630051906986
0.003202,1.0347926771114633
0.003204,1.0844873912331123
0.0032059999999999996,1.1002843837011038
0.003208,1.0858038073227307
0.0032099999999999997,1.0568426512236437
0.003212,0.9985912214605628
0.003214,0.9044674040205019
0.0032159999999999997,0.808368912061683
0.003218,0.6790307947064607
0.0032199999999999998,0.539819437362639
0.003222,0.3831653958641522
0.003224,0.21630894710649357
0.0032259999999999997,0.04319933245601805
0.003228,-0.1341888301536096
0.00323,-0.30927342394200574
0.003232,-0.4679028487920916
0.003234,-0.6196211675601919
0.0032359999999999997,-0.7538969266345106
0.003238,-0.869413655727701
0.00324,-0.9691332876565137
0.0032419999999999997,-1.0385750458187517
0.003244,-1.081688189497954
0.0032459999999999998,-1.1030802114010456
0.003248,-1.09024499793684
0.00325,-1.0514102553934983
0.0032519999999999997,-0.9901961876274596
0.003254,-0.9069319262903845
0.0032559999999999998,-0.795693568970925
0.003258,-0.6716201011439991
0.00326,-0.5175979885765922
0.0032619999999999997,-0.36785439819293747
0.003264,-0.2016556174158569
0.003266,-0.029862189982892695
0.0032679999999999996,0.14324749506929585
0.00327,0.31668611908920286
0.0032719999999999997,0.4743275329838239
0.003274,0.6303232868526791
0.003276,0.7593323336675029
0.0032779999999999997,0.8824174119607
0.00328,0.9739084067820278
0.0032819999999999998,1.0420329674038071
0.003284,1.0881075354574126
0.003286,1.1029172156502896
0.0032879999999999997,1.0966642397108917
0.00329,1.0568426512236437
0.003292,0.9949710755111745
0.003294,0.9166442641904446
0.003296,0.8044196579055731
0.0032979999999999997,0.672777804552882
0.0033,0.5365283874499642
0.003302,0.38151986950458017
0.0033039999999999996,0.21038504669195374
0.003306,0.040895591212745414
0.0033079999999999997,-0.1414291670710877
0.00331,-0.31124806320634585
0.003312,-0.471523024061373
0.0033139999999999997,-0.6268615244686069
0.003316,-0.7644283631207109
0.0033179999999999998,-0.8773122383236027
0.00332,-0.974399012406316
0.003322,-1.0471318520946815
0.0033239999999999997,-1.0909032139883998
0.003326,-1.0984726987641413
0.003328,-1.0885994578190665
0.00333,-1.0527266871993277
0.003332,-0.9895379719641351
0.0033339999999999997,-0.9010079882885669
0.003336,-0.7943771391367511
0.003338,-0.6712909939204612
0.0033399999999999997,-0.5228636995800164
0.003342,-0.3662088649423108
0.0033439999999999998,-0.19474438437067837
0.003346,-0.026571129771625873
0.003348,0.1455512350000575
0.0033499999999999997,0.3193189621962935
0.003352,0.4809096349854713
0.0033539999999999998,0.6352598591806364
0.003356,0.7771039810258884
0.003358,0.8827465163389672
0.0033599999999999997,0.9778576573491453
0.003362,1.0479568410717974
0.003364,1.0937023036671474
0.0033659999999999996,1.1012716956863604
0.003368,1.0884366394743514
0.0033699999999999997,1.060462795979898
0.003372,0.9903636169290078
0.003374,0.9103912820402296
0.0033759999999999997,0.7932301040071859
0.003378,0.6760688520285363
0.0033799999999999998,0.5217186621119411
0.003382,0.3716467110347885
0.003384,0.21038504669195374
0.0033859999999999997,0.03661721453952814
0.003388,-0.14208737953275563
0.00339,-0.3142100221443105
0.003392,-0.4817253365866286
0.003394,-0.6294943816009546
0.0033959999999999997,-0.7627828261274467
0.003398,-0.8809324221346291
0.0034,-0.972424365606166
0.0034019999999999996,-1.0527266871993277
0.003404,-1.0846501616012503
0.0034059999999999997,-1.1043966436059174
0.003408,-1.0988018068055
0.00341,-1.0619417101245212
0.0034119999999999997,-0.9901961876274596
0.003414,-0.9082483569852027
0.0034159999999999998,-0.8072123304483361
0.003418,-0.6676708145027366
0.00342,-0.5284585176950671
0.0034219999999999997,-0.36522154499932286
0.003424,-0.20395936182413205
0.003426,-0.03150772011126243
0.003428,0.13995643797422147
0.00343,0.31504059212787905
0.0034319999999999997,0.4759730585064448
0.003434,0.6342725447256272
0.003436,0.7642689025490419
0.0034379999999999997,0.8857084557172292
0.00344,0.9745666152156647
0.0034419999999999997,1.0456531124453285
0.003444,1.0950187196923402
0.003446,1.1098283993418685
0.0034479999999999997,1.0946896156869046
0.00345,1.0667157731219905
0.0034519999999999998,1.0015531590035178
0.003454,0.9173024728256538
0.003456,0.8054069714524725
0.0034579999999999997,0.6767270615166263
0.00346,0.5306044974583148
0.003462,0.3798743431301358
0.0034639999999999996,0.20808130758938884
0.003466,0.0372754263420564
0.0034679999999999997,-0.14044184838315638
0.00347,-0.3119062762993722
0.003472,-0.47843426796512695
0.0034739999999999997,-0.6301525958902707
0.003476,-0.768048544561045
0.0034779999999999998,-0.8855399289134505
0.00348,-0.9806520607570302
0.003482,-1.0461445282717234
0.0034839999999999997,-1.09024499793684
0.003486,-1.102092887254071
0.0034879999999999998,-1.090574105962302
0.00349,-1.064245465933596
0.003492,-0.9954619130252111
0.0034939999999999997,-0.9085774646604838
0.003496,-0.799642858533697
0.003498,-0.6732656372710499
0.0034999999999999996,-0.5307622663827671
0.003502,-0.3711454647403694
0.0035039999999999997,-0.20494668086541706
0.003506,-0.03545699248120093
0.003508,0.1337034293278315
0.0035099999999999997,0.3071420625058388
0.003512,0.47630216360919214
0.0035139999999999998,0.6322979157997359
0.003516,0.7678890529786186
0.003518,0.8797845769136461
0.0035199999999999997,0.9712755730243414
